busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
204530at7147,Complete,OY284470.1,6821805,6823368,-,748.7,410,2983,6823368,6821805
204542at7147,Complete,OY284472.1,2568109,2570908,-,372.4,185,2984,2570908,2568109
204566at7147,Complete,OY284469.1,10290329,10297359,+,952.4,610,2985,10290329,10297359
204581at7147,Complete,OY284471.1,23720433,23722195,-,944.3,485,2986,23722195,23720433
204616at7147,Duplicated,OY284469.1,18170615,18172090,-,673.8,360,2987,18172090,18170615
204616at7147,Duplicated,CATVHY010000034.1,78117,79579,-,673.8,360,2988,79579,78117
204616at7147,Duplicated,OY284470.1,34821971,34823435,+,614.9,360,2989,34821971,34823435
204616at7147,Duplicated,OY284471.1,43043164,43044628,-,614.9,360,2990,43044628,43043164
204616at7147,Duplicated,OY284469.1,10998786,11000250,+,613.0,360,2991,10998786,11000250
204616at7147,Duplicated,OY284470.1,46884605,46886069,-,609.3,360,2992,46886069,46884605
204616at7147,Duplicated,OY284469.1,25994216,25995680,+,601.9,360,2993,25994216,25995680
204616at7147,Duplicated,OY284470.1,11103899,11105383,-,687.5,359,2994,11105383,11103899
204616at7147,Duplicated,OY284472.1,24128043,24133233,-,657.4,359,2995,24133233,24128043
204616at7147,Duplicated,OY284471.1,16667635,16680998,-,656.2,358,2996,16680998,16667635
204706at7147,Complete,OY284473.1,25965473,25972465,+,710.8,415,2997,25965473,25972465
205197at7147,Complete,OY284470.1,44998995,45000312,+,650.3,296,2999,44998995,45000312
205199at7147,Complete,OY284469.1,2025514,2026330,+,499.1,241,3000,2025514,2026330
205264at7147,Complete,OY284471.1,10279260,10308661,+,1380.0,755,3001,10279260,10308661
205381at7147,Complete,OY284471.1,95388,98154,+,891.1,635,3002,95388,98154
205395at7147,Complete,OY284472.1,36334960,36336530,-,525.0,343,3003,36336530,36334960
205421at7147,Complete,OY284470.1,6083642,6086826,-,1005.4,588,3004,6086826,6083642
205542at7147,Complete,OY284468.1,54253923,54254621,+,191.9,165,3005,54253923,54254621
205547at7147,Complete,OY284470.1,1896195,1896598,-,141.8,75,3006,1896598,1896195
205559at7147,Complete,OY284469.1,7563448,7572517,+,720.3,344,3007,7563448,7572517
205575at7147,Complete,OY284469.1,11720701,11721668,-,346.3,249,3008,11721668,11720701
205624at7147,Complete,OY284471.1,41546728,41548338,-,667.6,352,3009,41548338,41546728
205708at7147,Complete,OY284469.1,55686178,55700012,+,633.4,431,3010,55686178,55700012
205742at7147,Complete,OY284468.1,3031428,3173728,-,1448.1,882,3011,3173728,3031428
206125at7147,Complete,OY284472.1,40458643,40460227,-,628.6,443,3013,40460227,40458643
206246at7147,Complete,OY284469.1,19697397,19698763,-,646.6,312,3014,19698763,19697397
206281at7147,Duplicated,OY284469.1,50883220,50886328,-,547.7,421,3015,50886328,50883220
206281at7147,Duplicated,OY284469.1,43136539,43139123,-,545.9,402,3016,43139123,43136539
206361at7147,Complete,OY284468.1,38056503,38064081,-,3282.9,1818,3017,38064081,38056503
206372at7147,Complete,OY284470.1,22891529,22892470,+,472.9,289,3018,22891529,22892470
206399at7147,Complete,OY284471.1,8605973,8607598,-,789.5,450,3019,8607598,8605973
206632at7147,Complete,OY284470.1,29413127,29421363,-,702.6,422,3020,29421363,29413127
206669at7147,Complete,OY284470.1,46606742,46609256,-,788.1,571,3021,46609256,46606742
206736at7147,Complete,OY284472.1,23057366,23059609,+,748.5,496,3022,23057366,23059609
206750at7147,Complete,OY284471.1,27477902,27516708,+,558.1,281,3023,27477902,27516708
206872at7147,Complete,OY284469.1,35881256,35884475,-,1164.5,546,3024,35884475,35881256
206914at7147,Complete,OY284471.1,8059722,8060780,+,818.2,351,3025,8059722,8060780
206928at7147,Complete,OY284471.1,40476715,40480260,-,569.8,281,3026,40480260,40476715
206995at7147,Complete,OY284469.1,31703599,31709871,+,2600.6,1412,3027,31703599,31709871
207042at7147,Complete,OY284471.1,11142285,11146902,-,1074.0,471,3028,11146902,11142285
207078at7147,Complete,OY284469.1,56649835,56651933,+,821.5,484,3029,56649835,56651933
207122at7147,Complete,OY284469.1,36374434,36376103,-,561.6,289,3030,36376103,36374434
207163at7147,Complete,OY284472.1,31409249,31410256,-,343.4,210,3031,31410256,31409249
207316at7147,Complete,OY284470.1,14160618,14161278,+,218.4,113,3032,14160618,14161278
207337at7147,Complete,OY284471.1,32526414,32527259,+,220.3,138,3033,32526414,32527259
207348at7147,Complete,OY284472.1,40547793,40549861,-,569.6,432,3034,40549861,40547793
207353at7147,Complete,OY284468.1,56914010,56915270,+,508.7,282,3035,56914010,56915270
207465at7147,Complete,OY284470.1,28820821,28821312,-,285.4,160,3036,28821312,28820821
207472at7147,Complete,OY284470.1,1003215,1010888,-,2147.4,1184,3037,1010888,1003215
207537at7147,Complete,OY284468.1,302030,304673,-,1542.7,738,3038,304673,302030
207748at7147,Fragmented,OY284468.1,51428429,51429766,-,413.9,291,3039,51429766,51428429
207803at7147,Complete,OY284468.1,48589926,48592470,+,967.1,529,3040,48589926,48592470
207846at7147,Complete,OY284469.1,10306440,10306820,+,111.5,105,3041,10306440,10306820
207901at7147,Complete,OY284468.1,54415842,54420960,+,713.9,436,3042,54415842,54420960
208352at7147,Complete,OY284470.1,12900427,12901754,+,656.4,308,3043,12900427,12901754
208373at7147,Complete,OY284471.1,42847827,42849094,+,498.7,327,3044,42847827,42849094
208522at7147,Complete,OY284469.1,8536635,8541690,-,2347.6,1186,3045,8541690,8536635
208542at7147,Complete,OY284468.1,68896913,68899177,-,873.3,522,3046,68899177,68896913
208604at7147,Complete,OY284471.1,26209616,26210428,-,467.5,261,3047,26210428,26209616
208964at7147,Complete,OY284468.1,6516893,6519503,-,504.3,384,3048,6519503,6516893
209049at7147,Complete,OY284471.1,34723167,34723787,+,209.5,122,3049,34723167,34723787
209237at7147,Complete,OY284472.1,18810355,18812655,+,461.5,323,3050,18810355,18812655
209312at7147,Complete,OY284469.1,6472117,6473501,+,359.6,330,3052,6472117,6473501
209356at7147,Complete,OY284472.1,35266343,35268779,-,1397.6,717,3053,35268779,35266343
209369at7147,Complete,OY284468.1,37926146,37929678,-,1690.5,859,3054,37929678,37926146
209407at7147,Complete,OY284470.1,40391929,40393959,+,720.0,313,3055,40391929,40393959
209540at7147,Complete,OY284468.1,21983419,21984742,-,481.8,238,3056,21984742,21983419
209603at7147,Complete,OY284469.1,4700328,4703035,+,1000.2,559,3057,4700328,4703035
209639at7147,Complete,OY284470.1,4360888,4364663,-,931.8,840,3058,4364663,4360888
209679at7147,Complete,OY284468.1,29769481,29771479,+,535.4,324,3059,29769481,29771479
209900at7147,Complete,OY284471.1,2430503,2447942,+,941.5,492,3060,2430503,2447942
209924at7147,Complete,OY284469.1,19879333,19881027,-,623.5,459,3061,19881027,19879333
210040at7147,Complete,OY284471.1,42134438,42135886,+,653.5,331,3063,42134438,42135886
210072at7147,Complete,OY284468.1,34785747,34792546,+,2217.0,1628,3064,34785747,34792546
210074at7147,Complete,OY284471.1,46152147,46157865,+,3282.1,1466,3065,46152147,46157865
210106at7147,Complete,OY284470.1,33616868,33622681,+,925.5,604,3066,33616868,33622681
210122at7147,Complete,OY284468.1,16173654,16183269,-,1969.7,958,3067,16183269,16173654
210193at7147,Complete,OY284469.1,59375956,59376738,+,411.2,225,3069,59375956,59376738
210318at7147,Complete,OY284469.1,26311598,26314519,-,1041.2,552,3070,26314519,26311598
210564at7147,Complete,OY284469.1,2638937,2641903,+,471.4,212,3071,2638937,2641903
210598at7147,Complete,OY284471.1,36055996,36057849,-,726.9,482,3072,36057849,36055996
210628at7147,Complete,OY284470.1,7125994,7126884,-,432.7,225,3073,7126884,7125994
210768at7147,Complete,OY284468.1,65126823,65127719,-,246.3,240,3074,65127719,65126823
210782at7147,Complete,OY284471.1,36069910,36070716,-,369.5,244,3075,36070716,36069910
210867at7147,Complete,OY284470.1,17825851,17828832,+,1470.8,753,3076,17825851,17828832
211171at7147,Complete,OY284473.1,2000105,2008488,-,1570.4,908,3077,2008488,2000105
211293at7147,Complete,OY284471.1,23055540,23056336,+,261.1,182,3078,23055540,23056336
211325at7147,Complete,OY284471.1,40487201,40504058,+,609.9,304,3079,40487201,40504058
211337at7147,Complete,OY284471.1,24572200,24575588,+,1312.1,666,3080,24572200,24575588
211390at7147,Complete,OY284470.1,28462481,28463977,+,685.6,353,3081,28462481,28463977
211427at7147,Complete,OY284468.1,44792030,44798375,+,417.8,301,3082,44792030,44798375
211486at7147,Complete,OY284468.1,169484,171299,+,507.0,437,3083,169484,171299
211613at7147,Complete,OY284472.1,25331054,25332894,+,374.9,312,3084,25331054,25332894
211619at7147,Complete,OY284468.1,19034073,19038878,+,1474.6,811,3085,19034073,19038878
211637at7147,Complete,OY284470.1,40676099,40679439,+,410.8,188,3086,40676099,40679439
211705at7147,Complete,OY284468.1,6809904,6811849,-,747.7,535,3087,6811849,6809904
211758at7147,Complete,OY284468.1,69340763,69346503,+,1196.2,978,3088,69340763,69346503
211769at7147,Complete,OY284472.1,36665523,36666308,+,243.6,173,3089,36665523,36666308
211833at7147,Complete,OY284469.1,25927875,25936301,-,1399.1,663,3090,25936301,25927875
211840at7147,Complete,OY284470.1,27817357,27818042,+,381.4,195,3091,27817357,27818042
211848at7147,Complete,OY284471.1,42122389,42125425,+,1587.8,736,3092,42122389,42125425
211944at7147,Complete,OY284472.1,10023474,10173499,+,6612.5,3477,3093,10023474,10173499
211985at7147,Complete,OY284468.1,29381521,29383558,+,756.1,438,3094,29381521,29383558
212046at7147,Complete,OY284469.1,56695464,56705504,-,1476.3,996,3095,56705504,56695464
212066at7147,Complete,OY284472.1,19422261,19423179,+,292.4,146,3096,19422261,19423179
212151at7147,Complete,OY284471.1,42882966,42887644,-,373.1,225,3097,42887644,42882966
212446at7147,Complete,OY284468.1,31179063,31180869,-,449.2,252,3098,31180869,31179063
212459at7147,Complete,OY284471.1,46015896,46017617,+,687.3,375,3099,46015896,46017617
212660at7147,Complete,OY284472.1,39760276,39761026,-,311.3,194,3101,39761026,39760276
212800at7147,Complete,OY284468.1,68895238,68896302,+,630.7,354,3104,68895238,68896302
213045at7147,Complete,OY284472.1,40591400,40593358,+,276.6,271,3105,40591400,40593358
213130at7147,Complete,OY284471.1,160278,160724,-,187.9,116,3106,160724,160278
213316at7147,Complete,OY284468.1,11900862,11938656,-,575.1,329,3107,11938656,11900862
213406at7147,Complete,OY284470.1,1065993,1069123,-,1729.5,866,3109,1069123,1065993
213523at7147,Complete,OY284472.1,38538777,38548668,+,2206.4,1292,3110,38538777,38548668
213540at7147,Complete,OY284469.1,57705230,57712537,+,660.0,338,3111,57705230,57712537
213638at7147,Complete,OY284468.1,56159540,56164203,+,2501.5,1387,3112,56159540,56164203
213774at7147,Complete,OY284468.1,48033319,48034134,+,334.2,236,3113,48033319,48034134
213839at7147,Complete,OY284470.1,22868083,22870747,-,1245.7,596,3114,22870747,22868083
214054at7147,Complete,OY284468.1,16283692,16286504,+,1428.1,717,3115,16283692,16286504
214256at7147,Complete,OY284468.1,19750200,19751105,-,544.0,297,3116,19751105,19750200
214308at7147,Complete,OY284469.1,1107200,1108523,-,417.0,296,3117,1108523,1107200
214315at7147,Complete,OY284468.1,20316650,20317654,+,365.2,228,3118,20316650,20317654
214371at7147,Complete,OY284472.1,22184738,22186046,-,706.8,341,3119,22186046,22184738
214452at7147,Complete,OY284470.1,46893988,46896995,+,1651.8,851,3120,46893988,46896995
214546at7147,Complete,OY284468.1,37987501,37988491,-,260.2,188,3122,37988491,37987501
214607at7147,Complete,OY284470.1,47317846,47319933,-,1387.8,653,3123,47319933,47317846
214620at7147,Complete,OY284472.1,30495134,30496418,-,416.7,259,3124,30496418,30495134
214635at7147,Complete,OY284471.1,26218400,26218783,-,140.6,100,3125,26218783,26218400
214644at7147,Complete,OY284470.1,23781441,23783640,+,1038.6,501,3126,23781441,23783640
214663at7147,Complete,OY284470.1,17820964,17822163,-,592.6,362,3127,17822163,17820964
214703at7147,Complete,OY284470.1,2455456,2458905,-,1347.6,663,3128,2458905,2455456
214763at7147,Complete,OY284468.1,41119378,41123089,+,659.0,544,3129,41119378,41123089
214843at7147,Complete,OY284470.1,23824155,23843669,-,6478.5,4148,3130,23843669,23824155
214894at7147,Complete,OY284468.1,22257437,22259455,-,485.3,242,3131,22259455,22257437
214968at7147,Complete,OY284469.1,27678809,27680432,+,340.9,337,3132,27678809,27680432
215117at7147,Complete,OY284469.1,10298967,10302377,-,1273.3,634,3133,10302377,10298967
215197at7147,Complete,OY284471.1,23050806,23052672,+,754.1,414,3134,23050806,23052672
215373at7147,Complete,OY284472.1,32807950,32813499,-,1251.0,960,3135,32813499,32807950
215410at7147,Complete,OY284470.1,40685603,40686452,+,319.9,196,3136,40685603,40686452
215452at7147,Complete,OY284469.1,24679143,24680231,+,541.0,314,3137,24679143,24680231
215518at7147,Complete,OY284469.1,34215525,34217357,+,913.7,418,3138,34215525,34217357
215748at7147,Complete,OY284468.1,50780889,50783503,+,738.1,576,3139,50780889,50783503
215814at7147,Complete,OY284468.1,43822621,43825031,-,932.2,637,3140,43825031,43822621
215847at7147,Complete,OY284469.1,6648730,6653176,+,981.4,521,3141,6648730,6653176
215856at7147,Complete,OY284469.1,16994928,17006820,-,1073.8,532,3142,17006820,16994928
215874at7147,Complete,OY284472.1,36475973,36486260,-,932.7,535,3143,36486260,36475973
216182at7147,Complete,OY284470.1,4759824,4762217,-,1074.3,503,3145,4762217,4759824
216212at7147,Complete,OY284471.1,156033,157970,+,437.5,313,3146,156033,157970
216533at7147,Complete,OY284468.1,38157587,38185619,+,1676.5,1596,3147,38157587,38185619
216744at7147,Complete,OY284468.1,48962131,49002973,+,395.4,225,3148,48962131,49002973
216747at7147,Complete,OY284468.1,67968104,67970625,-,1053.1,511,3149,67970625,67968104
216784at7147,Complete,OY284468.1,33546387,33547848,-,370.1,209,3150,33547848,33546387
216811at7147,Complete,OY284468.1,52423056,52424427,-,491.6,279,3152,52424427,52423056
216894at7147,Complete,OY284468.1,33605433,33606579,+,159.5,264,3153,33605433,33606579
216919at7147,Complete,OY284468.1,41863609,41867893,-,849.8,457,3154,41867893,41863609
217122at7147,Complete,OY284470.1,29279344,29282436,+,935.0,904,3155,29279344,29282436
217194at7147,Complete,OY284468.1,5657220,5663041,+,1193.9,870,3156,5657220,5663041
217300at7147,Complete,OY284468.1,32537673,32538692,-,516.9,276,3157,32538692,32537673
217331at7147,Complete,OY284470.1,39145864,39148548,-,398.7,310,3158,39148548,39145864
217495at7147,Complete,OY284469.1,9673193,9676899,-,353.7,291,3159,9676899,9673193
217498at7147,Duplicated,OY284468.1,25146825,25148393,+,766.2,400,3160,25146825,25148393
217498at7147,Duplicated,OY284473.1,27567601,27569082,+,687.8,392,3161,27567601,27569082
217553at7147,Complete,OY284469.1,2022149,2024043,-,787.8,376,3162,2024043,2022149
217586at7147,Complete,OY284472.1,13110018,13116614,-,411.2,178,3163,13116614,13110018
217739at7147,Complete,OY284469.1,6629331,6646686,-,320.1,245,3164,6646686,6629331
217749at7147,Fragmented,OY284469.1,19839266,19841819,+,787.8,535,3165,19839266,19841819
217863at7147,Complete,OY284468.1,42905094,42906103,+,309.4,175,3166,42905094,42906103
217885at7147,Complete,OY284470.1,43447605,43450186,-,1204.4,652,3167,43450186,43447605
217926at7147,Complete,OY284471.1,40001443,40007087,-,341.4,187,3168,40007087,40001443
217997at7147,Complete,OY284471.1,35301824,35306453,+,1524.4,678,3169,35301824,35306453
217999at7147,Complete,OY284468.1,11264267,11304443,+,1626.4,881,3170,11264267,11304443
218025at7147,Complete,OY284469.1,29063065,29093571,-,1284.9,412,3171,29093571,29063065
218090at7147,Complete,OY284473.1,1506241,1509479,-,1133.3,674,3172,1509479,1506241
218193at7147,Fragmented,OY284468.1,35902658,35904417,+,459.4,443,3173,35902658,35904417
218216at7147,Complete,OY284469.1,52155184,52156143,-,342.5,266,3174,52156143,52155184
218232at7147,Complete,OY284469.1,18912589,18913399,+,139.8,123,3175,18912589,18913399
218238at7147,Complete,OY284470.1,6277045,6279144,+,890.9,577,3176,6277045,6279144
218305at7147,Complete,OY284470.1,19520311,19525626,-,926.9,441,3177,19525626,19520311
218314at7147,Complete,OY284468.1,16007457,16009193,+,1057.5,505,3178,16007457,16009193
218373at7147,Complete,OY284469.1,18712194,18713309,+,268.0,183,3179,18712194,18713309
218465at7147,Complete,OY284471.1,19437841,19448760,-,3739.2,2572,3180,19448760,19437841
218652at7147,Complete,OY284468.1,55982083,55983302,-,659.1,314,3181,55983302,55982083
218662at7147,Complete,OY284470.1,29002095,29004614,-,633.8,560,3182,29004614,29002095
218702at7147,Complete,OY284469.1,29015905,29018104,-,767.7,476,3183,29018104,29015905
218711at7147,Complete,OY284470.1,24218115,24233223,-,1056.9,508,3184,24233223,24218115
218834at7147,Complete,OY284469.1,3377628,3379121,-,696.6,366,3185,3379121,3377628
218877at7147,Complete,OY284468.1,45473386,45474695,-,576.6,345,3186,45474695,45473386
218974at7147,Complete,OY284468.1,45948963,45952511,+,701.7,331,3187,45948963,45952511
219080at7147,Complete,OY284472.1,39444379,39444949,+,316.6,159,3188,39444379,39444949
219089at7147,Complete,OY284469.1,12739772,12748469,-,372.3,303,3189,12748469,12739772
219217at7147,Fragmented,OY284472.1,33378349,33381287,+,411.1,178,3190,33378349,33381287
219266at7147,Complete,OY284471.1,7106711,7114404,+,803.8,396,3191,7106711,7114404
219340at7147,Fragmented,OY284468.1,39158818,39159114,+,212.0,98,3192,39158818,39159114
219502at7147,Complete,OY284470.1,19330162,19331034,+,548.0,264,3193,19330162,19331034
219582at7147,Complete,OY284471.1,46754880,46758014,+,1182.9,725,3194,46754880,46758014
219621at7147,Complete,OY284468.1,21922383,21923847,+,368.3,251,3195,21922383,21923847
219671at7147,Complete,OY284468.1,31812255,31815606,+,1280.9,719,3196,31812255,31815606
219689at7147,Complete,OY284470.1,19691404,19692106,-,364.9,197,3197,19692106,19691404
219709at7147,Complete,OY284469.1,19881639,19886073,+,1674.3,1141,3198,19881639,19886073
219748at7147,Complete,OY284468.1,16281504,16282055,+,236.3,157,3199,16281504,16282055
219749at7147,Complete,OY284471.1,22627941,22629566,-,387.8,205,3200,22629566,22627941
219782at7147,Complete,OY284470.1,44648562,44649335,-,501.4,258,3201,44649335,44648562
219819at7147,Complete,OY284470.1,18924385,18925814,-,618.4,365,3202,18925814,18924385
219976at7147,Complete,OY284472.1,2582909,2585409,-,1542.4,721,3203,2585409,2582909
219991at7147,Complete,OY284472.1,39561782,39565293,-,1887.8,975,3204,39565293,39561782
220058at7147,Complete,OY284470.1,19327491,19329437,-,184.0,303,3205,19329437,19327491
220196at7147,Complete,OY284471.1,30077047,30077935,-,474.3,215,3206,30077935,30077047
220279at7147,Complete,OY284470.1,4823633,4826974,-,1183.7,856,3208,4826974,4823633
