busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
207078at7147,Complete,OU343115.1,13353733,13356883,+,844.4,479,3025,13353733,13356883
207122at7147,Complete,OU343115.1,25167113,25168420,-,577.6,286,3026,25168420,25167113
207163at7147,Complete,OU343118.1,14533611,14534602,+,342.3,212,3027,14533611,14534602
207316at7147,Complete,OU343116.1,42712537,42713141,-,225.5,113,3028,42713141,42712537
207337at7147,Complete,OU343114.1,26581933,26582762,-,222.8,137,3029,26582762,26581933
207348at7147,Complete,OU343118.1,44290230,44293181,+,571.3,432,3030,44290230,44293181
207353at7147,Complete,OU343114.1,4924435,4925646,+,527.8,293,3031,4924435,4925646
207465at7147,Complete,OU343116.1,35639260,35639754,-,303.3,161,3032,35639754,35639260
207472at7147,Complete,OU343116.1,12626947,12636797,-,2286.6,1184,3033,12636797,12626947
207537at7147,Complete,OU343114.1,90106148,90109656,+,1542.4,740,3034,90106148,90109656
207803at7147,Complete,OU343114.1,45246429,45252930,-,960.5,528,3036,45252930,45246429
207846at7147,Complete,OU343115.1,13021874,13022242,+,119.6,100,3037,13021874,13022242
207901at7147,Complete,OU343114.1,54824711,54837072,+,729.4,437,3038,54824711,54837072
208352at7147,Complete,OU343116.1,35157846,35159617,+,665.2,308,3039,35157846,35159617
208373at7147,Complete,OU343117.1,34995589,34996816,-,531.4,336,3040,34996816,34995589
208522at7147,Complete,OU343115.1,6708453,6713497,+,2347.2,1185,3041,6708453,6713497
208542at7147,Complete,OU343114.1,75123764,75126072,-,884.0,527,3042,75126072,75123764
208604at7147,Complete,OU343117.1,48206518,48207330,-,480.0,260,3043,48207330,48206518
208964at7147,Complete,OU343114.1,59042867,59044162,-,548.1,384,3044,59044162,59042867
209049at7147,Complete,OU343117.1,45530170,45531368,-,214.4,123,3045,45531368,45530170
209237at7147,Complete,OU343118.1,12593233,12596942,-,461.1,322,3046,12596942,12593233
209312at7147,Complete,OU343115.1,6261076,6263995,-,421.0,341,3048,6263995,6261076
209356at7147,Complete,OU343118.1,25168249,25171143,+,1446.7,717,3049,25168249,25171143
209369at7147,Complete,OU343114.1,87759433,87764402,+,1681.9,856,3050,87759433,87764402
209407at7147,Complete,OU343116.1,51736279,51737345,+,706.5,303,3051,51736279,51737345
209540at7147,Complete,OU343114.1,81950971,81953176,+,476.7,240,3052,81950971,81953176
209603at7147,Complete,OU343115.1,58154129,58157209,-,956.6,506,3053,58157209,58154129
209639at7147,Complete,OU343116.1,8033749,8038151,-,1003.4,854,3054,8038151,8033749
209679at7147,Complete,OU343114.1,70258672,70261358,-,521.6,318,3055,70261358,70258672
209900at7147,Complete,OU343117.1,33650918,33666371,+,945.8,492,3056,33650918,33666371
209924at7147,Complete,OU343115.1,5745273,5747155,+,650.5,460,3057,5745273,5747155
210040at7147,Complete,OU343117.1,25154213,25155529,-,659.2,332,3059,25155529,25154213
210072at7147,Complete,OU343114.1,48913735,48920203,+,2346.3,1626,3060,48913735,48920203
210074at7147,Complete,OU343117.1,25559914,25578893,-,3305.9,1467,3061,25578893,25559914
210106at7147,Complete,OU343116.1,7058408,7062163,+,911.4,595,3062,7058408,7062163
210122at7147,Complete,OU343114.1,10587974,10593130,-,1991.3,960,3063,10593130,10587974
210193at7147,Complete,OU343115.1,5124499,5125161,+,416.0,221,3065,5124499,5125161
210318at7147,Complete,OU343115.1,61313814,61317034,+,754.2,467,3066,61313814,61317034
210564at7147,Complete,OU343115.1,52322151,52325395,-,473.3,212,3067,52325395,52322151
210598at7147,Complete,OU343117.1,30058213,30059844,+,759.6,473,3068,30058213,30059844
210628at7147,Complete,OU343116.1,34192476,34193331,-,423.4,225,3069,34193331,34192476
210768at7147,Complete,OU343114.1,11314739,11315725,+,289.9,272,3070,11314739,11315725
210782at7147,Complete,OU343117.1,30046200,30047456,+,399.4,273,3071,30046200,30047456
210867at7147,Complete,OU343116.1,26281962,26285054,+,1521.0,753,3072,26281962,26285054
211171at7147,Complete,OU343119.1,19816247,19821837,-,1687.1,934,3073,19821837,19816247
211293at7147,Complete,OU343117.1,18769639,18770425,-,298.2,184,3074,18770425,18769639
211325at7147,Complete,OU343117.1,36368999,36385155,-,628.5,304,3075,36385155,36368999
211337at7147,Complete,OU343117.1,15534671,15542339,-,1298.5,666,3076,15542339,15534671
211390at7147,Complete,OU343116.1,28451753,28453877,-,651.5,353,3077,28453877,28451753
211427at7147,Complete,OU343114.1,70492205,70498603,-,443.4,301,3078,70498603,70492205
211486at7147,Complete,OU343114.1,59190813,59193156,-,634.7,438,3079,59193156,59190813
211619at7147,Complete,OU343114.1,11156613,11160289,+,1485.5,811,3081,11156613,11160289
211637at7147,Complete,OU343116.1,3267532,3271498,+,388.4,187,3082,3267532,3271498
211705at7147,Complete,OU343114.1,97098898,97100829,+,792.9,536,3083,97098898,97100829
211758at7147,Complete,OU343114.1,7964830,7974684,+,1320.1,979,3084,7964830,7974684
211769at7147,Complete,OU343118.1,24753561,24754266,+,269.3,173,3085,24753561,24754266
211833at7147,Complete,OU343115.1,7593240,7607250,+,1404.3,663,3086,7593240,7607250
211840at7147,Complete,OU343116.1,23094956,23095689,-,370.0,195,3087,23095689,23094956
211848at7147,Complete,OU343117.1,25167907,25171607,-,1626.6,736,3088,25171607,25167907
211944at7147,Complete,OU343118.1,29877760,30100972,+,6652.1,3477,3089,29877760,30100972
211985at7147,Complete,OU343114.1,68970606,68972876,+,823.9,438,3090,68970606,68972876
212046at7147,Complete,OU343115.1,21673165,21679965,-,1593.5,997,3091,21679965,21673165
212066at7147,Complete,OU343118.1,45328536,45329395,+,294.6,146,3092,45328536,45329395
212151at7147,Complete,OU343117.1,10475331,10480032,-,401.5,234,3093,10480032,10475331
212446at7147,Complete,OU343114.1,16560614,16562472,+,458.3,250,3094,16560614,16562472
212459at7147,Complete,OU343117.1,29258008,29259920,-,704.3,367,3095,29259920,29258008
212660at7147,Complete,OU343118.1,1512902,1513592,+,307.4,194,3097,1512902,1513592
212769at7147,Complete,OU343115.1,66663518,66668123,+,500.5,283,3099,66663518,66668123
212800at7147,Complete,OU343114.1,75121489,75122643,+,652.8,383,3100,75121489,75122643
213045at7147,Complete,OU343118.1,7076989,7079359,-,298.1,271,3101,7079359,7076989
213130at7147,Complete,OU343117.1,29540734,29541179,-,186.9,117,3102,29541179,29540734
213316at7147,Complete,OU343114.1,56279368,56304102,+,602.1,331,3103,56279368,56304102
213386at7147,Complete,OU343114.1,36247645,36249273,+,856.3,467,3104,36247645,36249273
213406at7147,Complete,OU343116.1,2410810,2414340,-,1735.3,864,3105,2414340,2410810
213523at7147,Complete,OU343118.1,11410465,11432010,-,2307.7,1328,3106,11432010,11410465
213540at7147,Complete,OU343115.1,25218613,25233142,+,678.5,338,3107,25218613,25233142
213638at7147,Complete,OU343114.1,67027703,67032640,+,2555.1,1388,3108,67027703,67032640
213774at7147,Complete,OU343115.1,21612496,21613977,+,352.1,235,3109,21612496,21613977
213839at7147,Complete,OU343116.1,41773808,41777710,-,1269.3,596,3110,41777710,41773808
214054at7147,Complete,OU343114.1,10710529,10713427,-,1427.9,717,3111,10713427,10710529
214256at7147,Complete,OU343114.1,15174840,15175754,-,560.3,298,3112,15175754,15174840
214308at7147,Complete,OU343115.1,70368065,70369556,-,522.2,335,3113,70369556,70368065
214315at7147,Complete,OU343114.1,19041523,19043648,+,377.8,223,3114,19041523,19043648
214371at7147,Complete,OU343118.1,44949717,44950990,+,720.5,346,3115,44949717,44950990
214452at7147,Complete,OU343116.1,3186899,3190021,-,1667.6,846,3116,3190021,3186899
214518at7147,Complete,OU343114.1,69827796,69831157,+,1114.9,494,3117,69827796,69831157
214546at7147,Complete,OU343114.1,27630965,27631754,+,272.1,198,3118,27630965,27631754
214607at7147,Complete,OU343116.1,15490124,15493270,+,1406.1,657,3119,15490124,15493270
214620at7147,Complete,OU343118.1,13649002,13650524,-,424.1,258,3120,13650524,13649002
214635at7147,Complete,OU343117.1,48216493,48216864,-,145.6,100,3121,48216864,48216493
214644at7147,Complete,OU343116.1,40213139,40215605,-,1044.8,500,3122,40215605,40213139
214663at7147,Complete,OU343116.1,26275041,26276201,-,622.2,371,3123,26276201,26275041
214703at7147,Complete,OU343116.1,27205280,27208538,-,1332.5,663,3124,27208538,27205280
214763at7147,Complete,OU343114.1,25236991,25241448,-,703.8,579,3125,25241448,25236991
214843at7147,Complete,OU343116.1,40145216,40163959,+,7300.0,4190,3126,40145216,40163959
214894at7147,Complete,OU343114.1,81533030,81538325,+,495.1,242,3127,81533030,81538325
214968at7147,Complete,OU343115.1,48126848,48129724,-,365.9,346,3128,48129724,48126848
215117at7147,Complete,OU343115.1,41743786,41746208,+,1280.9,617,3129,41743786,41746208
215197at7147,Complete,OU343117.1,18772728,18774390,-,768.5,414,3130,18774390,18772728
215373at7147,Complete,OU343118.1,19141300,19146425,-,1359.3,1043,3131,19146425,19141300
215410at7147,Complete,OU343116.1,3283650,3284477,-,320.9,197,3132,3284477,3283650
215452at7147,Complete,OU343115.1,53766531,53767965,-,567.1,326,3133,53767965,53766531
215518at7147,Complete,OU343115.1,34077346,34079000,+,901.1,435,3134,34077346,34079000
215748at7147,Complete,OU343114.1,39245968,39249433,-,663.2,557,3135,39249433,39245968
215814at7147,Complete,OU343114.1,18382280,18384992,-,962.2,635,3136,18384992,18382280
215847at7147,Complete,OU343115.1,58954352,58958596,-,1011.4,567,3137,58958596,58954352
215856at7147,Complete,OU343115.1,51620082,51636439,-,1069.0,528,3138,51636439,51620082
215874at7147,Complete,OU343118.1,42959510,42962323,-,945.1,536,3139,42962323,42959510
216182at7147,Complete,OU343116.1,4383747,4386023,-,1056.3,502,3141,4386023,4383747
216212at7147,Complete,OU343117.1,29536929,29539213,+,457.1,313,3142,29536929,29539213
216533at7147,Complete,OU343114.1,27284312,27327163,-,1688.4,1640,3143,27327163,27284312
216744at7147,Complete,OU343114.1,42815388,42946729,-,409.6,225,3144,42946729,42815388
216747at7147,Complete,OU343114.1,3597975,3600649,-,1051.0,517,3145,3600649,3597975
216784at7147,Complete,OU343114.1,87429797,87431336,+,367.2,209,3146,87429797,87431336
216811at7147,Complete,OU343114.1,93858388,93861099,-,491.7,279,3148,93861099,93858388
216894at7147,Complete,OU343114.1,87308431,87309791,-,256.7,257,3149,87309791,87308431
216919at7147,Complete,OU343114.1,12944635,12951503,-,851.4,458,3150,12951503,12944635
217122at7147,Complete,OU343116.1,36506260,36509428,-,1006.1,902,3151,36509428,36506260
217194at7147,Complete,OU343114.1,56010128,56019250,-,1249.5,869,3152,56019250,56010128
217300at7147,Complete,OU343114.1,20158734,20159865,-,504.0,275,3153,20159865,20158734
217331at7147,Complete,OU343116.1,14433047,14436033,+,475.9,319,3154,14433047,14436033
217495at7147,Complete,OU343115.1,19064996,19070853,+,380.0,327,3155,19064996,19070853
217498at7147,Complete,OU343114.1,22452417,22453961,+,765.9,391,3156,22452417,22453961
217553at7147,Complete,OU343115.1,69577112,69578743,+,824.2,377,3157,69577112,69578743
217586at7147,Complete,OU343118.1,8098389,8102089,-,407.2,178,3158,8102089,8098389
217739at7147,Complete,OU343115.1,6098046,6108254,-,337.9,245,3159,6108254,6098046
217749at7147,Complete,OU343115.1,1939915,1943682,-,819.2,655,3160,1943682,1939915
217863at7147,Complete,OU343114.1,11200518,11201965,+,308.3,177,3161,11200518,11201965
217885at7147,Complete,OU343116.1,10820098,10823525,-,1201.8,653,3162,10823525,10820098
217926at7147,Complete,OU343117.1,23715543,23722987,-,332.4,187,3163,23722987,23715543
217997at7147,Complete,OU343117.1,45121154,45125725,-,1523.7,677,3164,45125725,45121154
217999at7147,Complete,OU343114.1,89726116,89737632,+,1672.6,881,3165,89726116,89737632
218025at7147,Complete,OU343115.1,4618150,4624873,+,789.5,414,3166,4618150,4624873
218090at7147,Complete,OU343119.1,19762395,19765506,+,1169.5,674,3167,19762395,19765506
218216at7147,Complete,OU343115.1,49650234,49651091,-,379.7,265,3169,49651091,49650234
218232at7147,Complete,OU343115.1,26505878,26506918,+,145.7,121,3170,26505878,26506918
218238at7147,Complete,OU343116.1,44593685,44595823,-,935.2,582,3171,44595823,44593685
218305at7147,Complete,OU343116.1,53431558,53436299,-,952.3,462,3172,53436299,53431558
218314at7147,Complete,OU343114.1,10466526,10468217,+,1079.8,505,3173,10466526,10468217
218373at7147,Complete,OU343115.1,27668588,27671797,+,299.4,183,3174,27668588,27671797
218465at7147,Complete,OU343117.1,27019357,27029764,+,3835.7,2573,3175,27019357,27029764
218652at7147,Complete,OU343114.1,66626628,66627814,-,641.5,315,3176,66627814,66626628
218662at7147,Complete,OU343116.1,29007209,29010300,-,788.9,560,3177,29010300,29007209
218702at7147,Complete,OU343115.1,21271175,21274823,-,747.8,476,3178,21274823,21271175
218711at7147,Complete,OU343116.1,39737023,39753082,+,1055.8,507,3179,39737023,39753082
218834at7147,Complete,OU343115.1,57059607,57061140,-,736.7,382,3180,57061140,57059607
218877at7147,Complete,OU343114.1,94619830,94621122,-,608.9,347,3181,94621122,94619830
218974at7147,Complete,OU343114.1,94797571,94802642,-,728.7,331,3182,94802642,94797571
219080at7147,Complete,OU343118.1,10247310,10247861,-,319.3,159,3183,10247861,10247310
219266at7147,Complete,OU343117.1,42660465,42664330,-,798.4,396,3186,42664330,42660465
219502at7147,Complete,OU343116.1,53888374,53889248,+,546.1,264,3188,53888374,53889248
219582at7147,Complete,OU343117.1,25634483,25638344,-,1202.5,724,3189,25638344,25634483
219621at7147,Complete,OU343114.1,82025641,82027610,-,346.1,249,3190,82027610,82025641
219671at7147,Complete,OU343114.1,19355503,19359992,+,1318.0,723,3191,19355503,19359992
219689at7147,Complete,OU343116.1,53552610,53553330,-,364.6,198,3192,53553330,53552610
219709at7147,Complete,OU343115.1,5739427,5744701,-,1793.8,1142,3193,5744701,5739427
219748at7147,Complete,OU343114.1,10715792,10716343,-,240.4,157,3194,10716343,10715792
219749at7147,Complete,OU343117.1,19375366,19376502,+,386.7,205,3195,19375366,19376502
219782at7147,Complete,OU343116.1,233996,234790,-,508.3,265,3196,234790,233996
219819at7147,Complete,OU343116.1,51599382,51600866,+,601.5,365,3197,51599382,51600866
219976at7147,Complete,OU343118.1,3999830,4002362,-,1530.9,718,3198,4002362,3999830
219991at7147,Complete,OU343118.1,20678830,20682658,+,1992.1,1013,3199,20678830,20682658
220058at7147,Complete,OU343117.1,28241002,28241910,+,257.9,293,3200,28241002,28241910
220196at7147,Complete,OU343117.1,21594479,21597846,-,478.0,215,3201,21597846,21594479
220279at7147,Complete,OU343116.1,14897597,14900341,+,1218.5,828,3203,14897597,14900341
220289at7147,Complete,OU343118.1,22390064,22391717,+,647.4,402,3204,22390064,22391717
220377at7147,Complete,OU343118.1,13488547,13490161,+,842.5,445,3205,13488547,13490161
220528at7147,Complete,OU343116.1,25278889,25283485,-,977.9,585,3206,25283485,25278889
220544at7147,Complete,OU343115.1,29273694,29275938,+,610.9,443,3207,29273694,29275938
220551at7147,Complete,OU343115.1,18942484,18945231,+,468.9,369,3208,18942484,18945231
220756at7147,Complete,OU343117.1,26437569,26437914,+,168.6,84,3209,26437569,26437914
220802at7147,Complete,OU343117.1,29208014,29210225,-,487.6,270,3210,29210225,29208014
220877at7147,Complete,OU343115.1,57514959,57517579,+,464.8,229,3211,57514959,57517579
220933at7147,Complete,OU343117.1,45542140,45546850,-,450.6,266,3212,45546850,45542140
220949at7147,Complete,OU343117.1,15316931,15318012,-,589.4,326,3213,15318012,15316931
220952at7147,Complete,OU343114.1,83041871,83051143,-,892.2,846,3214,83051143,83041871
221120at7147,Complete,OU343115.1,19235954,19249025,+,631.7,387,3215,19235954,19249025
221229at7147,Complete,OU343115.1,62231972,62235036,-,1024.3,540,3217,62235036,62231972
221352at7147,Complete,OU343119.1,618571,619734,+,357.7,283,3218,618571,619734
221587at7147,Complete,OU343114.1,86764173,86773426,-,1604.6,1073,3219,86773426,86764173
221712at7147,Complete,OU343114.1,78800974,78803714,+,554.4,311,3220,78800974,78803714
221767at7147,Complete,OU343115.1,47850530,47906200,+,633.2,293,3221,47850530,47906200
221772at7147,Complete,OU343115.1,48683369,48684010,-,298.2,196,3222,48684010,48683369
221779at7147,Complete,OU343114.1,40337787,40344382,+,1910.3,1266,3223,40337787,40344382
221865at7147,Complete,OU343115.1,58919738,58922836,+,1020.7,653,3224,58919738,58922836
221947at7147,Complete,OU343114.1,90794726,90795874,+,261.8,151,3225,90794726,90795874
221955at7147,Complete,OU343116.1,3536221,3538705,-,1076.4,565,3226,3538705,3536221
221957at7147,Complete,OU343117.1,39139167,39140876,-,361.4,409,3227,39140876,39139167
222038at7147,Complete,OU343115.1,2503601,2526252,-,2314.4,1136,3228,2526252,2503601
222040at7147,Complete,OU343114.1,41137270,41138798,-,742.0,408,3229,41138798,41137270
222109at7147,Complete,OU343117.1,24800715,24879291,+,872.2,401,3230,24800715,24879291
222145at7147,Complete,OU343116.1,51174416,51175943,+,904.1,401,3231,51174416,51175943
222175at7147,Complete,OU343114.1,26418766,26420166,-,725.5,460,3232,26420166,26418766
222228at7147,Complete,OU343116.1,33694097,33695455,+,266.3,188,3233,33694097,33695455
222283at7147,Complete,OU343115.1,5233534,5235448,-,639.5,318,3234,5235448,5233534
222421at7147,Complete,OU343115.1,25993997,26001520,+,1150.4,785,3235,25993997,26001520
222425at7147,Complete,OU343114.1,55971449,55974958,-,638.4,314,3236,55974958,55971449
222458at7147,Complete,OU343114.1,87755292,87758117,-,400.5,203,3237,87758117,87755292
222652at7147,Complete,OU343119.1,2499696,2505552,+,648.2,450,3238,2499696,2505552
222668at7147,Complete,OU343114.1,11344243,11346566,+,799.3,574,3239,11344243,11346566
222703at7147,Complete,OU343117.1,42678756,42686389,-,3921.5,1958,3240,42686389,42678756
222783at7147,Complete,OU343117.1,7713359,7723233,-,537.4,278,3241,7723233,7713359
222790at7147,Complete,OU343117.1,45280356,45281313,+,378.9,206,3242,45280356,45281313
222873at7147,Complete,OU343116.1,53547052,53549079,-,1100.7,597,3244,53549079,53547052
222906at7147,Complete,OU343118.1,25360205,25363984,+,820.9,441,3245,25360205,25363984
222932at7147,Complete,OU343114.1,10057967,10064112,-,807.2,446,3246,10064112,10057967
223201at7147,Complete,OU343114.1,29217639,29219354,-,735.5,453,3247,29219354,29217639
223263at7147,Complete,OU343115.1,64182670,64187139,-,1049.1,534,3248,64187139,64182670
223496at7147,Complete,OU343117.1,23700793,23709435,+,1639.7,778,3249,23700793,23709435
223623at7147,Complete,OU343114.1,92712355,92718594,-,614.1,423,3250,92718594,92712355
223645at7147,Complete,OU343116.1,29298111,29300153,-,501.1,326,3251,29300153,29298111
223744at7147,Complete,OU343116.1,43381815,43388625,-,540.7,474,3252,43388625,43381815
