busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
221587at7147,Complete,HG993128.1,27475727,27483204,-,1900.2,1109,3214,27483204,27475727
221712at7147,Complete,HG993124.1,55716610,55717623,+,607.6,311,3215,55716610,55717623
221767at7147,Complete,HG993126.1,9427835,9556074,+,650.0,293,3216,9427835,9556074
221772at7147,Complete,HG993126.1,13620416,13621108,-,341.4,201,3217,13621108,13620416
221779at7147,Complete,HG993124.1,42113119,42126677,-,2097.3,1266,3218,42126677,42113119
221865at7147,Complete,HG993127.1,720436,723080,+,1130.3,654,3219,720436,723080
221947at7147,Complete,HG993124.1,70562308,70563080,-,292.8,174,3220,70563080,70562308
221955at7147,Complete,HG993124.1,128458283,128460228,-,1129.4,566,3221,128460228,128458283
221957at7147,Complete,HG993125.1,50987430,50989058,+,461.9,410,3222,50987430,50989058
222038at7147,Complete,HG993126.1,18665702,18684024,+,2424.8,1136,3223,18665702,18684024
222040at7147,Complete,HG993124.1,4931344,4932721,+,744.1,408,3224,4931344,4932721
222109at7147,Complete,HG993125.1,40503427,40559453,+,846.2,402,3225,40503427,40559453
222145at7147,Complete,HG993128.1,56743123,56756857,+,906.7,398,3226,56743123,56756857
222175at7147,Complete,HG993124.1,18510815,18512286,+,749.8,462,3227,18510815,18512286
222228at7147,Complete,HG993126.1,76586850,76587550,-,281.8,191,3228,76587550,76586850
222283at7147,Complete,HG993128.1,55477991,55479193,+,661.8,313,3229,55477991,55479193
222421at7147,Complete,HG993127.1,39812371,39814975,-,1314.4,784,3230,39814975,39812371
222425at7147,Complete,HG993124.1,1474203,1475838,-,664.4,315,3231,1475838,1474203
222458at7147,Complete,HG993124.1,38424554,38428874,+,422.2,203,3232,38424554,38428874
222652at7147,Complete,HG993129.1,4151973,4154323,-,679.4,453,3233,4154323,4151973
222668at7147,Complete,HG993124.1,15429750,15431990,+,938.5,674,3234,15429750,15431990
222703at7147,Complete,HG993125.1,81039971,81047736,-,3952.8,1932,3235,81047736,81039971
222783at7147,Complete,HG993127.1,41006556,41007605,+,579.0,308,3236,41006556,41007605
222790at7147,Complete,HG993125.1,61967618,61968276,-,420.1,200,3237,61968276,61967618
222834at7147,Complete,HG993125.1,59914441,59914902,-,250.1,122,3238,59914902,59914441
222873at7147,Complete,HG993128.1,65041269,65043379,+,1198.7,643,3239,65041269,65043379
222906at7147,Complete,HG993125.1,7377281,7379723,-,852.5,446,3240,7379723,7377281
222932at7147,Complete,HG993128.1,20273500,20276484,-,764.9,489,3241,20276484,20273500
223201at7147,Complete,HG993124.1,35512742,35514682,+,887.4,503,3242,35512742,35514682
223263at7147,Complete,HG993127.1,9408905,9422497,+,1043.1,528,3243,9408905,9422497
223496at7147,Complete,HG993125.1,96296331,96306336,+,1704.1,780,3244,96296331,96306336
223623at7147,Complete,HG993124.1,24367355,24369712,-,673.9,437,3245,24369712,24367355
223645at7147,Complete,HG993128.1,8558727,8560430,+,550.6,335,3246,8558727,8560430
223744at7147,Complete,HG993128.1,25701570,25709278,+,510.3,428,3247,25701570,25709278
223772at7147,Complete,HG993129.1,1062489,1063871,+,682.5,364,3248,1062489,1063871
223792at7147,Complete,HG993126.1,75551376,75555358,-,1475.4,687,3249,75555358,75551376
223822at7147,Complete,HG993128.1,8722254,8724592,-,715.6,348,3250,8724592,8722254
223865at7147,Complete,HG993127.1,37460724,37464884,-,1073.9,593,3251,37464884,37460724
223877at7147,Complete,HG993125.1,61534013,61537012,-,561.7,259,3252,61537012,61534013
223939at7147,Complete,HG993126.1,72056473,72057424,-,612.0,292,3253,72057424,72056473
223992at7147,Complete,HG993124.1,116189296,116259486,+,727.9,344,3254,116189296,116259486
224130at7147,Complete,HG993126.1,9193611,9196546,-,1107.0,662,3255,9196546,9193611
224146at7147,Complete,HG993125.1,1972632,1990330,-,563.3,289,3256,1990330,1972632
224266at7147,Complete,HG993128.1,21731678,21732441,-,441.3,231,3257,21732441,21731678
224392at7147,Complete,HG993125.1,68381229,68383286,+,1316.5,650,3258,68381229,68383286
224410at7147,Complete,HG993124.1,108074798,108075468,+,353.7,196,3259,108074798,108075468
224411at7147,Complete,HG993127.1,828645,829393,-,207.2,161,3260,829393,828645
224474at7147,Complete,HG993124.1,36750054,36755977,-,2006.1,1015,3261,36755977,36750054
224516at7147,Complete,HG993128.1,33072917,33073568,-,363.8,179,3262,33073568,33072917
224606at7147,Complete,HG993124.1,42081928,42102035,+,980.9,445,3263,42081928,42102035
224754at7147,Complete,HG993125.1,95650504,95661655,+,1104.9,767,3264,95650504,95661655
224781at7147,Complete,HG993126.1,6180151,6180629,-,226.4,116,3265,6180629,6180151
224801at7147,Complete,HG993126.1,22259304,22261017,-,1112.6,519,3266,22261017,22259304
224872at7147,Complete,HG993127.1,33829167,33830057,-,445.2,277,3267,33830057,33829167
224916at7147,Complete,HG993128.1,30441351,30443995,-,997.2,708,3268,30443995,30441351
224956at7147,Complete,HG993128.1,24597570,24601553,-,2069.3,1161,3269,24601553,24597570
224995at7147,Complete,HG993127.1,48572167,48589378,-,916.2,463,3270,48589378,48572167
225053at7147,Complete,HG993125.1,94553342,94555248,-,650.5,309,3271,94555248,94553342
225082at7147,Duplicated,HG993125.1,371997,372449,+,220.9,138,3272,371997,372449
225082at7147,Duplicated,HG993126.1,50001385,50001837,+,214.5,136,3273,50001385,50001837
225239at7147,Complete,HG993126.1,66714904,66737779,-,787.1,397,3274,66737779,66714904
225425at7147,Complete,HG993126.1,47837593,47873765,+,2928.4,1675,3275,47837593,47873765
225427at7147,Complete,HG993124.1,3984269,3986967,+,1332.3,778,3276,3984269,3986967
225447at7147,Complete,HG993124.1,69138984,69140322,-,578.8,334,3277,69140322,69138984
225536at7147,Complete,HG993124.1,24664895,24836875,+,1125.6,545,3278,24664895,24836875
225581at7147,Complete,HG993128.1,45155116,45156287,+,581.1,324,3279,45155116,45156287
225633at7147,Complete,HG993128.1,29184696,29185817,+,699.4,335,3280,29184696,29185817
225812at7147,Complete,HG993127.1,21282607,21296140,+,880.6,422,3281,21282607,21296140
225854at7147,Complete,HG993126.1,11918651,11919199,+,260.2,149,3282,11918651,11919199
225861at7147,Complete,HG993127.1,31332113,31336070,-,1061.5,714,3283,31336070,31332113
226095at7147,Complete,HG993124.1,131320609,131324941,+,638.8,416,3284,131320609,131324941
226105at7147,Complete,HG993126.1,77000568,77001353,-,430.8,243,3285,77001353,77000568
226119at7147,Complete,HG993125.1,71313846,71314796,-,734.0,313,3286,71314796,71313846
226451at7147,Complete,HG993124.1,25291405,25292697,-,678.3,368,3287,25292697,25291405
226519at7147,Complete,HG993127.1,8911551,8912699,-,468.5,341,3288,8912699,8911551
226641at7147,Complete,HG993124.1,27959567,27988676,-,1823.6,1017,3289,27988676,27959567
226656at7147,Complete,HG993125.1,63722235,63732709,-,1330.3,658,3290,63732709,63722235
226661at7147,Complete,HG993128.1,65083014,65086973,+,1748.5,1023,3291,65083014,65086973
226671at7147,Complete,HG993124.1,128935617,128936751,+,425.0,256,3292,128935617,128936751
226747at7147,Complete,HG993128.1,22382347,22386009,-,1261.9,767,3293,22386009,22382347
226750at7147,Complete,HG993125.1,8653601,8656901,+,1167.2,552,3294,8653601,8656901
226752at7147,Complete,HG993128.1,21732921,21734277,+,598.5,361,3295,21732921,21734277
226864at7147,Complete,HG993126.1,9196940,9199300,+,864.3,681,3296,9196940,9199300
226878at7147,Complete,HG993124.1,70564286,70594772,+,687.6,346,3297,70564286,70594772
227055at7147,Complete,HG993128.1,12298949,12299662,+,464.1,238,3298,12298949,12299662
227061at7147,Complete,HG993128.1,56806387,56821391,+,4792.7,2202,3299,56806387,56821391
227250at7147,Complete,HG993125.1,52290732,52292170,+,279.8,167,3300,52290732,52292170
227327at7147,Complete,HG993124.1,115949914,115955638,+,803.3,372,3301,115949914,115955638
227369at7147,Complete,HG993124.1,12168773,12249412,+,3203.8,1634,3302,12168773,12249412
227395at7147,Complete,HG993128.1,42204242,42206254,-,579.3,306,3303,42206254,42204242
227410at7147,Complete,HG993126.1,27013087,27014144,+,426.1,326,3304,27013087,27014144
227440at7147,Complete,HG993127.1,22269895,22272900,-,626.3,370,3305,22272900,22269895
227465at7147,Complete,HG993127.1,31621294,31626676,+,1548.0,738,3306,31621294,31626676
227473at7147,Complete,HG993128.1,30255973,30261422,-,438.6,367,3307,30261422,30255973
227680at7147,Complete,HG993127.1,3551438,3558151,-,875.0,468,3308,3558151,3551438
227682at7147,Complete,HG993125.1,81289375,81370780,-,4164.2,2103,3309,81370780,81289375
227814at7147,Complete,HG993127.1,26823786,26825453,-,913.5,480,3310,26825453,26823786
227847at7147,Complete,HG993124.1,13068360,13107884,-,489.4,255,3311,13107884,13068360
227886at7147,Complete,HG993127.1,21966146,21995384,-,858.1,419,3312,21995384,21966146
227899at7147,Complete,HG993126.1,51828852,51841853,-,840.2,433,3313,51841853,51828852
228058at7147,Complete,HG993125.1,1534853,1538471,-,1340.7,861,3314,1538471,1534853
228369at7147,Complete,HG993127.1,61862440,61874681,+,6004.0,3073,3315,61862440,61874681
228410at7147,Duplicated,HG993128.1,46906683,46907842,-,513.7,274,3316,46907842,46906683
228410at7147,Duplicated,HG993126.1,62658207,62659363,-,486.2,274,3317,62659363,62658207
228439at7147,Complete,HG993124.1,74217613,74223851,-,696.6,431,3318,74223851,74217613
228569at7147,Complete,HG993128.1,21704146,21707596,+,602.7,438,3319,21704146,21707596
228587at7147,Complete,HG993128.1,11272563,11280615,+,1102.2,550,3320,11272563,11280615
228725at7147,Fragmented,HG993127.1,13577978,13581544,+,375.7,360,3321,13577978,13581544
228740at7147,Complete,HG993129.1,3503743,3507392,+,400.7,183,3322,3503743,3507392
228997at7147,Complete,HG993127.1,61408040,61409605,+,599.7,295,3323,61408040,61409605
229026at7147,Complete,HG993125.1,29054977,29060967,-,1983.9,1646,3324,29060967,29054977
229091at7147,Complete,HG993126.1,14288399,14289637,+,525.0,302,3325,14288399,14289637
229094at7147,Complete,HG993124.1,108696525,108707136,+,679.2,310,3326,108696525,108707136
229124at7147,Complete,HG993125.1,80126874,80132315,-,556.7,305,3327,80132315,80126874
229132at7147,Complete,HG993127.1,35550473,35559977,-,995.4,498,3328,35559977,35550473
229153at7147,Complete,HG993127.1,58908674,58910002,-,525.3,307,3329,58910002,58908674
229217at7147,Complete,HG993127.1,59854488,59860272,-,1945.8,1050,3330,59860272,59854488
229334at7147,Complete,HG993125.1,53716617,53718083,-,870.5,415,3331,53718083,53716617
229391at7147,Complete,HG993124.1,39372608,39393597,+,801.1,354,3332,39372608,39393597
229432at7147,Complete,HG993127.1,26845369,26877520,-,1064.2,577,3333,26877520,26845369
229492at7147,Complete,HG993124.1,129310626,129319247,+,734.6,385,3334,129310626,129319247
229672at7147,Complete,HG993124.1,9242603,9245312,-,1290.3,593,3335,9245312,9242603
229756at7147,Complete,HG993127.1,65908981,65910435,+,606.9,286,3336,65908981,65910435
229769at7147,Complete,HG993128.1,23006776,23009004,-,1099.0,572,3337,23009004,23006776
229817at7147,Complete,HG993126.1,12861015,12869920,+,448.6,245,3338,12861015,12869920
229842at7147,Complete,HG993128.1,61154694,61155416,+,448.4,234,3339,61154694,61155416
229985at7147,Complete,HG993127.1,2330402,2331015,-,201.3,158,3340,2331015,2330402
230011at7147,Complete,HG993128.1,16787862,16798153,-,619.4,515,3341,16798153,16787862
230093at7147,Complete,HG993125.1,955849,956473,-,343.8,165,3342,956473,955849
230100at7147,Complete,HG993127.1,14007163,14040059,+,2210.4,1106,3343,14007163,14040059
230103at7147,Complete,HG993124.1,26838123,26846605,+,1490.1,712,3344,26838123,26846605
230158at7147,Complete,HG993129.1,4783599,4788881,-,1508.1,1077,3345,4788881,4783599
230190at7147,Complete,HG993126.1,51428466,51437940,+,355.7,191,3346,51428466,51437940
230195at7147,Complete,HG993127.1,65025420,65028073,+,702.8,378,3347,65025420,65028073
230202at7147,Complete,HG993125.1,71739410,71745785,+,462.0,311,3348,71739410,71745785
230211at7147,Complete,HG993125.1,81525485,81527326,+,1153.1,574,3349,81525485,81527326
230372at7147,Complete,HG993124.1,133910307,133910585,+,155.4,84,3350,133910307,133910585
230403at7147,Complete,HG993127.1,63319001,63322752,-,698.9,355,3351,63322752,63319001
230416at7147,Complete,HG993126.1,69324372,69332614,-,832.0,389,3352,69332614,69324372
230420at7147,Complete,HG993127.1,31205398,31296306,-,272.1,175,3353,31296306,31205398
230721at7147,Complete,HG993126.1,37560555,37566261,-,1117.8,714,3354,37566261,37560555
230730at7147,Complete,HG993124.1,43031498,43032199,-,439.2,231,3355,43032199,43031498
230733at7147,Complete,HG993124.1,127196382,127198819,-,919.4,527,3356,127198819,127196382
230735at7147,Complete,HG993125.1,37524569,37539813,+,1414.8,723,3357,37524569,37539813
230818at7147,Complete,HG993124.1,15103568,15129952,+,708.3,451,3358,15103568,15129952
230877at7147,Complete,HG993124.1,133424644,133446172,+,397.8,228,3359,133424644,133446172
230928at7147,Complete,HG993125.1,32123039,32125150,+,1036.1,626,3360,32123039,32125150
231005at7147,Complete,HG993127.1,7774126,7782290,+,3297.1,2354,3361,7774126,7782290
231038at7147,Complete,HG993125.1,45567076,45568033,+,542.4,265,3362,45567076,45568033
231059at7147,Complete,HG993125.1,29308016,29325262,-,310.0,162,3363,29325262,29308016
231117at7147,Complete,HG993128.1,341614,343325,+,424.3,197,3364,341614,343325
231185at7147,Complete,HG993127.1,24402079,24403038,+,600.7,281,3365,24402079,24403038
231212at7147,Complete,HG993127.1,61404201,61405469,+,724.2,399,3366,61404201,61405469
231288at7147,Fragmented,HG993128.1,10409425,10410723,+,632.4,378,3367,10409425,10410723
231315at7147,Complete,HG993126.1,41294514,41297173,-,1076.5,559,3368,41297173,41294514
231446at7147,Complete,HG993127.1,66256940,66259428,+,1437.5,726,3369,66256940,66259428
231500at7147,Complete,HG993126.1,75572204,75573448,-,674.4,362,3370,75573448,75572204
231519at7147,Complete,HG993126.1,70770776,70781040,+,2188.1,1236,3371,70770776,70781040
231607at7147,Complete,HG993128.1,60430283,60430806,+,232.4,115,3372,60430283,60430806
231675at7147,Complete,HG993124.1,4594584,4598961,-,1297.6,656,3373,4598961,4594584
231846at7147,Complete,HG993127.1,1705904,1707537,+,620.3,398,3374,1705904,1707537
231889at7147,Complete,HG993126.1,72243923,72244357,+,203.3,122,3375,72243923,72244357
231937at7147,Complete,HG993126.1,62539099,62545999,-,873.8,459,3376,62545999,62539099
232030at7147,Complete,HG993124.1,1650430,1653997,+,1090.5,521,3377,1650430,1653997
232153at7147,Complete,HG993128.1,62574188,62575519,+,770.8,378,3378,62574188,62575519
232174at7147,Complete,HG993126.1,31215099,31218246,+,468.8,226,3379,31215099,31218246
232297at7147,Complete,HG993126.1,45333417,45335299,-,872.0,574,3380,45335299,45333417
232366at7147,Complete,HG993126.1,2680222,2680954,-,383.5,201,3381,2680954,2680222
232528at7147,Complete,HG993128.1,34240737,34242406,+,634.6,391,3382,34240737,34242406
232531at7147,Complete,HG993124.1,122373569,122374803,+,830.0,368,3383,122373569,122374803
232552at7147,Complete,HG993124.1,54289428,54304044,-,2270.2,1257,3384,54304044,54289428
232603at7147,Complete,HG993125.1,75066436,75067482,+,468.2,266,3385,75066436,75067482
232624at7147,Complete,HG993124.1,111323773,111334871,+,483.6,254,3386,111323773,111334871
232669at7147,Complete,HG993127.1,37466898,37472967,+,733.2,341,3387,37466898,37472967
232701at7147,Complete,HG993124.1,121999492,122016038,-,1186.1,692,3388,122016038,121999492
232800at7147,Complete,HG993125.1,75068410,75069025,+,357.2,184,3389,75068410,75069025
232822at7147,Complete,HG993128.1,21676264,21676909,-,263.8,173,3390,21676909,21676264
232835at7147,Complete,HG993128.1,15205839,15218508,-,284.4,154,3391,15218508,15205839
232952at7147,Complete,HG993124.1,38385773,38386611,+,485.0,227,3392,38385773,38386611
232966at7147,Complete,HG993125.1,4648270,4649716,+,672.6,401,3393,4648270,4649716
232996at7147,Complete,HG993128.1,24021197,24059719,+,918.7,459,3394,24021197,24059719
233135at7147,Complete,HG993127.1,1718097,1722301,+,2203.6,1039,3395,1718097,1722301
233185at7147,Complete,HG993128.1,26971194,26973099,+,1132.2,529,3396,26971194,26973099
233254at7147,Complete,HG993125.1,58749591,58750042,-,170.3,101,3397,58750042,58749591
233260at7147,Complete,HG993125.1,7390237,7392027,+,781.5,503,3398,7390237,7392027
233263at7147,Complete,HG993126.1,26416322,26425253,-,1764.2,984,3399,26425253,26416322
233337at7147,Complete,HG993127.1,27820677,27821060,+,165.0,120,3401,27820677,27821060
233474at7147,Complete,HG993126.1,3584942,3585950,-,430.4,194,3402,3585950,3584942
233694at7147,Complete,HG993125.1,32574834,32578239,-,847.5,506,3403,32578239,32574834
233751at7147,Complete,HG993124.1,16393371,16394432,+,552.2,292,3404,16393371,16394432
233816at7147,Complete,HG993128.1,31869645,31870877,+,784.0,366,3405,31869645,31870877
233903at7147,Complete,HG993126.1,8463408,8465759,+,1359.5,693,3406,8463408,8465759
233984at7147,Complete,HG993124.1,107820146,107821298,-,561.0,337,3407,107821298,107820146
234002at7147,Complete,HG993127.1,53597217,53616932,+,437.6,234,3408,53597217,53616932
234306at7147,Complete,HG993124.1,17537635,17543715,-,511.4,253,3409,17543715,17537635
234367at7147,Complete,HG993124.1,20245557,20246924,-,1018.9,437,3410,20246924,20245557
234585at7147,Complete,HG993128.1,8906264,8906863,+,388.7,174,3411,8906264,8906863
234666at7147,Complete,HG993126.1,41912773,41918480,-,2485.1,1641,3412,41918480,41912773
234671at7147,Complete,HG993125.1,93658270,93662494,-,1738.5,1187,3413,93662494,93658270
234677at7147,Complete,HG993126.1,29516339,29517205,-,379.7,244,3414,29517205,29516339
234740at7147,Complete,HG993127.1,3012539,3019332,+,943.8,488,3415,3012539,3019332
234759at7147,Complete,HG993128.1,21081107,21082051,-,466.6,229,3416,21082051,21081107
234805at7147,Complete,HG993127.1,54043946,54044857,-,355.4,204,3417,54044857,54043946
234808at7147,Complete,HG993124.1,133943083,133950931,+,2902.9,1613,3418,133943083,133950931
234994at7147,Complete,HG993126.1,47665493,47669508,+,1478.8,815,3419,47665493,47669508
235153at7147,Complete,HG993128.1,36681845,36682937,-,545.5,269,3420,36682937,36681845
235193at7147,Complete,HG993125.1,187676,192914,-,1179.7,555,3421,192914,187676
235260at7147,Complete,HG993125.1,61277625,61278559,-,439.5,235,3422,61278559,61277625
235280at7147,Complete,HG993124.1,10799782,10813425,-,591.7,316,3423,10813425,10799782
235326at7147,Complete,HG993125.1,38769830,38773109,+,1487.8,789,3424,38769830,38773109
