busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
173539at7147,Complete,OX371223.1,70329681,70330183,+,324.8,146,2598,70329681,70330183
173613at7147,Complete,OX371226.1,17541388,17541915,+,219.0,148,2599,17541388,17541915
173667at7147,Complete,OX371225.1,7141678,7142481,+,433.4,246,2600,7141678,7142481
173684at7147,Complete,OX371223.1,357974983,357986185,+,259.5,124,2601,357974983,357986185
173828at7147,Complete,OX371223.1,115557295,115557837,+,309.5,175,2602,115557295,115557837
173922at7147,Complete,OX371225.1,153480533,153642292,-,807.2,522,2603,153642292,153480533
174026at7147,Complete,OX371224.1,233115901,233117737,-,1126.4,523,2604,233117737,233115901
174040at7147,Complete,OX371224.1,115430939,115431712,-,232.4,119,2605,115431712,115430939
174348at7147,Complete,OX371223.1,343730682,343732114,-,718.7,408,2606,343732114,343730682
174429at7147,Complete,OX371225.1,165095273,165095983,-,434.9,225,2607,165095983,165095273
174436at7147,Complete,OX371224.1,32074144,32078643,+,519.8,290,2608,32074144,32078643
174522at7147,Complete,OX371224.1,364323056,364344759,+,1344.3,688,2609,364323056,364344759
174700at7147,Complete,OX371225.1,311554338,311555611,+,763.9,404,2610,311554338,311555611
174772at7147,Complete,OX371223.1,22941097,22942983,-,1258.3,579,2611,22942983,22941097
174920at7147,Complete,OX371225.1,230699641,230700262,-,281.8,160,2612,230700262,230699641
174922at7147,Complete,OX371224.1,363581900,363583030,-,693.9,346,2613,363583030,363581900
175088at7147,Complete,OX371225.1,46150893,46153715,+,626.9,307,2614,46150893,46153715
175249at7147,Complete,OX371223.1,41690969,41692036,+,445.1,247,2615,41690969,41692036
175325at7147,Complete,OX371225.1,122318632,122325138,-,506.6,219,2616,122325138,122318632
175402at7147,Complete,OX371224.1,290802914,290803994,+,562.8,329,2617,290802914,290803994
175405at7147,Complete,OX371225.1,7419850,7421235,+,455.8,276,2618,7419850,7421235
175661at7147,Complete,OX371224.1,186723613,186724805,+,276.8,281,2619,186723613,186724805
175710at7147,Complete,OX371224.1,19426599,19427699,-,658.9,311,2620,19427699,19426599
175715at7147,Complete,OX371223.1,312120244,312121833,-,793.6,471,2621,312121833,312120244
175731at7147,Complete,OX371225.1,217471490,217472873,+,894.8,439,2622,217471490,217472873
175770at7147,Complete,OX371223.1,355446735,355447259,+,316.7,157,2623,355446735,355447259
175870at7147,Complete,OX371225.1,196812391,196845559,-,5480.6,3456,2624,196845559,196812391
175877at7147,Complete,OX371225.1,65936751,65937486,-,374.6,223,2625,65937486,65936751
175942at7147,Complete,OX371223.1,78702489,78776315,-,1302.3,631,2626,78776315,78702489
176148at7147,Complete,OX371223.1,45090189,45091004,-,429.1,224,2627,45091004,45090189
176312at7147,Complete,OX371225.1,216604547,216604900,-,187.5,115,2628,216604900,216604547
176314at7147,Complete,OX371223.1,13839250,13843314,-,1195.1,512,2629,13843314,13839250
176414at7147,Complete,OX371225.1,307665410,307666000,+,334.7,171,2630,307665410,307666000
176436at7147,Complete,OX371225.1,264796487,264797514,+,479.7,310,2631,264796487,264797514
176480at7147,Complete,OX371223.1,12981086,12984310,-,2145.5,1045,2632,12984310,12981086
176483at7147,Complete,OX371223.1,184371799,184399259,-,470.2,217,2633,184399259,184371799
176507at7147,Complete,OX371224.1,161362467,161364158,+,1023.1,499,2634,161362467,161364158
176512at7147,Complete,OX371224.1,342065807,342073720,+,913.4,647,2635,342065807,342073720
176583at7147,Complete,OX371225.1,196854199,196854777,-,373.7,165,2636,196854777,196854199
176599at7147,Complete,OX371223.1,74652943,74654979,-,372.1,167,2637,74654979,74652943
176618at7147,Complete,OX371225.1,180998963,180999964,+,561.2,321,2638,180998963,180999964
176674at7147,Complete,OX371223.1,316758043,316818427,-,360.0,175,2639,316818427,316758043
176776at7147,Complete,OX371223.1,361986618,362008650,-,981.7,544,2640,362008650,361986618
176783at7147,Complete,OX371224.1,155026767,155027503,+,276.0,200,2641,155026767,155027503
177018at7147,Complete,OX371225.1,166106532,166218916,+,1790.1,1152,2642,166106532,166218916
177041at7147,Complete,OX371223.1,12927588,12929860,+,1204.1,658,2643,12927588,12929860
177120at7147,Complete,OX371224.1,328023084,328024202,-,578.2,324,2644,328024202,328023084
177434at7147,Complete,OX371224.1,373187166,373241423,-,9654.5,4464,2645,373241423,373187166
177450at7147,Complete,OX371225.1,120844335,120873048,-,650.1,328,2646,120873048,120844335
177507at7147,Complete,OX371225.1,130169490,130239336,+,769.7,530,2647,130169490,130239336
177533at7147,Complete,OX371224.1,38327528,38328481,+,648.6,317,2648,38327528,38328481
177608at7147,Complete,OX371225.1,53944234,53944884,+,215.4,164,2649,53944234,53944884
177652at7147,Complete,OX371225.1,9560792,9563959,+,912.4,391,2650,9560792,9563959
177735at7147,Complete,OX371225.1,130250133,130260662,-,1257.7,695,2651,130260662,130250133
177818at7147,Complete,OX371225.1,192991191,192992216,+,572.9,342,2652,192991191,192992216
177883at7147,Complete,OX371224.1,348324225,348325562,+,654.2,427,2653,348324225,348325562
177913at7147,Complete,OX371225.1,7484251,7485293,+,425.8,295,2654,7484251,7485293
178178at7147,Complete,OX371224.1,318861258,318896569,-,1114.2,645,2655,318896569,318861258
178207at7147,Complete,OX371225.1,218725702,218726808,+,701.3,348,2656,218725702,218726808
178219at7147,Complete,OX371225.1,309554251,309597653,+,1787.0,799,2657,309554251,309597653
178266at7147,Complete,OX371225.1,116381852,116400512,+,348.4,228,2659,116381852,116400512
178353at7147,Complete,OX371223.1,207604795,207606700,+,1230.9,605,2660,207604795,207606700
178354at7147,Complete,OX371223.1,343359293,343391108,-,809.6,396,2661,343391108,343359293
178536at7147,Complete,OX371225.1,218782806,218783946,-,594.5,334,2662,218783946,218782806
178759at7147,Complete,OX371224.1,207900661,207901848,+,737.7,389,2663,207900661,207901848
178820at7147,Complete,OX371223.1,19820060,19821255,+,525.8,327,2664,19820060,19821255
178822at7147,Complete,OX371225.1,229287831,229288928,-,711.5,346,2665,229288928,229287831
178903at7147,Complete,OX371225.1,4852648,4853727,+,671.6,334,2666,4852648,4853727
178987at7147,Complete,OX371224.1,150744852,150745902,+,414.7,215,2668,150744852,150745902
178990at7147,Complete,OX371225.1,157154566,157155082,-,199.7,124,2669,157155082,157154566
179062at7147,Complete,OX371225.1,221366821,221370413,-,2048.3,1155,2670,221370413,221366821
179198at7147,Complete,OX371223.1,377248978,377250322,+,679.5,383,2671,377248978,377250322
179205at7147,Complete,OX371224.1,57816923,57818208,-,148.0,112,2672,57818208,57816923
179363at7147,Complete,OX371223.1,316361293,316363122,-,1094.2,566,2673,316363122,316361293
179461at7147,Complete,OX371223.1,189385289,189386233,+,334.3,280,2674,189385289,189386233
179741at7147,Complete,OX371223.1,314960904,314963453,+,1559.8,763,2675,314960904,314963453
179778at7147,Complete,OX371225.1,215202026,215206077,+,2376.7,1296,2676,215202026,215206077
179870at7147,Complete,OX371225.1,217724176,217725755,-,908.2,406,2677,217725755,217724176
179947at7147,Complete,OX371225.1,901021,901668,+,237.2,198,2678,901021,901668
180001at7147,Complete,OX371223.1,372858662,372859657,-,529.5,330,2679,372859657,372858662
180122at7147,Complete,OX371225.1,59146326,59146962,-,242.5,159,2680,59146962,59146326
180254at7147,Complete,OX371223.1,240386777,240504227,-,1341.2,862,2681,240504227,240386777
180257at7147,Complete,OX371225.1,302680641,302682441,+,945.7,513,2682,302680641,302682441
180262at7147,Complete,OX371225.1,246159773,246160331,+,294.9,146,2683,246159773,246160331
180334at7147,Complete,OX371225.1,274262106,274262822,-,496.7,211,2684,274262822,274262106
180405at7147,Complete,OX371224.1,186817173,186820335,-,1333.7,697,2685,186820335,186817173
180421at7147,Complete,OX371223.1,315163439,315164112,+,332.9,186,2686,315163439,315164112
180472at7147,Complete,OX371224.1,306778012,306779131,-,554.8,337,2687,306779131,306778012
180476at7147,Complete,OX371225.1,230221346,230222376,+,646.4,319,2688,230221346,230222376
180799at7147,Complete,OX371224.1,128864216,128865002,-,491.8,219,2689,128865002,128864216
180813at7147,Complete,OX371225.1,309259785,309260936,-,536.1,259,2690,309260936,309259785
180822at7147,Complete,OX371224.1,187172056,187174865,+,1723.2,905,2691,187172056,187174865
180842at7147,Complete,OX371225.1,308712455,308713052,-,223.6,129,2692,308713052,308712455
181020at7147,Complete,OX371223.1,14688041,14688858,-,348.3,203,2693,14688858,14688041
181073at7147,Complete,OX371225.1,314614358,314615740,-,1017.8,435,2694,314615740,314614358
181091at7147,Complete,OX371225.1,46104268,46104600,+,182.8,86,2695,46104268,46104600
181105at7147,Complete,OX371225.1,16253309,16255368,+,1300.9,650,2696,16253309,16255368
181338at7147,Complete,OX371223.1,376246452,376247026,-,296.9,154,2697,376247026,376246452
181433at7147,Complete,OX371223.1,356141080,356143458,-,1043.3,554,2699,356143458,356141080
181571at7147,Complete,OX371225.1,43431362,43432921,+,920.0,425,2700,43431362,43432921
181624at7147,Complete,OX371225.1,119267485,119286077,-,2839.2,1590,2701,119286077,119267485
181802at7147,Complete,OX371225.1,127582192,127582980,+,303.5,227,2702,127582192,127582980
181851at7147,Complete,OX371223.1,166656649,166670557,-,347.3,196,2703,166670557,166656649
181903at7147,Complete,OX371223.1,362902608,362943154,+,385.1,193,2704,362902608,362943154
181909at7147,Complete,OX371224.1,204336425,204406393,+,1743.9,891,2705,204336425,204406393
182092at7147,Complete,OX371225.1,106159364,106172333,+,348.4,175,2706,106159364,106172333
182096at7147,Complete,OX371225.1,302359234,302359821,-,279.0,176,2707,302359821,302359234
182157at7147,Complete,OX371224.1,94918117,94918947,-,276.7,212,2708,94918947,94918117
182238at7147,Complete,OX371225.1,79829815,79830525,-,415.8,208,2709,79830525,79829815
182257at7147,Complete,OX371225.1,85594022,85598718,-,2027.7,1290,2710,85598718,85594022
182448at7147,Complete,OX371225.1,198673501,198678373,+,2639.3,1212,2711,198673501,198678373
182746at7147,Complete,OX371225.1,312012042,312012542,+,265.4,155,2712,312012042,312012542
182927at7147,Complete,OX371225.1,274244885,274254431,-,1249.7,719,2715,274254431,274244885
182952at7147,Complete,OX371225.1,188034062,188035659,-,740.4,428,2716,188035659,188034062
183133at7147,Complete,OX371225.1,122286730,122287019,+,152.4,77,2717,122286730,122287019
183135at7147,Complete,OX371225.1,130280970,130450449,-,1571.3,844,2718,130450449,130280970
183177at7147,Complete,OX371224.1,328242753,328243680,-,458.0,241,2719,328243680,328242753
183298at7147,Complete,OX371225.1,125120523,125122289,+,1179.5,587,2720,125120523,125122289
183317at7147,Complete,OX371224.1,23630674,23638713,-,1821.1,1697,2721,23638713,23630674
183493at7147,Complete,OX371225.1,188032180,188032902,-,429.6,216,2722,188032902,188032180
183624at7147,Complete,OX371224.1,304799209,304802721,-,2812.8,1169,2723,304802721,304799209
183669at7147,Complete,OX371224.1,308400839,308401333,-,287.0,139,2724,308401333,308400839
183738at7147,Complete,OX371224.1,94932013,94932726,+,420.8,216,2725,94932013,94932726
183899at7147,Complete,OX371224.1,363574082,363578203,+,2902.9,1274,2726,363574082,363578203
184064at7147,Complete,OX371224.1,203543296,203545086,+,903.6,606,2727,203543296,203545086
184147at7147,Complete,OX371224.1,308250921,308251694,+,278.9,249,2728,308250921,308251694
184186at7147,Complete,OX371225.1,154644376,154646554,+,221.2,151,2729,154644376,154646554
184187at7147,Complete,OX371223.1,19401403,19402257,-,309.2,164,2730,19402257,19401403
184229at7147,Complete,OX371225.1,313008280,313009707,+,759.6,412,2731,313008280,313009707
184426at7147,Complete,OX371224.1,16680115,16681604,-,776.3,476,2733,16681604,16680115
184445at7147,Complete,OX371225.1,166229651,166230065,-,222.9,113,2734,166230065,166229651
184526at7147,Complete,OX371224.1,145754033,145847101,-,1072.0,728,2735,145847101,145754033
184601at7147,Complete,OX371224.1,360516660,360518132,+,819.4,456,2736,360516660,360518132
184633at7147,Complete,OX371225.1,100172653,100198251,+,1773.2,836,2737,100172653,100198251
184640at7147,Complete,OX371225.1,7529987,7535113,-,2569.0,1137,2738,7535113,7529987
184647at7147,Complete,OX371224.1,244578909,244579455,-,271.4,144,2739,244579455,244578909
184965at7147,Complete,OX371225.1,175835765,175862477,+,1850.3,883,2740,175835765,175862477
185066at7147,Complete,OX371223.1,349226233,349233766,-,4275.9,2239,2741,349233766,349226233
185073at7147,Complete,OX371225.1,47816354,47817655,-,919.8,393,2742,47817655,47816354
185176at7147,Complete,OX371223.1,322275612,322282854,+,3994.4,1959,2743,322275612,322282854
185245at7147,Complete,OX371224.1,130511270,130523920,+,1906.8,1022,2744,130511270,130523920
185268at7147,Complete,OX371225.1,176320878,176321390,+,285.0,153,2745,176320878,176321390
185345at7147,Complete,OX371224.1,188681899,188683350,-,1013.6,486,2746,188683350,188681899
185360at7147,Complete,OX371224.1,11838962,11840131,-,603.6,364,2747,11840131,11838962
185368at7147,Complete,OX371223.1,89702019,89714483,+,1190.1,610,2748,89702019,89714483
185471at7147,Complete,OX371223.1,378394575,378396463,-,1357.8,606,2749,378396463,378394575
185704at7147,Complete,OX371225.1,33418458,33419809,-,787.9,387,2750,33419809,33418458
185722at7147,Complete,OX371224.1,233317746,233320786,-,1698.3,941,2751,233320786,233317746
185824at7147,Complete,OX371223.1,315003130,315003612,-,294.0,134,2752,315003612,315003130
185832at7147,Complete,OX371225.1,217525004,217526543,+,773.2,469,2753,217525004,217526543
185835at7147,Complete,OX371224.1,216172582,216233722,-,999.6,501,2754,216233722,216172582
185954at7147,Complete,OX371225.1,235157738,235162018,-,2396.3,1162,2755,235162018,235157738
186042at7147,Complete,OX371223.1,64175228,64188018,-,775.7,379,2756,64188018,64175228
186069at7147,Complete,OX371223.1,132041617,132043077,+,830.1,447,2757,132041617,132043077
186132at7147,Complete,OX371224.1,1999093,2000586,+,842.0,431,2758,1999093,2000586
186197at7147,Complete,OX371225.1,59919855,59922861,-,431.2,209,2759,59922861,59919855
186220at7147,Complete,OX371224.1,187558070,187559150,-,388.2,283,2760,187559150,187558070
186300at7147,Complete,OX371224.1,285311484,285313061,-,742.3,463,2761,285313061,285311484
186332at7147,Complete,OX371223.1,340070402,340071492,-,761.5,342,2762,340071492,340070402
186358at7147,Complete,OX371224.1,276728200,276729979,+,1060.0,529,2763,276728200,276729979
186362at7147,Complete,OX371224.1,357517952,357519235,-,140.1,188,2764,357519235,357517952
186586at7147,Complete,OX371223.1,212223943,212230382,-,687.6,742,2765,212230382,212223943
186601at7147,Complete,OX371224.1,207239150,207240109,-,441.6,286,2766,207240109,207239150
186650at7147,Complete,OX371225.1,59954141,59954736,-,275.4,159,2767,59954736,59954141
186698at7147,Complete,OX371223.1,95749556,95752278,+,1540.9,831,2768,95749556,95752278
186856at7147,Complete,OX371225.1,130263303,130263817,-,290.5,150,2769,130263817,130263303
186862at7147,Complete,OX371224.1,153203134,153204722,-,942.4,443,2770,153204722,153203134
186970at7147,Complete,OX371225.1,50870048,50870476,-,306.3,143,2771,50870476,50870048
187010at7147,Complete,OX371223.1,7896784,7902666,+,2071.1,1114,2772,7896784,7902666
187313at7147,Complete,OX371224.1,358641911,358643448,-,523.9,397,2773,358643448,358641911
187437at7147,Complete,OX371223.1,19478527,19480396,-,1359.0,570,2774,19480396,19478527
187453at7147,Complete,OX371224.1,244616727,244617407,-,348.2,207,2775,244617407,244616727
187558at7147,Complete,OX371224.1,205192113,205193119,+,686.1,304,2776,205192113,205193119
187585at7147,Complete,OX371225.1,308706446,308708149,-,838.2,493,2777,308708149,308706446
187621at7147,Complete,OX371224.1,143830665,143831402,+,486.1,246,2778,143830665,143831402
187777at7147,Complete,OX371225.1,312062140,312063849,+,793.5,515,2779,312062140,312063849
187806at7147,Complete,OX371224.1,95182489,95185125,+,1168.3,709,2780,95182489,95185125
187864at7147,Complete,OX371225.1,153124011,153182486,-,1246.4,573,2781,153182486,153124011
187993at7147,Complete,OX371224.1,152407795,152410149,+,1062.8,661,2782,152407795,152410149
188173at7147,Complete,OX371224.1,327914603,327914970,+,177.1,90,2783,327914603,327914970
188541at7147,Complete,OX371223.1,379575471,379577105,+,832.9,466,2784,379575471,379577105
188746at7147,Complete,OX371225.1,80870231,80913868,+,1103.9,503,2785,80870231,80913868
188824at7147,Complete,OX371223.1,171978662,171993092,+,270.2,124,2786,171978662,171993092
188966at7147,Complete,OX371225.1,197377729,197378995,-,880.5,392,2787,197378995,197377729
189185at7147,Complete,OX371224.1,45112768,45113628,-,370.3,233,2788,45113628,45112768
189269at7147,Complete,OX371223.1,323722566,323726220,+,1141.5,559,2789,323722566,323726220
189418at7147,Complete,OX371224.1,188525552,188528481,-,1504.6,860,2790,188528481,188525552
189615at7147,Complete,OX371224.1,144930310,144938137,+,2958.9,1557,2791,144930310,144938137
189702at7147,Complete,OX371224.1,121782211,121805525,-,430.6,230,2792,121805525,121782211
189709at7147,Complete,OX371223.1,45085091,45086812,+,919.9,549,2793,45085091,45086812
189734at7147,Duplicated,OX371223.1,23693738,23695195,-,820.0,466,2794,23695195,23693738
