busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
169119at7147,Duplicated,OU895878.1,40764252,40773883,+,575.7,321,2581,40764252,40773883
169119at7147,Duplicated,OU895879.1,4638029,4639057,-,500.7,312,2582,4639057,4638029
169142at7147,Fragmented,OU895879.1,42505209,42508315,+,436.9,449,2584,42505209,42508315
169165at7147,Complete,OU895879.1,47659377,47660778,+,411.9,332,2585,47659377,47660778
169175at7147,Complete,OU895879.1,40330054,40330686,+,163.5,128,2587,40330054,40330686
169184at7147,Complete,OU895878.1,36085851,36087116,+,484.2,451,2588,36085851,36087116
169203at7147,Complete,OU895877.1,53557109,53557841,+,140.9,152,2589,53557109,53557841
169217at7147,Fragmented,OU895877.1,39734948,39738418,+,327.6,362,2590,39734948,39738418
169297at7147,Fragmented,OU895879.1,51050599,51076895,-,337.7,299,2591,51076895,51050599
169311at7147,Complete,OU895877.1,21991491,21993779,-,648.2,520,2592,21993779,21991491
169345at7147,Fragmented,OU895879.1,31396147,31396999,-,276.4,175,2593,31396999,31396147
169351at7147,Complete,OU895880.1,2265350,2268223,-,163.4,249,2594,2268223,2265350
171356at7147,Complete,OU895877.1,52380921,52382300,+,279.7,148,2595,52380921,52382300
171365at7147,Complete,OU895877.1,15355971,15374000,-,636.6,357,2596,15374000,15355971
171548at7147,Complete,OU895877.1,54980246,54980792,+,279.5,135,2598,54980246,54980792
171662at7147,Complete,OU895877.1,39172587,39180195,+,339.3,194,2599,39172587,39180195
171757at7147,Complete,OU895878.1,24589762,24591424,-,770.2,330,2600,24591424,24589762
171855at7147,Complete,OU895878.1,16489766,16490188,+,219.6,138,2601,16489766,16490188
172045at7147,Duplicated,OU895879.1,49404179,49406078,-,542.3,274,2602,49406078,49404179
172045at7147,Duplicated,OU895878.1,23501918,23503246,-,536.3,268,2603,23503246,23501918
172179at7147,Complete,OU895877.1,34764763,34767845,+,926.2,443,2605,34764763,34767845
172192at7147,Complete,OU895877.1,59584236,59586289,+,1077.1,572,2606,59584236,59586289
172210at7147,Complete,OU895878.1,4790498,4791400,+,415.3,214,2607,4790498,4791400
172299at7147,Complete,OU895877.1,14700489,14710746,-,684.9,305,2608,14710746,14700489
172317at7147,Complete,OU895879.1,37161030,37162148,+,701.8,307,2609,37161030,37162148
172362at7147,Complete,OU895878.1,48103496,48104182,-,190.0,95,2610,48104182,48103496
172493at7147,Complete,OU895879.1,21125379,21125780,-,221.2,112,2611,21125780,21125379
172545at7147,Complete,OU895877.1,56813566,56814250,-,375.7,182,2612,56814250,56813566
172608at7147,Complete,OU895877.1,45659544,45661573,-,1033.0,586,2613,45661573,45659544
172610at7147,Complete,OU895880.1,4556511,4556837,-,213.5,109,2614,4556837,4556511
172656at7147,Complete,OU895877.1,55091171,55096015,-,493.4,277,2615,55096015,55091171
172688at7147,Complete,OU895880.1,12998986,13000253,+,506.8,285,2616,12998986,13000253
172797at7147,Complete,OU895877.1,45273134,45273454,-,108.8,77,2617,45273454,45273134
173146at7147,Duplicated,OU895880.1,15181886,15182477,-,355.5,178,2618,15182477,15181886
173146at7147,Duplicated,OU895877.1,23006997,23007585,+,309.2,176,2619,23006997,23007585
173218at7147,Complete,OU895877.1,3663851,3664446,-,298.9,178,2620,3664446,3663851
173520at7147,Complete,OU895878.1,41434575,41437169,+,759.8,337,2621,41434575,41437169
173526at7147,Complete,OU895878.1,7243390,7244009,+,256.0,171,2622,7243390,7244009
173527at7147,Complete,OU895877.1,39750895,39753687,+,442.7,215,2623,39750895,39753687
173539at7147,Complete,OU895877.1,22240285,22240790,-,319.9,146,2624,22240790,22240285
173613at7147,Complete,OU895877.1,34960059,34960623,-,227.8,149,2625,34960623,34960059
173667at7147,Complete,OU895879.1,20010116,20011023,-,388.9,247,2626,20011023,20010116
173684at7147,Complete,OU895878.1,55824725,55848492,-,214.1,124,2627,55848492,55824725
173828at7147,Complete,OU895878.1,24613131,24613800,+,287.4,177,2628,24613131,24613800
173922at7147,Complete,OU895879.1,17852676,17861939,-,753.9,521,2629,17861939,17852676
174026at7147,Complete,OU895879.1,32618363,32620220,-,1129.5,524,2630,32620220,32618363
174040at7147,Complete,OU895878.1,22755836,22756556,-,241.6,119,2631,22756556,22755836
174348at7147,Complete,OU895878.1,19896891,19898268,-,635.8,392,2632,19898268,19896891
174429at7147,Complete,OU895878.1,13609284,13610111,-,378.6,225,2633,13610111,13609284
174436at7147,Complete,OU895877.1,19577060,19579002,+,523.2,295,2634,19577060,19579002
174522at7147,Complete,OU895878.1,3785108,3788207,-,1186.6,688,2635,3788207,3785108
174700at7147,Complete,OU895880.1,1034525,1037984,+,712.9,406,2636,1034525,1037984
174772at7147,Complete,OU895879.1,8710703,8713390,-,1216.9,582,2637,8713390,8710703
174920at7147,Complete,OU895877.1,57076394,57077056,-,259.0,167,2638,57077056,57076394
174922at7147,Complete,OU895880.1,13708597,13709694,+,689.5,350,2639,13708597,13709694
175088at7147,Complete,OU895878.1,10153694,10165947,+,598.6,313,2640,10153694,10165947
175249at7147,Complete,OU895878.1,27966104,27967171,+,445.3,247,2641,27966104,27967171
175325at7147,Complete,OU895879.1,13219655,13225795,+,502.2,219,2642,13219655,13225795
175402at7147,Complete,OU895879.1,26532326,26533357,+,495.5,325,2643,26532326,26533357
175405at7147,Complete,OU895878.1,33328776,33329574,+,411.8,244,2644,33328776,33329574
175661at7147,Fragmented,OU895878.1,58343819,58344559,-,159.0,220,2645,58344559,58343819
175710at7147,Complete,OU895877.1,13836156,13847676,+,730.7,311,2646,13836156,13847676
175715at7147,Complete,OU895878.1,46972765,46975202,-,719.3,432,2647,46975202,46972765
175731at7147,Complete,OU895877.1,52076893,52078734,-,855.8,435,2648,52078734,52076893
175770at7147,Complete,OU895878.1,40345996,40346570,+,308.9,154,2649,40345996,40346570
175870at7147,Complete,OU895878.1,3955162,3966899,-,5518.6,3455,2650,3966899,3955162
175877at7147,Complete,OU895878.1,25260399,25261454,-,315.9,223,2651,25261454,25260399
175942at7147,Complete,OU895880.1,6745352,6760407,-,1253.1,631,2652,6760407,6745352
176148at7147,Complete,OU895877.1,24362085,24363194,+,365.4,222,2653,24362085,24363194
176312at7147,Complete,OU895878.1,39446848,39447228,-,144.0,105,2654,39447228,39446848
176314at7147,Complete,OU895877.1,38917061,38920393,-,1132.1,507,2655,38920393,38917061
176436at7147,Complete,OU895877.1,44612938,44613960,-,473.9,310,2657,44613960,44612938
176480at7147,Complete,OU895879.1,37150082,37153737,+,2074.9,1042,2658,37150082,37153737
176483at7147,Complete,OU895878.1,21147712,21148910,+,436.5,212,2659,21147712,21148910
176507at7147,Complete,OU895877.1,18551691,18553362,+,945.0,498,2660,18551691,18553362
176512at7147,Fragmented,OU895879.1,29651553,29652819,+,655.1,368,2661,29651553,29652819
176583at7147,Complete,OU895879.1,39836721,39837408,+,363.0,179,2662,39836721,39837408
176599at7147,Complete,OU895878.1,27934828,27935919,-,369.5,167,2663,27935919,27934828
176618at7147,Complete,OU895877.1,20164773,20166240,+,549.6,311,2664,20164773,20166240
176674at7147,Complete,OU895878.1,40934399,40944751,+,357.4,174,2665,40934399,40944751
176776at7147,Complete,OU895878.1,34486948,34491189,-,976.1,549,2666,34491189,34486948
176783at7147,Complete,OU895879.1,13384651,13385546,+,279.6,199,2667,13384651,13385546
177018at7147,Complete,OU895878.1,33573191,33578551,+,1726.3,1163,2668,33573191,33578551
177041at7147,Complete,OU895879.1,7516835,7519369,+,1176.9,649,2669,7516835,7519369
177120at7147,Complete,OU895879.1,13560100,13561810,+,577.8,329,2670,13560100,13561810
177434at7147,Complete,OU895878.1,26524193,26539319,+,9376.9,4465,2671,26524193,26539319
177450at7147,Complete,OU895878.1,40513660,40524936,-,585.5,323,2672,40524936,40513660
177507at7147,Complete,OU895877.1,41401667,41410646,-,717.5,529,2673,41410646,41401667
177533at7147,Complete,OU895878.1,926469,927563,-,644.6,320,2674,927563,926469
177608at7147,Complete,OU895879.1,11948344,11948835,-,213.6,153,2675,11948835,11948344
177652at7147,Complete,OU895878.1,5820145,5821960,-,882.4,390,2676,5821960,5820145
177735at7147,Complete,OU895877.1,41384833,41394665,+,1301.9,741,2677,41384833,41394665
177818at7147,Complete,OU895877.1,41937622,41938588,-,400.0,301,2678,41938588,41937622
177883at7147,Complete,OU895878.1,8555996,8557342,+,628.8,430,2679,8555996,8557342
177913at7147,Complete,OU895879.1,22402822,22403613,+,366.6,255,2680,22402822,22403613
178178at7147,Complete,OU895879.1,2225020,2228900,-,1030.6,619,2681,2228900,2225020
178207at7147,Duplicated,OU895877.1,47198035,47199102,+,618.4,353,2682,47198035,47199102
178207at7147,Duplicated,OU895877.1,56422512,56423623,+,698.8,352,2683,56422512,56423623
178219at7147,Complete,OU895877.1,42441815,42459972,-,1722.8,799,2684,42459972,42441815
178237at7147,Fragmented,OU895877.1,20650821,20651228,-,212.0,130,2685,20651228,20650821
178266at7147,Complete,OU895878.1,38884692,38885896,+,358.5,227,2686,38884692,38885896
178353at7147,Complete,OU895878.1,57325928,57329717,+,1199.0,605,2687,57325928,57329717
178354at7147,Complete,OU895877.1,21736110,21742580,+,707.5,398,2688,21736110,21742580
178536at7147,Complete,OU895879.1,7614086,7615200,+,566.5,325,2689,7614086,7615200
178759at7147,Complete,OU895878.1,25912133,25913370,+,697.1,390,2690,25912133,25913370
178820at7147,Complete,OU895878.1,10183613,10184816,-,456.6,302,2691,10184816,10183613
178822at7147,Complete,OU895879.1,39834383,39835481,-,700.2,343,2692,39835481,39834383
178903at7147,Complete,OU895878.1,58843004,58844083,+,639.6,338,2693,58843004,58844083
178910at7147,Complete,OU895877.1,26731166,26731929,+,310.2,200,2694,26731166,26731929
178990at7147,Fragmented,OU895878.1,23681099,23681383,+,157.9,95,2696,23681099,23681383
179062at7147,Complete,OU895879.1,48121941,48125980,-,2116.1,1195,2697,48125980,48121941
179198at7147,Complete,OU895879.1,148150,149430,-,664.2,384,2698,149430,148150
179205at7147,Fragmented,OU895877.1,6273967,6278180,+,147.5,82,2699,6273967,6278180
179363at7147,Complete,OU895878.1,33283504,33285322,+,1039.9,552,2700,33283504,33285322
179461at7147,Complete,OU895877.1,11782401,11783273,-,341.7,285,2701,11783273,11782401
179741at7147,Complete,OU895878.1,38555422,38558068,-,1419.4,762,2702,38558068,38555422
179778at7147,Complete,OU895877.1,48129412,48133523,+,2145.6,1296,2703,48129412,48133523
179870at7147,Complete,OU895878.1,58799934,58801479,+,899.6,406,2704,58799934,58801479
179947at7147,Complete,OU895878.1,39448006,39448716,+,208.7,236,2705,39448006,39448716
180001at7147,Complete,OU895878.1,56412803,56413813,+,571.8,330,2706,56412803,56413813
180122at7147,Complete,OU895877.1,55689343,55689904,+,252.3,149,2707,55689343,55689904
180254at7147,Complete,OU895878.1,28483041,28487198,-,1223.0,883,2708,28487198,28483041
180257at7147,Complete,OU895877.1,33111657,33113502,+,929.3,518,2709,33111657,33113502
180262at7147,Complete,OU895878.1,14242132,14242791,+,310.3,146,2710,14242132,14242791
180334at7147,Complete,OU895879.1,19172072,19172780,-,493.8,213,2711,19172780,19172072
180405at7147,Complete,OU895877.1,28987083,28989316,+,1174.1,679,2712,28987083,28989316
180421at7147,Complete,OU895878.1,3033577,3034933,-,341.4,190,2713,3034933,3033577
180472at7147,Complete,OU895879.1,15896648,15897703,-,517.8,347,2714,15897703,15896648
180476at7147,Complete,OU895878.1,18432920,18434009,-,626.2,319,2715,18434009,18432920
180799at7147,Complete,OU895877.1,26608562,26609479,+,470.0,216,2716,26608562,26609479
180813at7147,Complete,OU895878.1,25339763,25341028,+,532.8,259,2717,25339763,25341028
180842at7147,Complete,OU895877.1,34002139,34002728,+,211.1,127,2719,34002139,34002728
181020at7147,Complete,OU895879.1,26945369,26946120,-,302.8,193,2720,26946120,26945369
181073at7147,Complete,OU895878.1,33177289,33178799,+,1021.6,435,2721,33177289,33178799
181091at7147,Complete,OU895878.1,10167066,10167410,-,194.8,84,2722,10167410,10167066
181105at7147,Complete,OU895878.1,13073560,13076131,-,1373.5,697,2723,13076131,13073560
181362at7147,Complete,OU895877.1,19506,27985,-,312.6,155,2725,27985,19506
181433at7147,Complete,OU895879.1,39996333,39998591,+,1050.4,555,2726,39996333,39998591
181571at7147,Complete,OU895878.1,13436450,13438081,+,924.3,427,2727,13436450,13438081
181624at7147,Complete,OU895877.1,60972302,60976539,-,2450.0,1293,2728,60976539,60972302
181802at7147,Complete,OU895880.1,9996664,9998607,+,287.4,234,2729,9996664,9998607
181851at7147,Complete,OU895878.1,28985637,28986635,-,313.5,190,2730,28986635,28985637
181903at7147,Complete,OU895878.1,34505055,34514591,+,365.6,193,2731,34505055,34514591
181909at7147,Complete,OU895877.1,10346989,10363060,+,1826.3,945,2732,10346989,10363060
182092at7147,Fragmented,OU895877.1,47428902,47429401,+,281.7,146,2733,47428902,47429401
182096at7147,Complete,OU895878.1,19815972,19816557,-,283.5,176,2734,19816557,19815972
182157at7147,Complete,OU895879.1,32576819,32577548,+,242.5,196,2735,32576819,32577548
182238at7147,Complete,OU895878.1,13447301,13448422,-,352.9,192,2736,13448422,13447301
182257at7147,Complete,OU895879.1,48849628,48854514,+,1863.3,1226,2737,48849628,48854514
182448at7147,Complete,OU895878.1,38656029,38660656,+,2525.7,1212,2738,38656029,38660656
182746at7147,Complete,OU895877.1,61281903,61282407,+,257.8,157,2739,61281903,61282407
182762at7147,Complete,OU895879.1,52189313,52189975,-,242.0,170,2740,52189975,52189313
182777at7147,Complete,OU895878.1,32025037,32026196,-,327.2,316,2741,32026196,32025037
182927at7147,Complete,OU895878.1,45505288,45508104,-,1195.0,721,2742,45508104,45505288
182952at7147,Complete,OU895878.1,7073724,7075212,+,772.3,428,2743,7073724,7075212
183133at7147,Complete,OU895877.1,52202775,52203060,+,140.5,76,2744,52202775,52203060
183135at7147,Complete,OU895877.1,45484148,45507523,+,1523.5,837,2745,45484148,45507523
183177at7147,Complete,OU895877.1,60669567,60670396,-,494.1,244,2746,60670396,60669567
183298at7147,Complete,OU895877.1,60729632,60731514,-,1181.4,580,2747,60731514,60729632
183317at7147,Complete,OU895877.1,5710107,5716101,+,1677.4,1466,2748,5710107,5716101
183493at7147,Complete,OU895880.1,6783705,6784818,+,431.6,218,2749,6783705,6784818
183624at7147,Complete,OU895879.1,43869055,43872746,-,2751.9,1167,2750,43872746,43869055
183669at7147,Complete,OU895879.1,53103136,53103665,+,228.1,145,2751,53103136,53103665
183738at7147,Complete,OU895877.1,22239449,22240211,+,404.3,216,2752,22239449,22240211
183899at7147,Complete,OU895878.1,28670739,28674827,+,2769.2,1248,2753,28670739,28674827
184064at7147,Complete,OU895878.1,15653621,15657754,+,783.6,618,2754,15653621,15657754
184147at7147,Complete,OU895879.1,5207987,5208709,+,276.7,245,2755,5207987,5208709
184186at7147,Complete,OU895877.1,56087860,56089488,-,265.3,149,2756,56089488,56087860
184187at7147,Complete,OU895877.1,42098318,42099059,+,311.8,162,2757,42098318,42099059
184401at7147,Complete,OU895879.1,40542247,40543974,+,432.2,193,2759,40542247,40543974
184426at7147,Complete,OU895877.1,40663403,40666631,+,703.8,476,2760,40663403,40666631
184445at7147,Complete,OU895877.1,22593884,22594271,-,202.5,111,2761,22594271,22593884
184526at7147,Complete,OU895877.1,25264061,25266530,+,949.1,723,2762,25264061,25266530
184601at7147,Complete,OU895879.1,49520339,49521868,+,766.6,458,2763,49520339,49521868
184633at7147,Complete,OU895879.1,41539616,41567683,-,1686.1,813,2764,41567683,41539616
184640at7147,Complete,OU895878.1,13849980,13855174,+,2531.3,1137,2765,13849980,13855174
184965at7147,Complete,OU895879.1,13324660,13328006,+,1842.6,882,2767,13324660,13328006
185066at7147,Complete,OU895878.1,2240225,2248036,+,4122.8,2235,2768,2240225,2248036
185073at7147,Complete,OU895879.1,42142348,42143596,+,916.6,392,2769,42142348,42143596
185176at7147,Complete,OU895878.1,44739408,44746487,+,3739.1,1954,2770,44739408,44746487
185245at7147,Complete,OU895879.1,27142389,27146102,+,1834.3,1073,2771,27142389,27146102
185268at7147,Complete,OU895879.1,26604132,26604698,+,269.7,156,2772,26604132,26604698
185345at7147,Complete,OU895877.1,22594641,22596238,+,1004.6,485,2773,22594641,22596238
185360at7147,Complete,OU895877.1,3746834,3748326,-,547.0,365,2774,3748326,3746834
185368at7147,Complete,OU895879.1,27228238,27244263,+,1169.2,623,2775,27228238,27244263
185471at7147,Complete,OU895878.1,37317718,37326720,+,1323.3,606,2776,37317718,37326720
185704at7147,Complete,OU895878.1,11757528,11764298,+,669.7,374,2777,11757528,11764298
185722at7147,Complete,OU895878.1,38515036,38522159,+,1934.8,1015,2778,38515036,38522159
185832at7147,Complete,OU895878.1,51176453,51178187,-,805.8,474,2780,51178187,51176453
185835at7147,Complete,OU895879.1,1372648,1375044,+,889.2,496,2781,1372648,1375044
185954at7147,Complete,OU895877.1,56769539,56774064,-,2188.6,1118,2782,56774064,56769539
186042at7147,Complete,OU895877.1,36972797,36973933,-,770.2,378,2783,36973933,36972797
186069at7147,Duplicated,OU895879.1,30700575,30703490,+,756.7,466,2784,30700575,30703490
186069at7147,Duplicated,OU895878.1,11505936,11507708,+,749.7,465,2785,11505936,11507708
186132at7147,Complete,OU895877.1,24011874,24013112,+,713.1,412,2786,24011874,24013112
186197at7147,Complete,OU895878.1,10980795,10981812,+,288.0,186,2787,10980795,10981812
186220at7147,Complete,OU895877.1,8503306,8504157,+,377.0,270,2788,8503306,8504157
186300at7147,Complete,OU895879.1,29690157,29691715,-,696.3,474,2789,29691715,29690157
186332at7147,Complete,OU895879.1,38121406,38124765,+,751.5,339,2790,38121406,38124765
186362at7147,Complete,OU895878.1,10971893,10973716,-,192.0,186,2792,10973716,10971893
186586at7147,Complete,OU895879.1,31587647,31589737,+,666.6,697,2793,31587647,31589737
186601at7147,Complete,OU895879.1,11465642,11466581,-,394.9,268,2794,11466581,11465642
186650at7147,Complete,OU895880.1,5858658,5859273,-,253.4,155,2795,5859273,5858658
186698at7147,Complete,OU895878.1,38237873,38240618,-,1603.4,823,2796,38240618,38237873
186856at7147,Complete,OU895877.1,41382936,41383544,-,252.9,150,2797,41383544,41382936
186862at7147,Complete,OU895877.1,8111347,8112935,+,974.4,443,2798,8111347,8112935
186970at7147,Complete,OU895879.1,32921116,32921679,-,282.6,144,2799,32921679,32921116
187010at7147,Complete,OU895877.1,47253438,47257325,-,1760.7,1089,2800,47257325,47253438
187313at7147,Complete,OU895879.1,22458073,22459365,-,522.1,397,2801,22459365,22458073
187437at7147,Duplicated,OU895879.1,18924632,18927109,+,1041.2,526,2802,18924632,18927109
187437at7147,Duplicated,OU895878.1,23675824,23679723,+,1023.6,477,2803,23675824,23679723
187453at7147,Complete,OU895879.1,13577219,13577934,+,333.9,207,2804,13577219,13577934
