busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
222109at7147,Complete,NC_079134.1,47029717,47058422,-,870.6,402,3239,47058422,47029717
222145at7147,Complete,NC_079135.1,61828068,61865857,-,928.6,394,3240,61865857,61828068
222175at7147,Complete,NC_079136.1,22663337,22664802,-,780.9,462,3241,22664802,22663337
222228at7147,Complete,NC_079137.1,82339206,82339987,-,280.5,191,3242,82339987,82339206
222283at7147,Complete,NC_079135.1,58007197,58030335,+,662.6,316,3243,58007197,58030335
222421at7147,Complete,NC_079134.1,146161408,146167590,-,1322.8,785,3244,146167590,146161408
222425at7147,Complete,NC_079136.1,2952410,2955037,-,668.9,316,3245,2955037,2952410
222652at7147,Complete,NC_079138.1,6413189,6415561,+,692.8,442,3247,6413189,6415561
222668at7147,Complete,NC_079136.1,17669435,17671887,-,965.8,676,3248,17671887,17669435
222703at7147,Complete,NC_079134.1,23634531,23647635,+,4049.4,1963,3249,23634531,23647635
222783at7147,Complete,NC_079134.1,132914848,132915966,-,582.8,289,3250,132915966,132914848
222790at7147,Complete,NC_079134.1,54158892,54159690,-,426.6,205,3251,54159690,54158892
222834at7147,Complete,NC_079134.1,45397505,45398076,-,255.9,128,3252,45398076,45397505
222873at7147,Complete,NC_079137.1,18332878,18338053,+,1202.5,644,3253,18332878,18338053
222906at7147,Complete,NC_079137.1,43127692,43132733,+,854.3,446,3254,43127692,43132733
222932at7147,Complete,NC_079135.1,122186449,122191933,-,831.6,489,3255,122191933,122186449
223201at7147,Complete,NC_079136.1,32475824,32477821,+,885.3,507,3256,32475824,32477821
223263at7147,Complete,NC_079134.1,164399201,164411711,+,1098.7,528,3257,164399201,164411711
223496at7147,Complete,NC_079134.1,1638495,1646199,+,1671.0,779,3258,1638495,1646199
223623at7147,Complete,NC_079136.1,26711799,26719852,+,667.1,437,3259,26711799,26719852
223645at7147,Complete,NC_079135.1,67011587,67014536,-,546.0,336,3260,67014536,67011587
223744at7147,Complete,NC_079135.1,93469203,93488485,+,655.4,490,3261,93469203,93488485
223772at7147,Complete,NC_079138.1,2755887,2758786,-,669.3,364,3262,2758786,2755887
223792at7147,Complete,NC_079137.1,79551521,79558861,-,1485.0,693,3263,79558861,79551521
223822at7147,Complete,NC_079135.1,81089395,81093080,-,715.3,348,3264,81093080,81089395
223865at7147,Complete,NC_079134.1,118933048,118940619,+,1074.2,595,3265,118933048,118940619
223877at7147,Complete,NC_079134.1,53682313,53689539,-,561.4,259,3266,53689539,53682313
223939at7147,Complete,NC_079137.1,68783588,68800965,+,620.5,296,3267,68783588,68800965
223992at7147,Complete,NC_079136.1,79016757,79080409,+,868.7,389,3268,79016757,79080409
224130at7147,Complete,NC_079135.1,10199181,10202299,-,1102.2,662,3269,10202299,10199181
224146at7147,Complete,NC_079137.1,29381368,29421218,+,537.4,289,3270,29381368,29421218
224266at7147,Complete,NC_079135.1,124354232,124355004,-,433.0,231,3271,124355004,124354232
224392at7147,Complete,NC_079134.1,35876627,35878717,+,1308.2,651,3272,35876627,35878717
224410at7147,Complete,NC_079136.1,95714888,95715535,+,354.8,195,3273,95714888,95715535
224411at7147,Complete,NC_079134.1,175140492,175141127,-,193.9,161,3274,175141127,175140492
224474at7147,Complete,NC_079136.1,33888583,33899245,-,1876.0,966,3275,33899245,33888583
224516at7147,Complete,NC_079135.1,98509826,98510480,+,368.3,181,3276,98509826,98510480
224606at7147,Complete,NC_079136.1,38730150,38745541,+,1001.9,466,3277,38730150,38745541
224754at7147,Complete,NC_079134.1,2326052,2338721,-,1278.7,838,3278,2338721,2326052
224781at7147,Complete,NC_079135.1,6201305,6201761,+,204.8,114,3279,6201305,6201761
224801at7147,Complete,NC_079135.1,40897145,40901224,-,1095.9,519,3280,40901224,40897145
224872at7147,Complete,NC_079134.1,146228477,146229361,+,443.8,277,3281,146228477,146229361
224916at7147,Complete,NC_079135.1,114947322,114951547,+,1003.2,702,3282,114947322,114951547
224956at7147,Complete,NC_079135.1,121846882,121850853,-,2121.3,1161,3283,121850853,121846882
224995at7147,Complete,NC_079134.1,115501356,115507132,+,902.1,463,3284,115501356,115507132
225053at7147,Complete,NC_079134.1,5778280,5781663,+,653.6,306,3285,5778280,5781663
225082at7147,Complete,NC_079137.1,33435450,33435950,+,212.8,138,3286,33435450,33435950
225239at7147,Complete,NC_079137.1,57231364,57249171,-,793.1,397,3287,57249171,57231364
225425at7147,Complete,NC_079135.1,18869186,18890363,-,2894.1,1674,3288,18890363,18869186
225427at7147,Complete,NC_079136.1,7277479,7280688,-,1283.4,783,3289,7280688,7277479
225447at7147,Complete,NC_079136.1,101256269,101258693,+,534.8,332,3290,101256269,101258693
225536at7147,Complete,NC_079136.1,26269322,26415640,-,1023.6,545,3291,26415640,26269322
225581at7147,Complete,NC_079135.1,100066550,100075813,+,563.4,326,3292,100066550,100075813
225633at7147,Complete,NC_079135.1,113611825,113612905,-,674.8,335,3293,113612905,113611825
225812at7147,Complete,NC_079134.1,127192219,127204693,-,865.5,421,3294,127204693,127192219
225854at7147,Complete,NC_079135.1,42636116,42636666,+,262.8,150,3295,42636116,42636666
225861at7147,Complete,NC_079134.1,122224896,122231099,-,1056.3,714,3296,122231099,122224896
226095at7147,Complete,NC_079136.1,94387897,94393185,+,631.0,417,3297,94387897,94393185
226105at7147,Duplicated,NC_079137.1,83372985,83373779,+,445.4,243,3298,83372985,83373779
226105at7147,Duplicated,NC_079137.1,34645565,34646347,-,433.0,243,3299,34646347,34645565
226119at7147,Complete,NC_079134.1,27205044,27205994,-,732.7,313,3300,27205994,27205044
226451at7147,Complete,NC_079136.1,65954986,65956287,-,677.8,368,3301,65956287,65954986
226519at7147,Complete,NC_079134.1,163903316,163904464,+,480.8,341,3302,163903316,163904464
226641at7147,Complete,NC_079136.1,74207534,74218536,-,1879.3,1018,3303,74218536,74207534
226656at7147,Complete,NC_079134.1,46244143,46255652,-,1347.5,658,3304,46255652,46244143
226661at7147,Complete,NC_079137.1,18856680,18861504,+,1761.1,1023,3305,18856680,18861504
226671at7147,Complete,NC_079136.1,86316496,86328402,-,408.0,255,3306,86328402,86316496
226747at7147,Complete,NC_079135.1,120630061,120635907,+,1275.3,769,3307,120630061,120635907
226750at7147,Complete,NC_079137.1,48353551,48363296,-,1170.3,552,3308,48363296,48353551
226752at7147,Complete,NC_079135.1,124356794,124360643,+,585.6,361,3309,124356794,124360643
226864at7147,Complete,NC_079135.1,10204097,10206464,+,907.0,681,3310,10204097,10206464
226878at7147,Complete,NC_079136.1,72821733,72865734,-,715.6,345,3311,72865734,72821733
227055at7147,Complete,NC_079135.1,74022145,74022858,+,467.0,238,3312,74022145,74022858
227061at7147,Complete,NC_079135.1,61925412,61995503,+,4746.9,2202,3313,61925412,61995503
227250at7147,Complete,NC_079134.1,48567393,48571036,+,284.2,167,3314,48567393,48571036
227327at7147,Complete,NC_079136.1,78830627,78837221,+,832.8,372,3315,78830627,78837221
227369at7147,Complete,NC_079136.1,18214150,18301304,-,3225.4,1634,3316,18301304,18214150
227395at7147,Complete,NC_079135.1,92436540,92453663,-,572.6,306,3317,92453663,92436540
227410at7147,Complete,NC_079135.1,24048411,24049638,+,462.3,364,3318,24048411,24049638
227440at7147,Complete,NC_079134.1,116946230,116961787,+,717.6,412,3319,116946230,116961787
227465at7147,Complete,NC_079134.1,126877479,126891670,-,1574.6,739,3320,126891670,126877479
227473at7147,Complete,NC_079135.1,115344500,115354631,+,450.5,367,3321,115344500,115354631
227680at7147,Complete,NC_079134.1,172119213,172127816,+,870.5,469,3322,172119213,172127816
227682at7147,Complete,NC_079134.1,23318059,23404828,+,4086.1,2103,3323,23318059,23404828
227814at7147,Complete,NC_079134.1,131528623,131535916,-,857.8,480,3324,131535916,131528623
227847at7147,Complete,NC_079136.1,15564916,15592468,-,646.6,301,3325,15592468,15564916
227886at7147,Complete,NC_079134.1,133621348,133661736,+,859.7,420,3326,133621348,133661736
227899at7147,Complete,NC_079135.1,38249441,38260776,-,852.6,436,3327,38260776,38249441
228058at7147,Complete,NC_079137.1,30526777,30532878,+,1340.7,861,3328,30526777,30532878
228369at7147,Complete,NC_079136.1,120506934,120525678,+,6115.2,3073,3329,120506934,120525678
228410at7147,Complete,NC_079135.1,106950200,106954337,+,498.9,274,3330,106950200,106954337
228439at7147,Complete,NC_079136.1,40958643,40964753,+,735.2,431,3331,40958643,40964753
228569at7147,Complete,NC_079135.1,124275363,124284614,+,618.1,437,3332,124275363,124284614
228587at7147,Complete,NC_079135.1,72546642,72633945,+,1093.8,550,3333,72546642,72633945
228740at7147,Complete,NC_079138.1,3255156,3264617,+,398.1,183,3335,3255156,3264617
228997at7147,Complete,NC_079136.1,119508240,119512174,+,639.8,326,3336,119508240,119512174
229026at7147,Complete,NC_079137.1,46182510,46191039,-,2109.0,1634,3337,46191039,46182510
229091at7147,Complete,NC_079135.1,16725782,16731298,-,556.9,294,3338,16731298,16725782
229094at7147,Complete,NC_079136.1,100925183,100932480,+,679.1,311,3339,100925183,100932480
229124at7147,Complete,NC_079134.1,15396756,15403264,-,575.8,318,3340,15403264,15396756
229132at7147,Complete,NC_079134.1,129822071,129838055,+,1097.1,537,3341,129822071,129838055
229153at7147,Complete,NC_079136.1,122282931,122287202,-,524.1,307,3342,122287202,122282931
229217at7147,Complete,NC_079136.1,128452126,128460474,+,1909.5,1068,3343,128452126,128460474
229334at7147,Complete,NC_079134.1,50404404,50407688,-,871.5,415,3344,50407688,50404404
229391at7147,Complete,NC_079136.1,56079633,56103603,+,800.5,354,3345,56079633,56103603
229432at7147,Complete,NC_079134.1,124253856,124297050,-,1035.4,577,3346,124297050,124253856
229492at7147,Complete,NC_079136.1,85820083,85824228,+,737.0,385,3347,85820083,85824228
229672at7147,Complete,NC_079136.1,12859618,12883004,-,941.0,592,3348,12883004,12859618
229756at7147,Complete,NC_079136.1,125897232,125907292,+,602.5,287,3349,125897232,125907292
229769at7147,Complete,NC_079135.1,119792807,119802140,+,1141.5,574,3350,119792807,119802140
229817at7147,Complete,NC_079135.1,47514057,47518486,+,437.4,245,3351,47514057,47518486
229842at7147,Complete,NC_079137.1,16360999,16361706,-,441.5,234,3352,16361706,16360999
229985at7147,Complete,NC_079134.1,173669597,173670331,+,292.4,188,3353,173669597,173670331
230011at7147,Complete,NC_079135.1,83842420,83848601,-,678.1,515,3354,83848601,83842420
230093at7147,Complete,NC_079137.1,32033377,32033995,+,333.4,165,3355,32033377,32033995
230100at7147,Complete,NC_079134.1,126910375,126969405,-,2218.2,1108,3356,126969405,126910375
230103at7147,Complete,NC_079136.1,74151424,74158546,+,1702.1,795,3357,74151424,74158546
230158at7147,Complete,NC_079138.1,6193004,6205378,-,1450.5,1077,3358,6205378,6193004
230190at7147,Complete,NC_079134.1,109198982,109226486,+,349.0,192,3359,109198982,109226486
230195at7147,Complete,NC_079136.1,129726915,129733800,-,760.9,380,3360,129733800,129726915
230202at7147,Complete,NC_079134.1,26819815,26833290,-,461.3,311,3361,26833290,26819815
230211at7147,Complete,NC_079134.1,20907611,20909464,-,1137.4,571,3362,20909464,20907611
230372at7147,Duplicated,NC_079136.1,81463326,81463601,-,153.1,84,3363,81463601,81463326
230372at7147,Duplicated,NC_079136.1,81477358,81477639,-,130.4,84,3364,81477639,81477358
230403at7147,Complete,NC_079136.1,113777753,113787249,-,536.2,305,3365,113787249,113777753
230416at7147,Complete,NC_079137.1,53305511,53316941,-,837.2,390,3366,53316941,53305511
230420at7147,Complete,NC_079134.1,122059436,122164500,-,272.2,175,3367,122164500,122059436
230721at7147,Complete,NC_079135.1,29850752,29861076,-,1103.0,714,3368,29861076,29850752
230730at7147,Complete,NC_079136.1,72478550,72479302,-,441.9,232,3369,72479302,72478550
230733at7147,Complete,NC_079136.1,81376155,81381288,-,896.8,527,3370,81381288,81376155
230735at7147,Complete,NC_079134.1,114161600,114182393,-,1457.1,723,3371,114182393,114161600
230818at7147,Complete,NC_079136.1,20159690,20182680,+,715.1,452,3372,20159690,20182680
230877at7147,Complete,NC_079136.1,81989638,82041182,-,406.5,223,3373,82041182,81989638
230928at7147,Complete,NC_079137.1,49756011,49761438,-,1055.3,628,3374,49761438,49756011
231005at7147,Complete,NC_079134.1,165683779,165691938,-,3319.9,2351,3375,165691938,165683779
231038at7147,Complete,NC_079134.1,113163124,113164084,+,546.0,264,3376,113163124,113164084
231059at7147,Complete,NC_079137.1,36786689,36787245,-,313.7,162,3377,36787245,36786689
231117at7147,Complete,NC_079135.1,133441161,133443605,-,419.8,197,3378,133443605,133441161
231185at7147,Complete,NC_079134.1,137302468,137303424,+,600.5,280,3379,137302468,137303424
231212at7147,Complete,NC_079136.1,119496193,119497491,+,714.2,398,3380,119496193,119497491
231288at7147,Complete,NC_079135.1,94122519,94126070,-,772.2,491,3381,94126070,94122519
231315at7147,Complete,NC_079135.1,26992726,26999169,+,1075.3,562,3382,26992726,26999169
231446at7147,Complete,NC_079136.1,123287597,123296970,+,1443.8,725,3383,123287597,123296970
231500at7147,Complete,NC_079137.1,79608737,79612844,-,668.9,362,3384,79612844,79608737
231519at7147,Complete,NC_079137.1,61306996,61322820,+,2184.7,1237,3385,61306996,61322820
231607at7147,Complete,NC_079135.1,62959523,62960035,+,230.0,114,3386,62959523,62960035
231675at7147,Complete,NC_079136.1,7973180,7979471,-,1304.4,656,3387,7979471,7973180
231846at7147,Complete,NC_079134.1,170240698,170244258,+,635.8,410,3388,170240698,170244258
231889at7147,Complete,NC_079137.1,68447929,68448366,-,197.1,122,3389,68448366,68447929
231937at7147,Complete,NC_079137.1,67743422,67754811,-,849.1,455,3390,67754811,67743422
232030at7147,Complete,NC_079136.1,3368811,3377300,+,1068.0,522,3391,3368811,3377300
232153at7147,Complete,NC_079137.1,12945633,12946955,-,772.9,378,3392,12946955,12945633
232174at7147,Complete,NC_079135.1,18509462,18513064,+,474.1,227,3393,18509462,18513064
232297at7147,Complete,NC_079135.1,19843123,19844968,+,846.0,574,3394,19843123,19844968
232366at7147,Complete,NC_079135.1,9491773,9492532,+,364.9,200,3395,9491773,9492532
232528at7147,Complete,NC_079135.1,102487154,102492290,+,661.5,389,3396,102487154,102492290
232531at7147,Complete,NC_079136.1,87723613,87727830,+,827.8,368,3397,87723613,87727830
232552at7147,Complete,NC_079136.1,54597756,54618964,-,2241.2,1257,3398,54618964,54597756
232603at7147,Complete,NC_079134.1,10391917,10396749,+,473.3,266,3399,10391917,10396749
232624at7147,Complete,NC_079136.1,94661023,94671271,-,493.0,254,3400,94671271,94661023
232669at7147,Complete,NC_079134.1,118916848,118929208,-,600.8,300,3401,118929208,118916848
232701at7147,Complete,NC_079136.1,101429154,101440854,+,1332.7,691,3402,101429154,101440854
232800at7147,Complete,NC_079134.1,10406080,10406700,+,362.6,184,3403,10406080,10406700
232822at7147,Complete,NC_079135.1,124215157,124219948,-,268.9,174,3404,124219948,124215157
232835at7147,Complete,NC_079135.1,89761928,89777528,-,284.8,154,3405,89777528,89761928
232952at7147,Complete,NC_079136.1,74329936,74330769,+,478.7,235,3406,74329936,74330769
232966at7147,Complete,NC_079137.1,36707849,36709484,+,680.2,401,3407,36707849,36709484
232996at7147,Complete,NC_079135.1,118115351,118189620,-,957.0,460,3408,118189620,118115351
233185at7147,Complete,NC_079135.1,117551594,117553517,+,1124.4,529,3410,117551594,117553517
233254at7147,Complete,NC_079134.1,42452971,42453434,-,168.1,101,3411,42453434,42452971
233260at7147,Complete,NC_079137.1,32913546,32915363,+,781.0,506,3412,32913546,32915363
233263at7147,Complete,NC_079135.1,49053945,49065562,-,1740.8,983,3413,49065562,49053945
233318at7147,Complete,NC_079134.1,37436958,37447689,-,372.6,228,3414,37447689,37436958
233337at7147,Complete,NC_079134.1,142314794,142315177,-,170.1,126,3415,142315177,142314794
233474at7147,Complete,NC_079135.1,8237411,8238445,+,429.9,194,3416,8237411,8238445
233694at7147,Complete,NC_079137.1,49082470,49092117,+,848.6,508,3417,49082470,49092117
233751at7147,Complete,NC_079136.1,16367169,16372567,-,568.7,292,3418,16372567,16367169
233816at7147,Complete,NC_079135.1,113242432,113243669,+,801.1,366,3419,113242432,113243669
233903at7147,Complete,NC_079135.1,9835122,9837473,+,1352.6,693,3420,9835122,9837473
233984at7147,Complete,NC_079136.1,93264198,93265283,-,587.5,338,3421,93265283,93264198
234002at7147,Complete,NC_079137.1,6741666,6761142,-,424.5,229,3422,6761142,6741666
234306at7147,Complete,NC_079136.1,21857371,21861841,-,494.6,253,3423,21861841,21857371
234367at7147,Complete,NC_079136.1,24126421,24131284,+,1017.8,437,3424,24126421,24131284
234585at7147,Complete,NC_079135.1,86878463,86879049,-,388.9,174,3425,86879049,86878463
234666at7147,Complete,NC_079135.1,26405156,26414563,+,2529.6,1641,3426,26405156,26414563
234671at7147,Complete,NC_079134.1,4972582,4980722,-,1768.4,1187,3427,4980722,4972582
234677at7147,Complete,NC_079135.1,49455321,49456207,+,375.2,244,3428,49455321,49456207
234740at7147,Complete,NC_079134.1,172772489,172781185,-,930.2,488,3429,172781185,172772489
234759at7147,Complete,NC_079135.1,123198381,123202325,-,466.1,230,3430,123202325,123198381
234805at7147,Complete,NC_079137.1,7075354,7076365,+,351.5,206,3431,7075354,7076365
234808at7147,Complete,NC_079136.1,87170107,87182972,+,3106.1,1706,3432,87170107,87182972
234994at7147,Complete,NC_079135.1,19005931,19016095,-,1479.8,815,3433,19016095,19005931
235153at7147,Complete,NC_079135.1,91218525,91219635,-,549.1,269,3434,91219635,91218525
235193at7147,Complete,NC_079137.1,35805707,35849284,-,1164.6,551,3435,35849284,35805707
235260at7147,Complete,NC_079134.1,43236763,43243394,+,429.4,235,3436,43236763,43243394
235280at7147,Complete,NC_079136.1,19618789,19624302,+,625.2,323,3437,19618789,19624302
235326at7147,Complete,NC_079135.1,125768650,125771151,+,1458.6,789,3438,125768650,125771151
235351at7147,Complete,NC_079134.1,103372523,103415116,+,997.3,534,3439,103372523,103415116
235403at7147,Complete,NC_079137.1,77626089,77649427,+,1075.5,566,3440,77626089,77649427
235410at7147,Complete,NC_079135.1,30488191,30494846,-,511.2,276,3441,30494846,30488191
235423at7147,Complete,NC_079135.1,89769477,89771882,+,674.4,435,3442,89769477,89771882
235431at7147,Complete,NC_079134.1,126434407,126435307,-,311.6,202,3443,126435307,126434407
235435at7147,Complete,NC_079135.1,13207792,13209303,-,1147.6,498,3444,13209303,13207792
235448at7147,Complete,NC_079135.1,94361102,94371950,+,465.4,243,3445,94361102,94371950
