busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
197512at7147,Complete,OZ005744.1,12206002,12213891,-,1304.4,932,2899,12213891,12206002
197539at7147,Complete,OZ005741.1,293221343,293222164,-,424.6,221,2900,293222164,293221343
197548at7147,Complete,OZ005740.1,262528299,262538816,-,846.2,536,2901,262538816,262528299
197569at7147,Complete,OZ005743.1,21224199,21229826,+,571.9,302,2902,21224199,21229826
197632at7147,Complete,OZ005741.1,209946183,209982710,+,2396.2,1141,2903,209946183,209982710
197691at7147,Complete,OZ005743.1,164816688,164817824,+,653.8,357,2904,164816688,164817824
197783at7147,Complete,OZ005740.1,317357902,317369448,-,1347.3,635,2905,317369448,317357902
197875at7147,Complete,OZ005741.1,203047554,203048767,+,587.9,337,2906,203047554,203048767
197894at7147,Complete,OZ005742.1,88395626,88396371,-,395.0,210,2907,88396371,88395626
197948at7147,Complete,OZ005742.1,70717615,70734071,-,1194.7,819,2908,70734071,70717615
197958at7147,Complete,OZ005743.1,181329307,181330158,-,605.1,259,2909,181330158,181329307
198148at7147,Complete,OZ005740.1,2610854,2612056,+,371.8,343,2910,2610854,2612056
198185at7147,Complete,OZ005744.1,99024326,99103855,-,1952.5,1070,2911,99103855,99024326
198230at7147,Complete,OZ005743.1,2835169,2844094,+,1288.1,1113,2912,2835169,2844094
198277at7147,Complete,OZ005741.1,64149472,64153507,-,2224.8,1095,2913,64153507,64149472
198415at7147,Complete,OZ005740.1,322729611,322736056,+,272.3,171,2914,322729611,322736056
198499at7147,Complete,OZ005744.1,16629246,16633859,-,1352.9,638,2915,16633859,16629246
198673at7147,Complete,OZ005742.1,186111258,186133227,-,280.4,138,2916,186133227,186111258
198742at7147,Complete,OZ005741.1,27730808,27731917,-,670.7,319,2917,27731917,27730808
199143at7147,Complete,OZ005744.1,14974669,14977219,+,681.4,338,2918,14974669,14977219
199405at7147,Complete,OZ005741.1,219196279,219197787,+,483.1,332,2919,219196279,219197787
199444at7147,Complete,OZ005742.1,64031181,64031539,+,164.6,95,2920,64031181,64031539
199473at7147,Complete,OZ005743.1,208898103,208901329,-,1427.5,730,2921,208901329,208898103
199531at7147,Complete,OZ005741.1,38017856,38024279,+,1081.0,548,2922,38017856,38024279
199566at7147,Complete,OZ005744.1,65238359,65313715,+,3120.6,1569,2923,65238359,65313715
199581at7147,Complete,OZ005744.1,209336844,209339321,+,745.9,532,2924,209336844,209339321
199691at7147,Complete,OZ005742.1,58880725,58893301,+,1563.8,793,2925,58880725,58893301
199717at7147,Complete,OZ005740.1,208343270,208452783,+,1366.2,709,2926,208343270,208452783
199997at7147,Complete,OZ005743.1,100544936,100588512,+,1657.0,948,2927,100544936,100588512
200062at7147,Complete,OZ005742.1,258695474,258700708,-,489.4,274,2928,258700708,258695474
200390at7147,Complete,OZ005742.1,4584747,4693800,+,2175.7,1133,2929,4584747,4693800
200445at7147,Complete,OZ005740.1,2348023,2410603,-,2158.2,1033,2930,2410603,2348023
200486at7147,Complete,OZ005740.1,13467628,13472749,+,844.8,373,2931,13467628,13472749
200534at7147,Complete,OZ005740.1,7327817,7329287,+,597.9,417,2932,7327817,7329287
200550at7147,Complete,OZ005740.1,95890021,95908377,+,936.4,447,2933,95890021,95908377
200590at7147,Complete,OZ005741.1,290051846,290063506,-,700.7,379,2934,290063506,290051846
200668at7147,Complete,OZ005740.1,5673500,5674614,-,553.2,313,2935,5674614,5673500
200695at7147,Complete,OZ005741.1,314885013,314888779,-,1779.6,905,2936,314888779,314885013
200996at7147,Complete,OZ005743.1,114969305,114984507,-,1028.6,473,2938,114984507,114969305
201121at7147,Complete,OZ005743.1,105930792,105935046,-,1021.2,511,2939,105935046,105930792
201178at7147,Complete,OZ005741.1,241703631,242036318,-,1649.7,819,2940,242036318,241703631
201194at7147,Complete,OZ005742.1,230132180,230133551,-,778.9,374,2941,230133551,230132180
201214at7147,Complete,OZ005744.1,194821323,194825585,-,749.1,671,2942,194825585,194821323
201450at7147,Complete,OZ005742.1,44406667,44468569,+,1317.6,628,2943,44406667,44468569
201478at7147,Complete,OZ005740.1,224260308,224273629,+,1504.3,737,2944,224260308,224273629
201709at7147,Complete,OZ005741.1,42025937,42051922,+,3137.6,1814,2945,42025937,42051922
201766at7147,Complete,OZ005740.1,22743443,22746658,-,1156.9,636,2946,22746658,22743443
201808at7147,Complete,OZ005744.1,9367651,9375170,+,3209.7,2023,2947,9367651,9375170
201825at7147,Complete,OZ005740.1,292675045,292677016,-,1030.4,607,2948,292677016,292675045
201874at7147,Complete,OZ005742.1,14885457,14886332,+,548.8,291,2949,14885457,14886332
201937at7147,Complete,OZ005743.1,114986860,114987700,-,403.6,227,2950,114987700,114986860
202022at7147,Complete,OZ005744.1,123537336,123537955,+,245.5,159,2951,123537336,123537955
202039at7147,Complete,OZ005740.1,67311353,67316003,+,580.2,386,2952,67311353,67316003
202071at7147,Duplicated,OZ005744.1,4898115,4910588,+,1028.9,543,2953,4898115,4910588
202071at7147,Duplicated,OZ005744.1,4973632,4996097,+,907.3,541,2954,4973632,4996097
202134at7147,Complete,OZ005741.1,34765365,34767051,+,799.5,428,2955,34765365,34767051
202191at7147,Complete,OZ005744.1,189392058,189416649,+,1619.5,763,2956,189392058,189416649
202222at7147,Complete,OZ005743.1,210662302,210686472,+,994.1,488,2957,210662302,210686472
202373at7147,Complete,OZ005741.1,25745315,25747226,-,1231.9,582,2958,25747226,25745315
202441at7147,Complete,OZ005741.1,253438928,253471008,+,987.6,529,2959,253438928,253471008
202451at7147,Complete,OZ005740.1,46082177,46084122,+,613.0,290,2960,46082177,46084122
202479at7147,Complete,OZ005740.1,31202794,31207876,-,991.7,495,2961,31207876,31202794
202522at7147,Complete,OZ005743.1,174277457,174278129,-,266.1,172,2962,174278129,174277457
202525at7147,Complete,OZ005743.1,3425697,3428827,+,2048.7,923,2963,3425697,3428827
202603at7147,Complete,OZ005741.1,24793074,24795180,-,366.6,180,2964,24795180,24793074
202637at7147,Complete,OZ005744.1,10599070,10600487,+,757.7,427,2966,10599070,10600487
202679at7147,Complete,OZ005742.1,237633818,237635817,-,652.0,368,2967,237635817,237633818
202692at7147,Complete,OZ005740.1,298320501,298324059,+,1423.1,728,2968,298320501,298324059
202862at7147,Complete,OZ005741.1,326889275,326906402,-,1186.0,646,2969,326906402,326889275
202948at7147,Complete,OZ005741.1,55927026,55927690,+,427.5,189,2970,55927026,55927690
202954at7147,Complete,OZ005740.1,340798502,340800764,-,1040.6,672,2971,340800764,340798502
202970at7147,Complete,OZ005741.1,269229483,269235355,+,1170.2,554,2972,269229483,269235355
203027at7147,Complete,OZ005744.1,16667603,16681018,+,3613.4,2248,2973,16667603,16681018
203057at7147,Complete,OZ005740.1,1479247,1480528,-,564.2,296,2974,1480528,1479247
203345at7147,Complete,OZ005743.1,142269211,142273910,+,438.1,204,2975,142269211,142273910
203388at7147,Complete,OZ005740.1,208252425,208313500,-,837.5,398,2976,208313500,208252425
203403at7147,Complete,OZ005741.1,272649132,272650090,-,428.4,286,2977,272650090,272649132
203444at7147,Complete,OZ005743.1,164834147,164837376,-,989.2,615,2978,164837376,164834147
203551at7147,Complete,OZ005744.1,124412096,124415176,-,963.1,445,2979,124415176,124412096
203569at7147,Complete,OZ005742.1,61891342,61909378,+,2154.6,1109,2980,61891342,61909378
203576at7147,Complete,OZ005743.1,89275213,89350291,-,937.3,589,2981,89350291,89275213
203671at7147,Complete,OZ005740.1,36643843,36665805,+,3294.0,1858,2982,36643843,36665805
203695at7147,Complete,OZ005743.1,133461176,133474615,+,2022.7,1058,2983,133461176,133474615
203733at7147,Complete,OZ005743.1,191450768,191452381,-,1103.8,499,2984,191452381,191450768
203893at7147,Complete,OZ005744.1,18675471,18676292,+,627.9,274,2985,18675471,18676292
203903at7147,Complete,OZ005740.1,229106212,229229453,-,1049.3,496,2986,229229453,229106212
203937at7147,Complete,OZ005740.1,245316976,245351687,+,1185.7,719,2987,245316976,245351687
204032at7147,Complete,OZ005744.1,204069386,204070955,-,439.9,304,2988,204070955,204069386
204035at7147,Complete,OZ005741.1,296125357,296126292,+,533.9,307,2989,296125357,296126292
204057at7147,Complete,OZ005742.1,77521965,77529823,+,885.0,424,2990,77521965,77529823
204218at7147,Complete,OZ005740.1,317762218,317767186,+,973.7,446,2991,317762218,317767186
204245at7147,Complete,OZ005743.1,216374739,216381744,-,574.6,357,2992,216381744,216374739
204329at7147,Complete,OZ005744.1,8969984,8977167,-,842.4,444,2993,8977167,8969984
204348at7147,Complete,OZ005740.1,51858440,51883526,-,2011.6,1098,2994,51883526,51858440
204383at7147,Complete,OZ005742.1,231534133,231540847,+,1272.1,720,2995,231534133,231540847
204426at7147,Complete,OZ005741.1,270529871,270531622,-,757.4,448,2996,270531622,270529871
204443at7147,Complete,OZ005743.1,43188869,43192819,+,2256.6,1156,2997,43188869,43192819
204476at7147,Complete,OZ005741.1,291091908,291100054,-,381.0,346,2998,291100054,291091908
204530at7147,Complete,OZ005743.1,206655825,206657409,+,802.4,415,2999,206655825,206657409
204542at7147,Complete,OZ005743.1,54190450,54227457,+,390.4,189,3000,54190450,54227457
204566at7147,Complete,OZ005743.1,149576121,149578440,+,1042.7,614,3001,149576121,149578440
204581at7147,Complete,OZ005744.1,228307,230037,+,1036.1,489,3002,228307,230037
204616at7147,Complete,OZ005741.1,113788655,113789868,-,768.6,360,3003,113789868,113788655
204706at7147,Complete,OZ005741.1,71906275,71907991,+,902.2,444,3004,71906275,71907991
204754at7147,Complete,OZ005742.1,45823337,45825249,+,459.5,334,3005,45823337,45825249
205197at7147,Complete,OZ005741.1,63969444,63970533,+,666.2,302,3006,63969444,63970533
205199at7147,Complete,OZ005740.1,324599686,324600466,-,512.7,241,3007,324600466,324599686
205264at7147,Complete,OZ005744.1,172608871,172643525,-,1463.0,745,3008,172643525,172608871
205381at7147,Complete,OZ005744.1,17307963,17311978,+,1225.2,698,3009,17307963,17311978
205395at7147,Complete,OZ005740.1,21191071,21192387,+,563.0,345,3010,21191071,21192387
205421at7147,Complete,OZ005741.1,135746850,135893708,-,1236.6,603,3011,135893708,135746850
205542at7147,Complete,OZ005741.1,261445670,261475855,+,228.0,164,3012,261445670,261475855
205547at7147,Complete,OZ005741.1,58066586,58066931,+,132.1,81,3013,58066586,58066931
205559at7147,Complete,OZ005743.1,189171298,189229473,+,727.8,345,3014,189171298,189229473
205575at7147,Complete,OZ005740.1,332116204,332117120,+,393.5,254,3015,332116204,332117120
205624at7147,Complete,OZ005744.1,27904938,27910676,-,700.1,351,3016,27910676,27904938
205708at7147,Complete,OZ005740.1,352232896,352242501,-,616.2,436,3017,352242501,352232896
205742at7147,Complete,OZ005742.1,68056961,68171065,-,1620.6,910,3018,68171065,68056961
205813at7147,Complete,OZ005743.1,167222720,167224734,-,1001.0,637,3019,167224734,167222720
206125at7147,Complete,OZ005740.1,109486988,109505720,+,660.7,438,3020,109486988,109505720
206246at7147,Complete,OZ005741.1,248921040,248994948,-,681.3,324,3021,248994948,248921040
206281at7147,Complete,OZ005743.1,193113390,193115379,+,682.9,423,3022,193113390,193115379
206361at7147,Complete,OZ005742.1,52851876,52867433,+,3505.3,1813,3023,52851876,52867433
206372at7147,Complete,OZ005743.1,162120016,162120897,+,552.0,292,3024,162120016,162120897
206399at7147,Complete,OZ005740.1,317413027,317414409,+,905.8,452,3025,317413027,317414409
206632at7147,Complete,OZ005742.1,146698408,146707682,-,734.8,422,3026,146707682,146698408
206669at7147,Complete,OZ005741.1,33799725,33813724,-,962.5,570,3027,33813724,33799725
206736at7147,Complete,OZ005741.1,72295930,72316166,-,864.1,517,3028,72316166,72295930
206750at7147,Complete,OZ005744.1,143876696,143956275,-,610.1,289,3029,143956275,143876696
206872at7147,Complete,OZ005740.1,344103894,344106653,+,1197.7,550,3030,344103894,344106653
206914at7147,Complete,OZ005744.1,208891103,208892179,+,825.7,351,3031,208891103,208892179
206928at7147,Complete,OZ005744.1,205280061,205285268,+,575.7,287,3032,205280061,205285268
206995at7147,Complete,OZ005740.1,305557190,305600020,-,2697.8,1414,3033,305600020,305557190
207042at7147,Complete,OZ005744.1,172083859,172090623,-,1062.7,471,3034,172090623,172083859
207078at7147,Complete,OZ005743.1,214601854,214613464,-,881.6,484,3035,214613464,214601854
207122at7147,Complete,OZ005740.1,336230972,336232029,-,606.2,289,3036,336232029,336230972
207163at7147,Complete,OZ005740.1,24636327,24637098,+,369.2,212,3037,24636327,24637098
207316at7147,Complete,OZ005742.1,234379512,234382840,+,227.4,115,3038,234379512,234382840
207337at7147,Complete,OZ005744.1,24774858,24776556,-,257.7,155,3039,24776556,24774858
207348at7147,Complete,OZ005740.1,2546397,2549248,-,666.6,433,3040,2549248,2546397
207353at7147,Complete,OZ005741.1,198797538,198823182,-,495.9,279,3041,198823182,198797538
207465at7147,Complete,OZ005740.1,267714860,267715422,+,306.8,162,3042,267714860,267715422
207472at7147,Complete,OZ005741.1,23725565,23745305,-,2421.7,1194,3043,23745305,23725565
207537at7147,Complete,OZ005742.1,45857607,45877579,+,1568.5,739,3044,45857607,45877579
207748at7147,Complete,OZ005742.1,9328658,9331547,-,587.8,372,3045,9331547,9328658
207803at7147,Complete,OZ005741.1,255131035,255144519,-,949.1,528,3046,255144519,255131035
207846at7147,Complete,OZ005740.1,324260094,324260444,-,141.1,106,3047,324260444,324260094
207901at7147,Complete,OZ005741.1,222174132,222195976,+,775.8,435,3048,222174132,222195976
208352at7147,Complete,OZ005742.1,237876342,237879901,-,669.0,307,3049,237879901,237876342
208373at7147,Complete,OZ005744.1,169925998,169927246,-,572.9,343,3050,169927246,169925998
208522at7147,Complete,OZ005740.1,12206117,12216172,-,2485.0,1188,3051,12216172,12206117
208542at7147,Complete,OZ005742.1,27101343,27104983,+,972.6,557,3052,27101343,27104983
208604at7147,Complete,OZ005744.1,202131994,202132815,-,456.5,259,3053,202132815,202131994
208964at7147,Complete,OZ005741.1,190235024,190236308,-,539.3,382,3054,190236308,190235024
209049at7147,Complete,OZ005744.1,32445761,32446238,+,206.6,123,3055,32445761,32446238
209237at7147,Complete,OZ005740.1,27271362,27277077,-,494.3,322,3056,27277077,27271362
209274at7147,Complete,OZ005744.1,99140396,99156441,+,762.2,439,3057,99140396,99156441
209312at7147,Complete,OZ005743.1,207022895,207024028,+,570.5,341,3058,207022895,207024028
209356at7147,Complete,OZ005740.1,45006050,45033457,-,1492.9,717,3059,45033457,45006050
209369at7147,Complete,OZ005741.1,204535218,204558685,-,1761.7,857,3060,204558685,204535218
209407at7147,Complete,OZ005742.1,238076904,238079466,+,719.3,313,3061,238076904,238079466
209540at7147,Complete,OZ005741.1,205102499,205103269,-,441.6,235,3062,205103269,205102499
209603at7147,Complete,OZ005740.1,281479683,281494537,-,1068.8,563,3063,281494537,281479683
209679at7147,Complete,OZ005742.1,103225227,103297873,+,532.1,316,3065,103225227,103297873
209900at7147,Complete,OZ005744.1,27933082,27944549,-,928.6,427,3066,27944549,27933082
209924at7147,Complete,OZ005743.1,129538339,129548152,-,649.2,461,3067,129548152,129538339
209963at7147,Complete,OZ005743.1,164828928,164829608,+,349.5,213,3068,164828928,164829608
210040at7147,Complete,OZ005744.1,179909883,179910884,+,685.2,330,3069,179909883,179910884
210072at7147,Complete,OZ005742.1,21582940,21598440,-,2598.5,1625,3070,21598440,21582940
210074at7147,Complete,OZ005744.1,199004374,199019304,+,3352.3,1467,3071,199004374,199019304
210106at7147,Complete,OZ005741.1,71367285,71382531,+,958.1,595,3072,71367285,71382531
210122at7147,Complete,OZ005743.1,212664573,212670159,-,2055.0,959,3073,212670159,212664573
210188at7147,Complete,OZ005744.1,159947807,159953181,+,895.8,486,3074,159947807,159953181
210193at7147,Complete,OZ005743.1,192398238,192399151,-,417.0,225,3075,192399151,192398238
210318at7147,Complete,OZ005740.1,209477028,209489263,-,824.8,480,3076,209489263,209477028
210564at7147,Complete,OZ005740.1,279005624,279009106,+,484.4,212,3077,279005624,279009106
210598at7147,Complete,OZ005744.1,26138306,26139888,-,831.7,500,3078,26139888,26138306
210628at7147,Complete,OZ005742.1,210842281,210850472,-,449.4,225,3079,210850472,210842281
210768at7147,Complete,OZ005741.1,225214175,225214936,-,371.3,248,3080,225214936,225214175
210782at7147,Complete,OZ005744.1,30245637,30246743,+,453.3,271,3081,30245637,30246743
210867at7147,Complete,OZ005741.1,33697288,33700114,-,1618.6,753,3082,33700114,33697288
211171at7147,Complete,OZ005741.1,1048383,1057665,+,1736.6,931,3083,1048383,1057665
211293at7147,Complete,OZ005744.1,14022496,14023193,-,322.8,184,3084,14023193,14022496
211325at7147,Complete,OZ005744.1,208860766,208881351,-,642.1,304,3085,208881351,208860766
211337at7147,Complete,OZ005744.1,14440452,14447318,-,1326.0,666,3086,14447318,14440452
211390at7147,Complete,OZ005743.1,196137927,196143768,+,691.6,353,3087,196137927,196143768
211427at7147,Complete,OZ005741.1,334533451,334538964,-,445.4,303,3088,334538964,334533451
211486at7147,Complete,OZ005740.1,237261658,237263082,+,740.6,443,3089,237261658,237263082
211613at7147,Complete,OZ005744.1,141342877,141343851,+,556.1,317,3090,141342877,141343851
211619at7147,Complete,OZ005741.1,211398716,211403957,+,1550.7,813,3091,211398716,211403957
211637at7147,Complete,OZ005741.1,72058956,72110132,-,419.2,188,3092,72110132,72058956
211705at7147,Complete,OZ005742.1,15994979,16010724,+,860.2,536,3093,15994979,16010724
211758at7147,Complete,OZ005741.1,284247348,284262519,+,1390.0,928,3094,284247348,284262519
211769at7147,Complete,OZ005740.1,68716847,68719526,-,285.1,173,3095,68719526,68716847
211833at7147,Complete,OZ005743.1,192749389,192788145,+,1475.1,666,3096,192749389,192788145
211840at7147,Complete,OZ005741.1,77433941,77434717,-,385.3,196,3097,77434717,77433941
211848at7147,Complete,OZ005744.1,124546819,124553375,-,1654.2,736,3098,124553375,124546819
211944at7147,Complete,OZ005740.1,11565409,11773998,-,6828.1,3476,3099,11773998,11565409
211985at7147,Complete,OZ005741.1,219149132,219156852,-,867.8,437,3100,219156852,219149132
212046at7147,Complete,OZ005743.1,114571725,114589259,+,1721.2,1006,3101,114571725,114589259
212066at7147,Duplicated,OZ005743.1,17634368,17635403,-,297.3,146,3102,17635403,17634368
212066at7147,Duplicated,OZ005742.1,177124195,177125942,+,290.0,146,3103,177124195,177125942
