busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
204581at7147,Duplicated,NC_051849.1,170450747,170485417,+,1014.7,492,2989,170450747,170485417
204581at7147,Duplicated,NC_051854.1,59477911,59534690,+,940.9,486,2990,59477911,59534690
204616at7147,Complete,NC_051854.1,90186822,90194074,+,734.4,360,2991,90186822,90194074
204706at7147,Complete,NC_051854.1,32142539,32160616,+,901.1,444,2992,32142539,32160616
204754at7147,Complete,NC_051853.1,80707993,80709951,+,527.3,383,2993,80707993,80709951
205197at7147,Complete,NC_051854.1,53386258,53387360,-,663.6,304,2994,53387360,53386258
205199at7147,Complete,NC_051849.1,4349173,4350259,+,483.6,241,2995,4349173,4350259
205264at7147,Complete,NC_051851.1,163836890,163894665,-,1308.7,676,2996,163894665,163836890
205381at7147,Complete,NC_051849.1,203868836,203876536,-,1255.5,707,2997,203876536,203868836
205395at7147,Complete,NC_051852.1,115926837,115928111,-,570.9,346,2998,115928111,115926837
205421at7147,Complete,NC_051854.1,76046075,76073555,-,1247.0,624,2999,76073555,76046075
205542at7147,Complete,NC_051853.1,40234823,40255972,-,230.6,169,3000,40255972,40234823
205547at7147,Complete,NC_051854.1,26164253,26169712,+,147.5,83,3001,26164253,26169712
205559at7147,Complete,NC_051850.1,185752359,185947566,+,725.1,348,3002,185752359,185947566
205575at7147,Complete,NC_051849.1,14103192,14104126,-,420.3,255,3003,14104126,14103192
205624at7147,Complete,NC_051849.1,213850256,213867781,-,678.8,351,3004,213867781,213850256
205708at7147,Complete,NC_051849.1,94729941,94806988,-,655.6,436,3005,94806988,94729941
205742at7147,Complete,NC_051853.1,82807045,82890552,-,1608.4,911,3006,82890552,82807045
205813at7147,Complete,NC_051850.1,161221286,161223346,-,979.1,636,3007,161223346,161221286
206125at7147,Complete,NC_051852.1,140828864,140835813,-,701.5,444,3008,140835813,140828864
206246at7147,Complete,NC_051853.1,94363421,94424907,+,660.8,324,3009,94363421,94424907
206281at7147,Complete,NC_051850.1,144884849,144890272,+,641.0,430,3010,144884849,144890272
206361at7147,Complete,NC_051853.1,107805051,107818738,-,3525.4,1822,3011,107818738,107805051
206372at7147,Complete,NC_051850.1,79818741,79819655,-,537.1,295,3012,79819655,79818741
206399at7147,Complete,NC_051854.1,3224311,3225696,+,914.9,452,3013,3224311,3225696
206632at7147,Complete,NC_051852.1,43546593,43560519,-,734.9,422,3014,43560519,43546593
206669at7147,Complete,NC_051854.1,8144999,8161485,-,968.0,571,3015,8161485,8144999
206736at7147,Complete,NC_051854.1,25337322,25351379,-,831.3,527,3016,25351379,25337322
206750at7147,Complete,NC_051851.1,180176842,180198110,-,625.5,289,3017,180198110,180176842
206872at7147,Complete,NC_051849.1,71077257,71083658,-,1227.9,550,3018,71083658,71077257
206914at7147,Complete,NC_051849.1,215632519,215633577,+,813.1,351,3019,215632519,215633577
206928at7147,Complete,NC_051851.1,134008651,134020309,+,645.6,347,3020,134008651,134020309
206995at7147,Complete,NC_051849.1,86028635,86054824,+,2655.8,1414,3021,86028635,86054824
207042at7147,Complete,NC_051851.1,163419911,163427622,-,1075.7,471,3022,163427622,163419911
207078at7147,Complete,NC_051850.1,188683252,188817050,+,873.6,484,3023,188683252,188817050
207122at7147,Complete,NC_051854.1,20245411,20255647,+,577.2,288,3024,20245411,20255647
207163at7147,Complete,NC_051852.1,152573176,152574013,+,382.1,222,3025,152573176,152574013
207316at7147,Complete,NC_051852.1,54250059,54250796,+,230.0,115,3026,54250059,54250796
207337at7147,Complete,NC_051849.1,134696023,134704956,+,261.5,155,3027,134696023,134704956
207348at7147,Complete,NC_051852.1,90092039,90102081,+,675.7,432,3028,90092039,90102081
207353at7147,Complete,NC_051851.1,27641465,27642598,-,526.2,295,3029,27642598,27641465
207465at7147,Complete,NC_051849.1,28323792,28324424,+,322.9,162,3030,28323792,28324424
207472at7147,Complete,NC_051854.1,55287421,55304424,+,2318.9,1194,3031,55287421,55304424
207537at7147,Complete,NC_051853.1,49749729,49759080,-,1409.5,683,3032,49759080,49749729
207748at7147,Complete,NC_051853.1,55506226,55514514,+,513.4,347,3033,55506226,55514514
207803at7147,Complete,NC_051853.1,22522012,22528388,+,904.1,528,3034,22522012,22528388
207846at7147,Complete,NC_051849.1,4461561,4461932,-,142.2,107,3035,4461932,4461561
207901at7147,Complete,NC_051853.1,39492848,39519513,-,760.9,434,3036,39519513,39492848
208352at7147,Complete,NC_051852.1,14929345,14939986,+,676.9,308,3037,14929345,14939986
208373at7147,Complete,NC_051851.1,137448331,137449577,-,581.6,343,3038,137449577,137448331
208522at7147,Complete,NC_051852.1,167125004,167146937,-,2493.0,1188,3039,167146937,167125004
208542at7147,Complete,NC_051853.1,38040799,38053549,-,905.3,530,3040,38053549,38040799
208604at7147,Complete,NC_051852.1,119276919,119277737,+,488.6,260,3041,119276919,119277737
208964at7147,Complete,NC_051851.1,54742071,54749978,+,569.6,384,3042,54742071,54749978
209049at7147,Complete,NC_051849.1,210972398,210979059,+,210.9,123,3043,210972398,210979059
209237at7147,Complete,NC_051852.1,139879113,139891844,-,467.7,323,3044,139891844,139879113
209274at7147,Complete,NC_051851.1,162714069,162721689,-,762.4,437,3045,162721689,162714069
209312at7147,Complete,NC_051850.1,92111927,92113069,+,557.4,339,3046,92111927,92113069
209356at7147,Complete,NC_051852.1,107221508,107227592,+,1282.8,651,3047,107221508,107227592
209369at7147,Complete,NC_051851.1,98345125,98362962,+,1672.6,860,3048,98345125,98362962
209407at7147,Complete,NC_051852.1,14645610,14656385,-,727.4,313,3049,14656385,14645610
209540at7147,Complete,NC_051851.1,58273363,58274205,-,491.4,248,3050,58274205,58273363
209603at7147,Complete,NC_051849.1,74413646,74434739,+,1045.3,580,3051,74413646,74434739
209639at7147,Complete,NC_051854.1,46896220,46902715,-,1068.1,862,3052,46902715,46896220
209679at7147,Complete,NC_051853.1,25356961,25364906,+,539.1,324,3053,25356961,25364906
209900at7147,Complete,NC_051849.1,222076984,222082616,+,937.8,494,3054,222076984,222082616
209924at7147,Complete,NC_051850.1,187249920,187257874,-,612.2,432,3055,187257874,187249920
209963at7147,Complete,NC_051850.1,166636204,166636884,+,350.8,213,3056,166636204,166636884
210040at7147,Complete,NC_051851.1,178300626,178301633,+,675.1,332,3057,178300626,178301633
210072at7147,Complete,NC_051853.1,71186976,71198720,-,2734.6,1629,3058,71198720,71186976
210074at7147,Complete,NC_051851.1,151801196,151846186,-,3226.4,1452,3059,151846186,151801196
210106at7147,Complete,NC_051854.1,99187959,99213281,-,953.3,604,3060,99213281,99187959
210122at7147,Complete,NC_051854.1,920314,925133,+,2031.4,959,3061,920314,925133
210188at7147,Complete,NC_051851.1,151615223,151624006,-,863.8,490,3062,151624006,151615223
210193at7147,Complete,NC_051850.1,165717562,165718466,+,418.8,225,3063,165717562,165718466
210318at7147,Complete,NC_051849.1,16429156,16456396,-,775.7,502,3064,16456396,16429156
210564at7147,Complete,NC_051849.1,123462730,123474916,-,437.3,198,3065,123474916,123462730
210598at7147,Complete,NC_051849.1,147285077,147300810,-,847.8,513,3066,147300810,147285077
210628at7147,Complete,NC_051852.1,56090522,56099389,-,458.9,226,3067,56099389,56090522
210768at7147,Complete,NC_051851.1,95097322,95098077,-,376.3,248,3068,95098077,95097322
210782at7147,Complete,NC_051849.1,211806551,211807717,-,451.6,274,3069,211807717,211806551
210867at7147,Complete,NC_051854.1,7988637,7997046,-,1548.1,753,3070,7997046,7988637
211171at7147,Complete,NC_051855.1,13801676,13808860,+,1518.0,877,3071,13801676,13808860
211293at7147,Complete,NC_051849.1,214614341,214615071,+,318.1,185,3072,214614341,214615071
211325at7147,Complete,NC_051851.1,146664452,146747414,+,636.8,304,3073,146664452,146747414
211337at7147,Complete,NC_051849.1,143267235,143295257,+,1335.5,666,3074,143267235,143295257
211390at7147,Complete,NC_051850.1,87446494,87466805,-,658.6,352,3075,87466805,87446494
211427at7147,Complete,NC_051853.1,50474797,50576511,-,504.3,320,3076,50576511,50474797
211486at7147,Complete,NC_051849.1,71233453,71239867,-,739.0,443,3077,71239867,71233453
211613at7147,Complete,NC_051851.1,151579619,151580742,-,543.3,333,3078,151580742,151579619
211619at7147,Complete,NC_051854.1,13979375,13986697,+,1409.7,744,3079,13979375,13986697
211637at7147,Complete,NC_051854.1,55444856,55481835,+,399.7,188,3080,55444856,55481835
211705at7147,Complete,NC_051853.1,13131016,13159014,-,743.8,495,3081,13159014,13131016
211758at7147,Complete,NC_051849.1,67928098,67960456,+,1438.7,984,3082,67928098,67960456
211769at7147,Complete,NC_051852.1,147764103,147764893,+,291.1,173,3083,147764103,147764893
211833at7147,Complete,NC_051850.1,166202190,166230233,-,1333.8,666,3084,166230233,166202190
211840at7147,Complete,NC_051854.1,82695842,82704969,+,404.8,195,3085,82695842,82704969
211848at7147,Complete,NC_051851.1,157371167,157386288,-,1633.8,736,3086,157386288,157371167
211944at7147,Complete,NC_051852.1,122845003,123076005,-,6752.9,3441,3087,123076005,122845003
211985at7147,Complete,NC_051851.1,26068871,26070653,+,838.0,437,3088,26068871,26070653
212046at7147,Complete,NC_051850.1,133869135,133892959,+,1653.8,1104,3089,133869135,133892959
212066at7147,Complete,NC_051850.1,1178994,1186969,-,301.4,145,3090,1186969,1178994
212151at7147,Complete,NC_051849.1,156292559,156293356,-,422.3,235,3091,156293356,156292559
212446at7147,Complete,NC_051852.1,128748835,128755577,-,500.7,259,3092,128755577,128748835
212459at7147,Complete,NC_051851.1,123191763,123193560,+,711.3,387,3093,123191763,123193560
212485at7147,Complete,NC_051854.1,71513025,71523183,+,1317.4,623,3094,71513025,71523183
212660at7147,Complete,NC_051850.1,30348430,30349162,-,337.8,194,3095,30349162,30348430
212670at7147,Complete,NC_051855.1,5505183,5518905,-,1015.2,997,3096,5518905,5505183
212769at7147,Complete,NC_051849.1,12320873,12347771,+,560.8,294,3097,12320873,12347771
212800at7147,Complete,NC_051853.1,38033177,38034316,+,683.4,368,3098,38033177,38034316
213045at7147,Complete,NC_051852.1,70154668,70155915,+,389.7,271,3099,70154668,70155915
213130at7147,Complete,NC_051849.1,193944993,193945411,-,191.2,117,3100,193945411,193944993
213316at7147,Complete,NC_051851.1,44758517,44774262,+,613.4,331,3101,44758517,44774262
213386at7147,Complete,NC_051853.1,26171720,26177992,-,897.2,480,3102,26177992,26171720
213406at7147,Complete,NC_051852.1,95590890,95598912,-,1803.0,894,3103,95598912,95590890
213523at7147,Complete,NC_051850.1,31238438,31313918,-,1987.5,1199,3104,31313918,31238438
213540at7147,Complete,NC_051849.1,42225228,42237134,+,685.0,338,3105,42225228,42237134
213638at7147,Complete,NC_051849.1,140296606,140327225,+,2563.5,1349,3106,140296606,140327225
213774at7147,Complete,NC_051850.1,148545236,148546387,-,411.1,264,3107,148546387,148545236
213839at7147,Complete,NC_051850.1,138984194,139026333,+,1314.1,597,3108,138984194,139026333
214054at7147,Complete,NC_051854.1,45948746,45951317,+,1455.5,717,3109,45948746,45951317
214256at7147,Complete,NC_051849.1,23337309,23338661,+,575.5,298,3110,23337309,23338661
214308at7147,Complete,NC_051849.1,38073747,38083091,+,517.6,346,3111,38073747,38083091
214315at7147,Complete,NC_051851.1,79303515,79342245,-,406.1,228,3112,79342245,79303515
214371at7147,Complete,NC_051850.1,1988424,1995574,-,727.3,345,3113,1995574,1988424
214452at7147,Complete,NC_051854.1,99464244,99467075,+,1837.3,850,3114,99464244,99467075
214518at7147,Complete,NC_051853.1,14727541,14738976,-,1145.8,499,3115,14738976,14727541
214546at7147,Complete,NC_051853.1,10372460,10374058,+,280.7,202,3116,10372460,10374058
214607at7147,Complete,NC_051852.1,45553676,45555927,+,1453.7,657,3117,45553676,45555927
214620at7147,Complete,NC_051850.1,9278690,9287019,+,431.0,245,3118,9278690,9287019
214635at7147,Complete,NC_051852.1,112525973,112526336,+,183.8,100,3119,112525973,112526336
214644at7147,Complete,NC_051850.1,93919706,93941994,-,1068.0,501,3120,93941994,93919706
214663at7147,Complete,NC_051854.1,27211602,27212789,+,667.5,374,3121,27211602,27212789
214703at7147,Complete,NC_051852.1,8253830,8274141,+,1346.0,663,3122,8253830,8274141
214763at7147,Complete,NC_051853.1,27601448,27615833,-,793.4,580,3123,27615833,27601448
214843at7147,Complete,NC_051852.1,99819851,99866974,-,7850.7,4185,3124,99866974,99819851
214894at7147,Complete,NC_051851.1,40490073,40518492,-,538.0,277,3125,40518492,40490073
214968at7147,Complete,NC_051850.1,115727846,115729631,+,407.8,347,3126,115727846,115729631
215117at7147,Complete,NC_051850.1,152113118,152127452,-,1303.4,669,3127,152127452,152113118
215197at7147,Complete,NC_051849.1,214624881,214638140,-,775.3,413,3128,214638140,214624881
215373at7147,Complete,NC_051852.1,104774434,104792416,+,1813.1,1043,3129,104774434,104792416
215410at7147,Complete,NC_051854.1,9181515,9182817,+,351.9,197,3130,9181515,9182817
215452at7147,Complete,NC_051850.1,162982172,162983429,+,532.9,329,3131,162982172,162983429
215518at7147,Complete,NC_051849.1,57147293,57153074,-,931.7,430,3132,57153074,57147293
215748at7147,Complete,NC_051851.1,94843027,94855903,-,762.2,581,3133,94855903,94843027
215814at7147,Complete,NC_051851.1,43937821,43954759,+,901.4,572,3134,43937821,43954759
215847at7147,Complete,NC_051849.1,39064907,39083082,+,1028.3,567,3135,39064907,39083082
215856at7147,Complete,NC_051850.1,163753333,163759625,-,1119.1,553,3136,163759625,163753333
215874at7147,Complete,NC_051850.1,38958087,38965364,-,1007.7,536,3137,38965364,38958087
215907at7147,Complete,NC_051854.1,28827761,28846786,-,425.5,213,3138,28846786,28827761
216182at7147,Complete,NC_051852.1,17148013,17149916,+,1080.5,504,3139,17148013,17149916
216212at7147,Complete,NC_051849.1,194010164,194017294,-,480.0,312,3140,194017294,194010164
216533at7147,Complete,NC_051853.1,108321498,108417768,+,1881.3,1619,3141,108321498,108417768
216744at7147,Complete,NC_051851.1,41771562,41927260,+,435.9,225,3142,41771562,41927260
216747at7147,Complete,NC_051851.1,77368560,77383602,-,1049.6,516,3143,77383602,77368560
216784at7147,Complete,NC_051851.1,63692069,63693072,-,387.3,209,3144,63693072,63692069
216792at7147,Complete,NC_051849.1,220513137,220521317,-,452.6,372,3145,220521317,220513137
216811at7147,Complete,NC_051853.1,25261173,25299665,+,494.2,287,3146,25261173,25299665
216894at7147,Complete,NC_051849.1,218454604,218462936,-,333.2,303,3147,218462936,218454604
216919at7147,Complete,NC_051851.1,6078678,6123953,-,902.6,467,3148,6123953,6078678
217122at7147,Complete,NC_051852.1,10912869,10927891,+,1143.9,904,3149,10912869,10927891
217194at7147,Complete,NC_051850.1,112379590,112400674,-,1358.7,862,3150,112400674,112379590
217300at7147,Complete,NC_051851.1,42097336,42107766,-,520.0,277,3151,42107766,42097336
217331at7147,Complete,NC_051854.1,76538526,76550094,+,430.2,268,3152,76538526,76550094
217495at7147,Complete,NC_051849.1,47985435,48011263,+,465.2,332,3153,47985435,48011263
217498at7147,Complete,NC_051853.1,6212930,6214282,+,794.3,401,3154,6212930,6214282
217553at7147,Complete,NC_051852.1,108751814,108760681,-,829.8,377,3155,108760681,108751814
217586at7147,Complete,NC_051850.1,57372184,57380837,-,387.7,178,3156,57380837,57372184
217739at7147,Complete,NC_051850.1,124745295,124750048,+,325.4,227,3157,124745295,124750048
217749at7147,Complete,NC_051850.1,2063093,2074241,+,1033.5,660,3158,2063093,2074241
217863at7147,Complete,NC_051854.1,14374457,14375299,+,331.9,181,3159,14374457,14375299
217885at7147,Complete,NC_051854.1,86052672,86059322,+,1160.4,652,3160,86052672,86059322
217926at7147,Complete,NC_051849.1,194946118,194951834,-,295.1,156,3161,194951834,194946118
217997at7147,Complete,NC_051852.1,99883067,99901675,+,1590.0,702,3162,99883067,99901675
217999at7147,Complete,NC_051853.1,71064996,71077297,-,1697.7,881,3163,71077297,71064996
218025at7147,Complete,NC_051850.1,90896961,91000058,-,1113.9,417,3164,91000058,90896961
218090at7147,Complete,NC_051855.1,4048110,4087647,+,1344.6,676,3165,4048110,4087647
218193at7147,Complete,NC_051852.1,154936223,154942756,-,735.6,595,3166,154942756,154936223
218216at7147,Complete,NC_051850.1,144883666,144884502,-,455.8,272,3167,144884502,144883666
218232at7147,Complete,NC_051854.1,23177223,23177687,-,181.4,122,3168,23177687,23177223
218238at7147,Complete,NC_051852.1,15386321,15393538,-,996.1,581,3169,15393538,15386321
218305at7147,Complete,NC_051852.1,19406497,19420740,-,972.3,507,3170,19420740,19406497
218314at7147,Complete,NC_051852.1,29681037,29693142,+,1095.1,505,3171,29681037,29693142
218373at7147,Complete,NC_051849.1,117363008,117368289,-,323.2,183,3172,117368289,117363008
218465at7147,Complete,NC_051849.1,143730405,143827455,+,4537.3,2579,3173,143730405,143827455
218652at7147,Complete,NC_051851.1,68227712,68232961,+,686.2,321,3174,68227712,68232961
218662at7147,Complete,NC_051850.1,117286760,117291893,+,843.7,576,3175,117286760,117291893
218702at7147,Complete,NC_051850.1,157914009,157916024,-,736.6,430,3176,157916024,157914009
218711at7147,Complete,NC_051852.1,44670248,44705013,+,1100.5,507,3177,44670248,44705013
218834at7147,Complete,NC_051854.1,1999216,2001963,+,750.2,382,3178,1999216,2001963
218877at7147,Complete,NC_051853.1,69764146,69765792,-,659.4,363,3179,69765792,69764146
218974at7147,Complete,NC_051853.1,53915983,53992956,-,731.4,331,3180,53992956,53915983
219080at7147,Complete,NC_051852.1,139963802,139968714,-,319.0,159,3181,139968714,139963802
219089at7147,Complete,NC_051850.1,107810969,107867687,+,429.5,298,3182,107810969,107867687
219217at7147,Complete,NC_051850.1,50321496,50343373,-,615.8,365,3183,50343373,50321496
219266at7147,Complete,NC_051851.1,159714955,159727271,+,776.8,396,3184,159714955,159727271
219340at7147,Complete,NC_051853.1,30507594,30511341,-,228.4,119,3185,30511341,30507594
219502at7147,Complete,NC_051850.1,63653768,63654636,+,539.0,264,3186,63653768,63654636
219582at7147,Complete,NC_051851.1,151911619,151927721,-,1247.8,730,3187,151927721,151911619
219621at7147,Complete,NC_051853.1,82600906,82608433,+,354.6,252,3188,82600906,82608433
219671at7147,Complete,NC_051851.1,28971598,28979545,-,1375.7,724,3189,28979545,28971598
219689at7147,Complete,NC_051852.1,20103788,20109149,+,379.2,197,3190,20103788,20109149
219709at7147,Complete,NC_051850.1,176112358,176121522,-,1985.5,1144,3191,176121522,176112358
