busco_id,bin_id,overlap_percentage
270856at7147,OU343116.1_bin_131,100.0
270859at7147,OU343115.1_bin_290,100.0
270898at7147,OU343116.1_bin_262,100.0
271012at7147,OU343115.1_bin_258,100.0
271043at7147,OU343114.1_bin_433,100.0
271137at7147,OU343114.1_bin_52,100.0
271219at7147,OU343115.1_bin_279,100.0
271225at7147,OU343114.1_bin_473,100.0
271237at7147,OU343116.1_bin_31,100.0
271333at7147,OU343115.1_bin_212,100.0
271359at7147,OU343115.1_bin_332,100.0
271390at7147,OU343116.1_bin_245,100.0
271478at7147,OU343118.1_bin_151,100.0
271537at7147,OU343117.1_bin_135,100.0
271541at7147,OU343118.1_bin_5,100.0
271572at7147,OU343117.1_bin_146,100.0
271803at7147,OU343114.1_bin_266,100.0
271895at7147,OU343115.1_bin_298,100.0
272009at7147,OU343117.1_bin_81,100.0
272043at7147,OU343114.1_bin_459,100.0
272160at7147,OU343114.1_bin_427,100.0
272235at7147,OU343116.1_bin_34,100.0
272293at7147,OU343117.1_bin_158,100.0
272332at7147,OU343116.1_bin_267,100.0
272336at7147,OU343116.1_bin_47,100.0
272339at7147,OU343118.1_bin_26,100.0
272414at7147,OU343115.1_bin_34,100.0
272436at7147,OU343116.1_bin_231,100.0
272484at7147,OU343114.1_bin_65,100.0
272529at7147,OU343116.1_bin_26,100.0
272627at7147,OU343117.1_bin_134,100.0
272674at7147,OU343116.1_bin_54,100.0
272952at7147,OU343114.1_bin_385,100.0
272975at7147,OU343114.1_bin_148,100.0
273176at7147,OU343114.1_bin_422,100.0
273378at7147,OU343114.1_bin_40,100.0
273420at7147,OU343117.1_bin_195,100.0
273487at7147,OU343117.1_bin_170,100.0
273517at7147,OU343119.1_bin_104,100.0
273538at7147,OU343116.1_bin_220,100.0
273635at7147,OU343114.1_bin_452,100.0
273636at7147,OU343114.1_bin_150,100.0
273793at7147,OU343114.1_bin_411,100.0
273822at7147,OU343114.1_bin_143,100.0
273875at7147,OU343115.1_bin_301,100.0
273898at7147,OU343118.1_bin_62,100.0
273986at7147,OU343114.1_bin_437,100.0
274127at7147,OU343114.1_bin_283,100.0
274176at7147,OU343116.1_bin_20,100.0
274181at7147,OU343114.1_bin_438,100.0
274222at7147,OU343117.1_bin_103,100.0
274263at7147,OU343117.1_bin_8,100.0
274268at7147,OU343117.1_bin_163,100.0
274377at7147,OU343117.1_bin_76,100.0
274396at7147,OU343117.1_bin_103,100.0
274415at7147,OU343115.1_bin_339,100.0
274432at7147,OU343115.1_bin_291,100.0
274495at7147,OU343114.1_bin_153,100.0
274581at7147,OU343114.1_bin_331,100.0
274653at7147,OU343116.1_bin_115,100.0
274654at7147,OU343114.1_bin_49,100.0
274681at7147,OU343116.1_bin_190,100.0
274711at7147,OU343114.1_bin_468,100.0
274715at7147,OU343117.1_bin_8,100.0
274795at7147,OU343114.1_bin_42,100.0
274897at7147,OU343116.1_bin_256,100.0
274915at7147,OU343116.1_bin_223,100.0
274937at7147,OU343117.1_bin_41,100.0
274980at7147,OU343114.1_bin_372,100.0
275025at7147,OU343117.1_bin_230,100.0
275051at7147,OU343117.1_bin_175,100.0
275475at7147,OU343116.1_bin_135,100.0
275730at7147,OU343115.1_bin_164,100.0
275815at7147,OU343116.1_bin_255,100.0
275849at7147,OU343115.1_bin_340,100.0
275895at7147,OU343115.1_bin_265,100.0
275911at7147,OU343114.1_bin_430,100.0
275948at7147,OU343118.1_bin_27,100.0
275971at7147,OU343117.1_bin_227,100.0
276040at7147,OU343115.1_bin_132,100.0
276045at7147,OU343114.1_bin_54,100.0
276098at7147,OU343114.1_bin_290,100.0
276150at7147,OU343115.1_bin_54,100.0
276213at7147,OU343117.1_bin_107,100.0
276218at7147,OU343116.1_bin_145,100.0
276247at7147,OU343117.1_bin_243,100.0
276315at7147,OU343114.1_bin_317,100.0
276321at7147,OU343115.1_bin_8,100.0
276371at7147,OU343117.1_bin_128,100.0
276514at7147,OU343114.1_bin_28,100.0
276635at7147,OU343115.1_bin_169,44.9668816454593
276635at7147,OU343115.1_bin_170,55.0331183545407
276755at7147,OU343114.1_bin_94,100.0
276759at7147,OU343115.1_bin_308,100.0
276853at7147,OU343117.1_bin_188,100.0
277209at7147,OU343114.1_bin_486,100.0
277262at7147,OU343118.1_bin_3,100.0
277284at7147,OU343117.1_bin_243,100.0
277359at7147,OU343116.1_bin_13,100.0
277386at7147,OU343118.1_bin_68,100.0
277566at7147,OU343114.1_bin_253,100.0
277684at7147,OU343115.1_bin_231,100.0
277731at7147,OU343117.1_bin_25,32.79499869757749
277731at7147,OU343117.1_bin_26,67.2050013024225
277736at7147,OU343115.1_bin_230,100.0
277982at7147,OU343118.1_bin_112,100.0
278025at7147,OU343118.1_bin_198,100.0
278097at7147,OU343117.1_bin_232,100.0
278117at7147,OU343118.1_bin_28,100.0
278453at7147,OU343117.1_bin_188,100.0
278577at7147,OU343115.1_bin_220,100.0
278638at7147,OU343116.1_bin_243,100.0
278660at7147,OU343114.1_bin_352,100.0
278677at7147,OU343117.1_bin_204,100.0
278779at7147,OU343118.1_bin_85,100.0
278899at7147,OU343116.1_bin_262,100.0
278917at7147,OU343116.1_bin_242,100.0
278990at7147,OU343115.1_bin_279,100.0
278999at7147,OU343118.1_bin_140,100.0
279073at7147,OU343116.1_bin_151,15.072830905636478
279073at7147,OU343116.1_bin_152,84.92716909436352
279155at7147,OU343118.1_bin_97,100.0
279184at7147,OU343116.1_bin_16,100.0
279394at7147,OU343117.1_bin_244,100.0
279417at7147,OU343114.1_bin_13,100.0
279432at7147,OU343118.1_bin_155,100.0
279464at7147,OU343116.1_bin_233,100.0
279532at7147,OU343114.1_bin_347,100.0
279591at7147,OU343115.1_bin_333,100.0
279885at7147,OU343115.1_bin_80,100.0
279956at7147,OU343115.1_bin_255,100.0
280026at7147,OU343114.1_bin_344,100.0
280039at7147,OU343115.1_bin_211,100.0
280052at7147,OU343118.1_bin_128,100.0
280062at7147,OU343114.1_bin_438,100.0
280212at7147,OU343116.1_bin_175,100.0
280333at7147,OU343117.1_bin_100,100.0
280390at7147,OU343116.1_bin_171,100.0
280454at7147,OU343115.1_bin_87,100.0
280459at7147,OU343114.1_bin_190,100.0
280460at7147,OU343116.1_bin_72,100.0
280464at7147,OU343114.1_bin_189,100.0
280577at7147,OU343116.1_bin_78,100.0
280671at7147,OU343117.1_bin_188,100.0
280772at7147,OU343116.1_bin_70,100.0
280885at7147,OU343115.1_bin_332,100.0
280902at7147,OU343114.1_bin_347,100.0
280924at7147,OU343114.1_bin_80,100.0
280947at7147,OU343118.1_bin_213,100.0
280996at7147,OU343117.1_bin_11,100.0
281011at7147,OU343114.1_bin_476,100.0
281134at7147,OU343115.1_bin_251,100.0
281152at7147,OU343118.1_bin_153,100.0
281157at7147,OU343118.1_bin_106,100.0
281188at7147,OU343114.1_bin_273,100.0
281225at7147,OU343117.1_bin_134,100.0
281264at7147,OU343114.1_bin_44,100.0
281267at7147,OU343116.1_bin_136,100.0
281282at7147,OU343116.1_bin_22,100.0
281283at7147,OU343114.1_bin_373,100.0
281298at7147,OU343118.1_bin_127,100.0
281324at7147,OU343116.1_bin_189,100.0
281347at7147,OU343114.1_bin_180,100.0
281374at7147,OU343116.1_bin_120,100.0
281381at7147,OU343114.1_bin_233,100.0
281385at7147,OU343115.1_bin_193,100.0
281542at7147,OU343116.1_bin_49,100.0
281669at7147,OU343116.1_bin_249,100.0
281723at7147,OU343118.1_bin_151,100.0
281912at7147,OU343117.1_bin_51,100.0
281921at7147,OU343117.1_bin_33,100.0
281924at7147,OU343116.1_bin_20,100.0
282303at7147,OU343118.1_bin_116,100.0
282449at7147,OU343115.1_bin_321,40.11623371557844
282449at7147,OU343115.1_bin_322,59.883766284421554
282539at7147,OU343115.1_bin_205,100.0
282614at7147,OU343117.1_bin_150,100.0
282748at7147,OU343114.1_bin_53,100.0
282848at7147,OU343114.1_bin_196,100.0
282957at7147,OU343116.1_bin_94,100.0
283137at7147,OU343118.1_bin_85,100.0
283159at7147,OU343114.1_bin_438,100.0
283163at7147,OU343114.1_bin_285,100.0
283239at7147,OU343115.1_bin_282,100.0
283259at7147,OU343115.1_bin_197,100.0
283279at7147,OU343117.1_bin_29,100.0
283328at7147,OU343117.1_bin_145,100.0
283360at7147,OU343114.1_bin_436,100.0
283431at7147,OU343114.1_bin_55,100.0
283551at7147,OU343116.1_bin_241,100.0
283644at7147,OU343116.1_bin_254,100.0
283667at7147,OU343118.1_bin_56,100.0
283691at7147,OU343114.1_bin_299,100.0
283726at7147,OU343116.1_bin_178,100.0
283834at7147,OU343118.1_bin_98,100.0
283943at7147,OU343114.1_bin_375,100.0
283995at7147,OU343115.1_bin_35,100.0
284136at7147,OU343115.1_bin_311,100.0
284186at7147,OU343118.1_bin_147,100.0
284282at7147,OU343116.1_bin_26,100.0
284347at7147,OU343115.1_bin_24,100.0
284372at7147,OU343115.1_bin_297,100.0
284736at7147,OU343117.1_bin_152,100.0
284819at7147,OU343114.1_bin_427,70.82377207683382
284819at7147,OU343114.1_bin_428,29.17622792316617
285016at7147,OU343117.1_bin_45,100.0
285035at7147,OU343116.1_bin_22,100.0
285173at7147,OU343115.1_bin_207,100.0
285302at7147,OU343115.1_bin_170,100.0
285312at7147,OU343114.1_bin_483,100.0
285439at7147,OU343115.1_bin_25,100.0
285481at7147,OU343116.1_bin_15,100.0
285523at7147,OU343115.1_bin_58,100.0
285538at7147,OU343116.1_bin_44,100.0
285678at7147,OU343114.1_bin_39,100.0
285941at7147,OU343115.1_bin_36,100.0
285973at7147,OU343116.1_bin_169,100.0
286138at7147,OU343116.1_bin_70,100.0
286165at7147,OU343118.1_bin_79,100.0
286175at7147,OU343117.1_bin_28,100.0
286182at7147,OU343114.1_bin_282,19.694327623345984
286182at7147,OU343114.1_bin_283,80.30567237665402
286254at7147,OU343118.1_bin_101,100.0
286257at7147,OU343114.1_bin_103,100.0
286387at7147,OU343117.1_bin_121,100.0
286403at7147,OU343117.1_bin_1,100.0
286673at7147,OU343115.1_bin_38,100.0
286690at7147,OU343115.1_bin_333,100.0
286854at7147,OU343116.1_bin_131,100.0
286906at7147,OU343118.1_bin_29,100.0
287026at7147,OU343116.1_bin_254,100.0
287222at7147,OU343115.1_bin_74,100.0
287289at7147,OU343114.1_bin_104,100.0
287354at7147,OU343118.1_bin_164,100.0
287401at7147,OU343114.1_bin_74,100.0
287408at7147,OU343115.1_bin_296,100.0
287440at7147,OU343115.1_bin_35,100.0
287476at7147,OU343114.1_bin_186,100.0
287511at7147,OU343116.1_bin_212,100.0
287523at7147,OU343114.1_bin_75,77.55557104034561
287523at7147,OU343114.1_bin_76,22.44442895965438
287604at7147,OU343115.1_bin_20,100.0
287631at7147,OU343114.1_bin_122,100.0
287656at7147,OU343114.1_bin_225,100.0
287742at7147,OU343114.1_bin_283,100.0
287774at7147,OU343114.1_bin_371,100.0
287822at7147,OU343117.1_bin_123,100.0
287967at7147,OU343116.1_bin_68,100.0
288097at7147,OU343117.1_bin_140,100.0
288113at7147,OU343116.1_bin_126,100.0
288131at7147,OU343117.1_bin_120,100.0
288139at7147,OU343118.1_bin_222,100.0
288271at7147,OU343114.1_bin_59,100.0
288308at7147,OU343115.1_bin_258,100.0
288317at7147,OU343114.1_bin_50,100.0
288423at7147,OU343115.1_bin_357,100.0
288648at7147,OU343117.1_bin_103,100.0
288665at7147,OU343117.1_bin_37,100.0
288771at7147,OU343114.1_bin_24,100.0
288845at7147,OU343114.1_bin_277,100.0
288922at7147,OU343117.1_bin_174,100.0
289027at7147,OU343116.1_bin_63,100.0
289085at7147,OU343115.1_bin_293,100.0
289134at7147,OU343114.1_bin_364,100.0
289197at7147,OU343115.1_bin_91,100.0
289242at7147,OU343118.1_bin_91,100.0
289464at7147,OU343116.1_bin_31,100.0
289612at7147,OU343114.1_bin_242,100.0
289817at7147,OU343117.1_bin_115,100.0
289959at7147,OU343114.1_bin_192,100.0
290064at7147,OU343114.1_bin_477,100.0
290143at7147,OU343117.1_bin_110,100.0
290299at7147,OU343115.1_bin_171,100.0
290444at7147,OU343115.1_bin_292,100.0
290481at7147,OU343116.1_bin_242,100.0
290525at7147,OU343118.1_bin_166,100.0
290654at7147,OU343116.1_bin_221,100.0
290655at7147,OU343117.1_bin_7,100.0
290691at7147,OU343115.1_bin_29,100.0
290784at7147,OU343117.1_bin_244,100.0
290830at7147,OU343117.1_bin_129,100.0
290958at7147,OU343115.1_bin_48,100.0
290986at7147,OU343117.1_bin_34,100.0
291230at7147,OU343116.1_bin_116,100.0
291269at7147,OU343114.1_bin_21,100.0
291313at7147,OU343115.1_bin_279,100.0
291384at7147,OU343114.1_bin_447,100.0
291500at7147,OU343115.1_bin_347,100.0
291747at7147,OU343116.1_bin_192,100.0
291775at7147,OU343114.1_bin_460,100.0
291799at7147,OU343114.1_bin_410,100.0
291806at7147,OU343116.1_bin_117,100.0
291851at7147,OU343116.1_bin_224,100.0
291867at7147,OU343114.1_bin_310,100.0
291945at7147,OU343114.1_bin_316,100.0
291961at7147,OU343117.1_bin_227,100.0
291969at7147,OU343114.1_bin_464,100.0
292255at7147,OU343114.1_bin_222,100.0
292315at7147,OU343116.1_bin_21,100.0
292349at7147,OU343115.1_bin_248,100.0
292437at7147,OU343117.1_bin_147,100.0
292516at7147,OU343114.1_bin_226,87.77166169213925
292516at7147,OU343114.1_bin_227,12.228338307860753
292525at7147,OU343114.1_bin_392,100.0
292560at7147,OU343114.1_bin_192,100.0
292686at7147,OU343114.1_bin_72,100.0
292709at7147,OU343118.1_bin_211,100.0
292716at7147,OU343114.1_bin_50,100.0
292726at7147,OU343115.1_bin_127,100.0
292807at7147,OU343114.1_bin_65,84.69970312856817
292807at7147,OU343114.1_bin_66,15.300296871431835
292918at7147,OU343117.1_bin_152,100.0
292983at7147,OU343117.1_bin_95,68.38318329945471
292983at7147,OU343117.1_bin_96,31.616816700545286
293157at7147,OU343115.1_bin_198,100.0
293181at7147,OU343115.1_bin_198,100.0
293245at7147,OU343114.1_bin_255,100.0
293374at7147,OU343118.1_bin_102,100.0
293473at7147,OU343119.1_bin_103,100.0
293502at7147,OU343116.1_bin_143,100.0
293685at7147,OU343115.1_bin_296,100.0
293743at7147,OU343114.1_bin_28,100.0
293805at7147,OU343118.1_bin_5,100.0
293819at7147,OU343116.1_bin_16,100.0
293949at7147,OU343117.1_bin_128,100.0
293958at7147,OU343114.1_bin_452,100.0
294036at7147,OU343114.1_bin_463,100.0
294184at7147,OU343115.1_bin_165,100.0
294261at7147,OU343115.1_bin_54,100.0
294280at7147,OU343117.1_bin_217,100.0
294341at7147,OU343114.1_bin_441,100.0
294471at7147,OU343115.1_bin_44,100.0
294505at7147,OU343114.1_bin_305,100.0
294507at7147,OU343119.1_bin_67,100.0
294539at7147,OU343116.1_bin_16,100.0
294623at7147,OU343118.1_bin_111,100.0
294625at7147,OU343115.1_bin_62,100.0
294643at7147,OU343116.1_bin_63,100.0
294678at7147,OU343115.1_bin_230,100.0
294747at7147,OU343116.1_bin_208,26.724975704567544
294747at7147,OU343116.1_bin_209,73.27502429543246
294953at7147,OU343114.1_bin_56,100.0
295011at7147,OU343114.1_bin_182,100.0
295066at7147,OU343116.1_bin_124,100.0
295098at7147,OU343118.1_bin_110,100.0
295134at7147,OU343115.1_bin_339,100.0
295160at7147,OU343118.1_bin_93,100.0
295163at7147,OU343117.1_bin_246,100.0
295178at7147,OU343117.1_bin_151,100.0
295310at7147,OU343117.1_bin_128,100.0
295337at7147,OU343116.1_bin_257,100.0
295558at7147,OU343114.1_bin_446,100.0
295624at7147,OU343114.1_bin_142,100.0
295714at7147,OU343114.1_bin_89,100.0
295841at7147,OU343114.1_bin_205,100.0
295911at7147,OU343118.1_bin_4,100.0
295953at7147,OU343114.1_bin_181,20.053319114902692
295953at7147,OU343114.1_bin_182,79.94668088509731
296064at7147,OU343114.1_bin_79,100.0
296070at7147,OU343116.1_bin_63,100.0
296217at7147,OU343116.1_bin_245,100.0
296305at7147,OU343114.1_bin_485,100.0
296394at7147,OU343118.1_bin_191,100.0
296534at7147,OU343116.1_bin_169,100.0
296596at7147,OU343117.1_bin_7,100.0
296669at7147,OU343116.1_bin_30,100.0
296681at7147,OU343118.1_bin_209,74.54084863837872
296681at7147,OU343118.1_bin_210,25.45915136162128
296691at7147,OU343115.1_bin_16,100.0
296695at7147,OU343116.1_bin_269,100.0
296706at7147,OU343117.1_bin_111,100.0
296850at7147,OU343117.1_bin_222,100.0
297115at7147,OU343114.1_bin_56,100.0
297283at7147,OU343118.1_bin_7,100.0
297491at7147,OU343115.1_bin_344,100.0
297503at7147,OU343115.1_bin_281,100.0
297571at7147,OU343114.1_bin_222,73.18763326226014
297571at7147,OU343114.1_bin_223,26.812366737739872
297594at7147,OU343117.1_bin_22,100.0
297610at7147,OU343114.1_bin_455,100.0
297732at7147,OU343115.1_bin_328,100.0
297739at7147,OU343115.1_bin_261,100.0
297773at7147,OU343118.1_bin_174,100.0
297810at7147,OU343117.1_bin_29,100.0
297825at7147,OU343115.1_bin_255,100.0
297866at7147,OU343116.1_bin_157,46.04875366253942
297866at7147,OU343116.1_bin_158,53.95124633746058
297885at7147,OU343116.1_bin_237,100.0
297900at7147,OU343118.1_bin_110,100.0
297901at7147,OU343117.1_bin_169,100.0
297932at7147,OU343116.1_bin_213,100.0
297946at7147,OU343118.1_bin_68,100.0
297964at7147,OU343118.1_bin_123,100.0
298052at7147,OU343118.1_bin_127,100.0
298064at7147,OU343117.1_bin_83,100.0
298096at7147,OU343114.1_bin_422,100.0
298591at7147,OU343114.1_bin_312,100.0
298728at7147,OU343119.1_bin_7,100.0
298828at7147,OU343114.1_bin_344,100.0
298856at7147,OU343114.1_bin_143,100.0
298916at7147,OU343117.1_bin_42,100.0
299018at7147,OU343117.1_bin_40,100.0
299040at7147,OU343117.1_bin_132,100.0
299091at7147,OU343114.1_bin_53,100.0
299208at7147,OU343118.1_bin_128,100.0
299296at7147,OU343115.1_bin_207,100.0
299616at7147,OU343118.1_bin_125,100.0
299634at7147,OU343117.1_bin_147,100.0
299666at7147,OU343116.1_bin_150,100.0
299672at7147,OU343118.1_bin_15,100.0
299690at7147,OU343115.1_bin_34,100.0
299836at7147,OU343118.1_bin_70,100.0
299862at7147,OU343119.1_bin_2,100.0
300243at7147,OU343115.1_bin_329,100.0
300251at7147,OU343115.1_bin_119,100.0
300291at7147,OU343114.1_bin_141,12.191918226977455
300291at7147,OU343114.1_bin_142,87.80808177302254
300552at7147,OU343117.1_bin_181,100.0
300625at7147,OU343114.1_bin_40,100.0
300691at7147,OU343116.1_bin_19,100.0
300778at7147,OU343116.1_bin_165,100.0
300838at7147,OU343115.1_bin_24,100.0
300918at7147,OU343116.1_bin_237,100.0
300956at7147,OU343114.1_bin_163,100.0
301031at7147,OU343114.1_bin_19,100.0
301098at7147,OU343118.1_bin_148,100.0
301263at7147,OU343116.1_bin_131,100.0
301408at7147,OU343117.1_bin_35,100.0
301539at7147,OU343115.1_bin_309,100.0
301586at7147,OU343115.1_bin_246,100.0
301684at7147,OU343118.1_bin_99,100.0
301691at7147,OU343117.1_bin_217,100.0
301697at7147,OU343115.1_bin_48,100.0
301738at7147,OU343115.1_bin_206,100.0
301802at7147,OU343116.1_bin_36,86.41238802216017
301802at7147,OU343116.1_bin_37,13.587611977839837
301812at7147,OU343115.1_bin_268,100.0
301911at7147,OU343115.1_bin_269,100.0
302001at7147,OU343114.1_bin_280,100.0
302131at7147,OU343114.1_bin_98,100.0
302156at7147,OU343115.1_bin_40,100.0
302314at7147,OU343117.1_bin_125,100.0
302345at7147,OU343114.1_bin_210,100.0
302362at7147,OU343115.1_bin_326,100.0
302392at7147,OU343118.1_bin_150,78.68346434083486
302392at7147,OU343118.1_bin_151,21.316535659165144
302405at7147,OU343114.1_bin_49,100.0
302468at7147,OU343116.1_bin_1,100.0
302500at7147,OU343114.1_bin_163,100.0
302560at7147,OU343115.1_bin_262,100.0
302572at7147,OU343116.1_bin_111,100.0
302595at7147,OU343115.1_bin_115,100.0
302762at7147,OU343118.1_bin_63,100.0
302851at7147,OU343116.1_bin_257,100.0
302920at7147,OU343117.1_bin_93,100.0
303019at7147,OU343115.1_bin_250,100.0
303109at7147,OU343114.1_bin_158,100.0
303198at7147,OU343117.1_bin_102,100.0
303297at7147,OU343118.1_bin_68,100.0
303335at7147,OU343115.1_bin_347,100.0
303353at7147,OU343116.1_bin_81,100.0
303404at7147,OU343118.1_bin_218,100.0
303443at7147,OU343117.1_bin_147,100.0
303520at7147,OU343116.1_bin_220,100.0
303635at7147,OU343114.1_bin_157,100.0
303659at7147,OU343114.1_bin_111,100.0
303810at7147,OU343114.1_bin_78,100.0
304040at7147,OU343114.1_bin_47,63.084112149532714
304040at7147,OU343114.1_bin_48,36.915887850467286
304215at7147,OU343118.1_bin_6,100.0
304228at7147,OU343118.1_bin_127,100.0
304387at7147,OU343116.1_bin_179,100.0
304533at7147,OU343116.1_bin_139,100.0
304708at7147,OU343116.1_bin_63,100.0
304822at7147,OU343117.1_bin_96,100.0
304856at7147,OU343116.1_bin_16,100.0
304872at7147,OU343116.1_bin_33,100.0
304892at7147,OU343117.1_bin_102,100.0
304895at7147,OU343118.1_bin_81,100.0
305005at7147,OU343114.1_bin_245,100.0
305080at7147,OU343115.1_bin_295,100.0
305135at7147,OU343117.1_bin_174,100.0
305169at7147,OU343115.1_bin_215,100.0
305196at7147,OU343116.1_bin_263,100.0
305466at7147,OU343116.1_bin_237,100.0
305612at7147,OU343116.1_bin_244,100.0
305729at7147,OU343117.1_bin_42,100.0
305813at7147,OU343114.1_bin_49,100.0
305895at7147,OU343114.1_bin_273,100.0
305925at7147,OU343116.1_bin_213,100.0
305949at7147,OU343114.1_bin_300,100.0
305990at7147,OU343118.1_bin_5,100.0
306015at7147,OU343115.1_bin_288,100.0
306096at7147,OU343115.1_bin_8,100.0
306279at7147,OU343116.1_bin_6,100.0
306523at7147,OU343115.1_bin_227,100.0
306684at7147,OU343116.1_bin_81,81.17613310384395
306684at7147,OU343116.1_bin_82,18.82386689615605
306693at7147,OU343115.1_bin_329,100.0
306719at7147,OU343116.1_bin_188,100.0
306780at7147,OU343117.1_bin_135,100.0
306810at7147,OU343117.1_bin_0,100.0
306812at7147,OU343118.1_bin_214,100.0
306844at7147,OU343117.1_bin_207,100.0
307172at7147,OU343115.1_bin_212,38.99928178118267
307172at7147,OU343115.1_bin_213,61.000718218817326
307255at7147,OU343114.1_bin_1,8.485711430855316
307255at7147,OU343114.1_bin_2,91.51428856914468
307277at7147,OU343114.1_bin_213,100.0
307283at7147,OU343115.1_bin_73,100.0
307441at7147,OU343114.1_bin_243,12.989339019189766
307441at7147,OU343114.1_bin_244,87.01066098081024
307476at7147,OU343117.1_bin_39,100.0
307987at7147,OU343114.1_bin_42,100.0
307989at7147,OU343116.1_bin_209,100.0
308180at7147,OU343117.1_bin_131,100.0
308242at7147,OU343114.1_bin_182,100.0
308330at7147,OU343118.1_bin_114,100.0
308369at7147,OU343116.1_bin_32,100.0
308466at7147,OU343117.1_bin_238,100.0
308534at7147,OU343115.1_bin_117,100.0
308577at7147,OU343116.1_bin_191,100.0
308627at7147,OU343114.1_bin_146,100.0
308630at7147,OU343114.1_bin_277,100.0
308633at7147,OU343114.1_bin_147,100.0
308668at7147,OU343114.1_bin_280,100.0
308691at7147,OU343118.1_bin_111,100.0
308713at7147,OU343118.1_bin_98,100.0
308728at7147,OU343116.1_bin_193,100.0
308760at7147,OU343116.1_bin_110,100.0
308781at7147,OU343116.1_bin_190,100.0
308882at7147,OU343114.1_bin_472,100.0
308920at7147,OU343116.1_bin_17,100.0
308957at7147,OU343117.1_bin_216,100.0
309117at7147,OU343118.1_bin_125,100.0
309142at7147,OU343118.1_bin_123,100.0
309306at7147,OU343117.1_bin_22,100.0
309374at7147,OU343118.1_bin_88,100.0
309709at7147,OU343114.1_bin_464,100.0
309819at7147,OU343118.1_bin_51,100.0
309960at7147,OU343114.1_bin_430,100.0
310082at7147,OU343114.1_bin_11,100.0
310143at7147,OU343115.1_bin_30,100.0
310180at7147,OU343118.1_bin_144,100.0
310315at7147,OU343115.1_bin_175,100.0
310363at7147,OU343118.1_bin_61,100.0
310366at7147,OU343114.1_bin_283,100.0
310451at7147,OU343114.1_bin_52,100.0
310466at7147,OU343116.1_bin_110,100.0
310503at7147,OU343116.1_bin_250,100.0
310552at7147,OU343115.1_bin_318,100.0
310580at7147,OU343115.1_bin_9,100.0
310592at7147,OU343115.1_bin_43,30.89161418627776
310592at7147,OU343115.1_bin_44,69.10838581372224
310595at7147,OU343117.1_bin_115,100.0
310609at7147,OU343117.1_bin_235,100.0
310764at7147,OU343114.1_bin_286,100.0
311066at7147,OU343118.1_bin_130,100.0
311102at7147,OU343115.1_bin_31,100.0
311174at7147,OU343118.1_bin_127,100.0
311225at7147,OU343114.1_bin_44,100.0
311243at7147,OU343115.1_bin_251,100.0
311252at7147,OU343116.1_bin_152,100.0
311392at7147,OU343118.1_bin_38,100.0
311417at7147,OU343114.1_bin_252,100.0
311472at7147,OU343114.1_bin_413,100.0
311661at7147,OU343117.1_bin_39,100.0
311793at7147,OU343114.1_bin_438,100.0
312007at7147,OU343116.1_bin_186,100.0
312089at7147,OU343115.1_bin_295,100.0
312485at7147,OU343116.1_bin_199,100.0
312584at7147,OU343115.1_bin_283,100.0
312587at7147,OU343115.1_bin_19,100.0
312646at7147,OU343115.1_bin_125,100.0
312756at7147,OU343117.1_bin_147,100.0
313016at7147,OU343119.1_bin_104,100.0
313017at7147,OU343115.1_bin_355,100.0
313023at7147,OU343114.1_bin_413,100.0
313075at7147,OU343114.1_bin_286,100.0
313141at7147,OU343115.1_bin_292,100.0
313158at7147,OU343115.1_bin_286,100.0
313187at7147,OU343115.1_bin_96,100.0
313192at7147,OU343114.1_bin_373,100.0
313308at7147,OU343116.1_bin_15,100.0
313423at7147,OU343116.1_bin_257,100.0
313430at7147,OU343115.1_bin_343,100.0
313468at7147,OU343114.1_bin_178,100.0
313486at7147,OU343114.1_bin_18,100.0
313690at7147,OU343116.1_bin_232,100.0
313821at7147,OU343115.1_bin_286,100.0
313877at7147,OU343114.1_bin_90,100.0
314202at7147,OU343115.1_bin_127,100.0
314587at7147,OU343116.1_bin_17,100.0
314745at7147,OU343114.1_bin_22,100.0
314920at7147,OU343118.1_bin_211,100.0
314998at7147,OU343118.1_bin_79,100.0
315235at7147,OU343117.1_bin_244,100.0
315280at7147,OU343117.1_bin_233,100.0
315296at7147,OU343114.1_bin_61,100.0
315299at7147,OU343116.1_bin_242,100.0
315304at7147,OU343118.1_bin_212,100.0
315365at7147,OU343115.1_bin_288,100.0
315452at7147,OU343114.1_bin_73,100.0
315460at7147,OU343115.1_bin_344,100.0
315625at7147,OU343118.1_bin_126,100.0
315708at7147,OU343118.1_bin_111,100.0
315852at7147,OU343114.1_bin_102,100.0
315858at7147,OU343115.1_bin_249,100.0
315861at7147,OU343118.1_bin_19,100.0
316051at7147,OU343114.1_bin_391,100.0
316064at7147,OU343117.1_bin_123,100.0
316175at7147,OU343118.1_bin_83,100.0
316390at7147,OU343118.1_bin_0,100.0
316446at7147,OU343114.1_bin_24,42.06528235679719
316446at7147,OU343114.1_bin_25,57.9347176432028
316547at7147,OU343116.1_bin_44,100.0
316673at7147,OU343116.1_bin_149,100.0
316714at7147,OU343114.1_bin_47,100.0
316725at7147,OU343114.1_bin_153,100.0
316818at7147,OU343116.1_bin_177,92.04327342523119
316818at7147,OU343116.1_bin_178,7.9567265747688
316860at7147,OU343115.1_bin_284,100.0
316862at7147,OU343115.1_bin_32,100.0
316979at7147,OU343117.1_bin_139,100.0
316991at7147,OU343116.1_bin_63,100.0
317118at7147,OU343116.1_bin_267,100.0
