busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
190820at7147,Complete,NC_068939.1,144136375,144137351,-,605.6,303,2894,144137351,144136375
190896at7147,Complete,NC_068937.1,23692387,23701097,+,1276.7,888,2895,23692387,23701097
191072at7147,Complete,NC_068938.1,141891048,141913922,+,621.9,337,2896,141891048,141913922
191118at7147,Complete,NC_068938.1,32439374,32448055,-,483.1,257,2897,32448055,32439374
191233at7147,Complete,NC_068938.1,51495675,51523570,-,3492.4,1924,2898,51523570,51495675
191269at7147,Complete,NC_068937.1,122080327,122082463,+,371.2,184,2899,122080327,122082463
191342at7147,Complete,NC_068937.1,5395935,5417779,-,2832.4,1671,2900,5417779,5395935
191396at7147,Complete,NC_068939.1,171095383,171095886,+,363.9,165,2901,171095383,171095886
191479at7147,Complete,NC_068938.1,216839503,216855515,-,654.0,403,2902,216855515,216839503
191822at7147,Complete,NC_068938.1,102072943,102090356,-,1251.9,591,2903,102090356,102072943
191941at7147,Complete,NC_068938.1,110911163,110914423,+,1822.0,927,2905,110911163,110914423
191962at7147,Complete,NC_068937.1,125432893,125490345,+,980.3,441,2906,125432893,125490345
191968at7147,Complete,NC_068939.1,106502537,106505959,-,772.9,412,2907,106505959,106502537
191981at7147,Complete,NC_068938.1,135470498,135477845,+,1280.3,641,2908,135470498,135477845
192144at7147,Complete,NC_068939.1,49847543,49867201,-,789.7,353,2909,49867201,49847543
192217at7147,Complete,NC_068937.1,15303981,15306142,-,709.9,450,2910,15306142,15303981
192253at7147,Complete,NC_068937.1,14932580,14933652,+,426.3,208,2911,14932580,14933652
192335at7147,Complete,NC_068937.1,131572344,131573204,-,413.6,270,2912,131573204,131572344
192402at7147,Complete,NC_068939.1,32688504,32690076,+,726.4,432,2913,32688504,32690076
192487at7147,Complete,NC_068939.1,117436232,117442446,+,1807.1,1067,2915,117436232,117442446
192573at7147,Complete,NC_068939.1,133987797,133988871,-,286.6,192,2916,133988871,133987797
192597at7147,Complete,NC_068939.1,84117007,84119356,-,1313.2,690,2917,84119356,84117007
192665at7147,Complete,NC_068938.1,128248399,128350809,+,1043.9,522,2918,128248399,128350809
192691at7147,Complete,NC_068938.1,219390149,219403110,+,596.4,322,2919,219390149,219403110
192881at7147,Complete,NC_068938.1,137283948,137288194,-,1945.9,1058,2921,137288194,137283948
192958at7147,Complete,NC_068939.1,164544461,164553053,-,390.9,216,2922,164553053,164544461
193108at7147,Complete,NC_068937.1,12585019,12586362,-,971.0,426,2924,12586362,12585019
193127at7147,Complete,NC_068939.1,158600111,158605021,-,482.7,382,2925,158605021,158600111
193196at7147,Complete,NC_068939.1,185437980,185438444,+,180.3,150,2926,185437980,185438444
193386at7147,Complete,NC_068939.1,101466825,101478794,-,477.6,308,2927,101478794,101466825
193405at7147,Complete,NC_068937.1,71642784,71827777,+,822.4,626,2928,71642784,71827777
193528at7147,Complete,NC_068938.1,97940252,97941193,+,481.1,267,2929,97940252,97941193
193600at7147,Complete,NC_068938.1,29568914,29570492,+,1005.4,453,2930,29568914,29570492
193617at7147,Complete,NC_068938.1,54698795,54699505,-,365.7,221,2931,54699505,54698795
193652at7147,Complete,NC_068937.1,116667680,116669981,+,1362.1,741,2932,116667680,116669981
193698at7147,Complete,NC_068939.1,140235341,140236332,-,485.0,277,2933,140236332,140235341
193727at7147,Complete,NC_068937.1,37360212,37382759,+,1758.3,1041,2934,37360212,37382759
193757at7147,Complete,NC_068937.1,21404038,21405513,-,880.0,465,2935,21405513,21404038
193917at7147,Complete,NC_068939.1,140890454,140891579,+,548.1,308,2937,140890454,140891579
193941at7147,Complete,NC_068938.1,118636396,118637085,+,317.1,182,2938,118636396,118637085
193947at7147,Complete,NC_068937.1,68205292,68307317,+,1911.8,851,2939,68205292,68307317
193949at7147,Duplicated,NC_068938.1,163520825,163533113,+,1139.6,621,2940,163520825,163533113
193949at7147,Duplicated,NC_068938.1,162059311,162069284,-,1139.5,621,2941,162069284,162059311
194155at7147,Complete,NC_068937.1,35407873,35420805,-,2145.3,1233,2942,35420805,35407873
194212at7147,Complete,NC_068939.1,708235,740448,-,709.7,428,2943,740448,708235
194287at7147,Complete,NC_068938.1,173880612,173881538,+,436.0,231,2944,173880612,173881538
194345at7147,Complete,NC_068938.1,170386519,170409300,-,6315.8,4153,2945,170409300,170386519
194370at7147,Complete,NC_068938.1,10782481,10784664,+,1532.2,714,2946,10782481,10784664
194578at7147,Complete,NC_068937.1,31875347,31883051,+,1166.0,606,2947,31875347,31883051
194600at7147,Complete,NC_068938.1,125732883,125835876,-,1208.3,653,2948,125835876,125732883
194613at7147,Complete,NC_068938.1,28859921,28860602,+,371.0,178,2949,28859921,28860602
194811at7147,Complete,NC_068938.1,137668508,137677545,-,1461.7,750,2950,137677545,137668508
195027at7147,Complete,NC_068937.1,14007284,14050019,+,1579.5,762,2952,14007284,14050019
195060at7147,Complete,NC_068939.1,156471217,156472772,-,550.1,447,2953,156472772,156471217
195214at7147,Complete,NC_068937.1,65424646,65454989,+,412.8,227,2954,65424646,65454989
195218at7147,Complete,NC_068937.1,33272769,33285785,-,866.2,489,2955,33285785,33272769
195384at7147,Complete,NC_068939.1,143699961,143701293,+,439.7,336,2956,143699961,143701293
195477at7147,Complete,NC_068939.1,121068387,121090793,+,879.5,512,2957,121068387,121090793
195495at7147,Duplicated,NC_068938.1,29319925,29326166,-,2438.9,1117,2958,29326166,29319925
195495at7147,Duplicated,NC_068938.1,29487992,29493982,-,2438.2,1117,2959,29493982,29487992
195531at7147,Complete,NC_068937.1,90746448,90764383,-,660.6,333,2960,90764383,90746448
195925at7147,Complete,NC_068938.1,94674616,94681814,+,744.6,354,2961,94674616,94681814
195977at7147,Complete,NC_068937.1,119228394,119231440,+,1422.9,670,2962,119228394,119231440
196109at7147,Complete,NC_068939.1,15989218,15996113,-,310.9,271,2963,15996113,15989218
196120at7147,Complete,NC_068938.1,183812574,183818304,-,1468.4,715,2964,183818304,183812574
196145at7147,Duplicated,NC_068938.1,4754782,4767641,+,1466.2,672,2965,4754782,4767641
196145at7147,Duplicated,NW_026292818.1,686,14197,+,1467.5,671,2966,686,14197
196269at7147,Complete,NC_068937.1,38513379,38626291,+,755.7,517,2967,38513379,38626291
196431at7147,Complete,NC_068938.1,114393187,114395007,+,609.6,335,2969,114393187,114395007
196501at7147,Complete,NC_068939.1,17403792,17404274,+,171.8,135,2970,17403792,17404274
196881at7147,Complete,NC_068939.1,84067163,84068601,+,841.3,440,2971,84067163,84068601
196974at7147,Complete,NC_068938.1,140936804,140947271,+,690.1,344,2972,140936804,140947271
196989at7147,Complete,NC_068938.1,195744262,195745565,-,761.3,387,2973,195745565,195744262
197070at7147,Duplicated,NC_068937.1,61529366,61530215,+,424.9,226,2974,61529366,61530215
197070at7147,Duplicated,NC_068937.1,63247770,63248619,-,424.6,226,2975,63248619,63247770
197152at7147,Complete,NC_068938.1,124595486,124621732,+,990.5,468,2977,124595486,124621732
197174at7147,Complete,NC_068939.1,111121875,111122549,-,309.0,181,2978,111122549,111121875
197196at7147,Complete,NC_068937.1,17323090,17323569,+,236.6,144,2979,17323090,17323569
197207at7147,Complete,NC_068937.1,138136595,138142653,-,967.8,526,2980,138142653,138136595
197278at7147,Complete,NC_068937.1,59368424,59368789,+,209.3,111,2981,59368424,59368789
197370at7147,Duplicated,NC_068938.1,3455241,3471318,-,1844.1,837,2982,3471318,3455241
197370at7147,Duplicated,NW_026292818.1,276410,294020,-,1844.1,837,2983,294020,276410
197375at7147,Complete,NC_068937.1,134063829,134072539,-,981.5,563,2984,134072539,134063829
197411at7147,Complete,NC_068938.1,204579137,204580645,+,923.1,462,2985,204579137,204580645
197434at7147,Complete,NC_068939.1,171368976,171380882,+,741.2,536,2986,171368976,171380882
197467at7147,Complete,NC_068938.1,37202872,37221186,+,570.6,290,2987,37202872,37221186
197512at7147,Complete,NC_068938.1,52976890,53006124,-,1040.6,930,2988,53006124,52976890
197539at7147,Complete,NC_068939.1,172607873,172613814,+,424.8,220,2989,172607873,172613814
197548at7147,Complete,NC_068939.1,79419268,79448546,+,978.3,594,2990,79419268,79448546
197569at7147,Complete,NC_068938.1,128837816,128838930,-,522.6,301,2991,128838930,128837816
197632at7147,Complete,NC_068937.1,121485864,121492851,+,2306.8,1141,2992,121485864,121492851
197691at7147,Complete,NC_068939.1,92715301,92716632,-,630.9,357,2993,92716632,92715301
197783at7147,Duplicated,NC_068938.1,60620843,60636692,-,1319.7,633,2994,60636692,60620843
197783at7147,Duplicated,NW_026292832.1,114420,130436,-,1319.3,633,2995,130436,114420
197875at7147,Complete,NC_068938.1,224084439,224085722,-,527.5,336,2996,224085722,224084439
197894at7147,Complete,NC_068939.1,71711083,71711825,-,385.1,210,2997,71711825,71711083
197948at7147,Complete,NC_068939.1,51740626,51795077,+,922.6,807,2998,51740626,51795077
197958at7147,Complete,NC_068939.1,92756476,92757327,+,595.6,259,2999,92756476,92757327
198148at7147,Complete,NC_068938.1,168274976,168276229,+,369.5,346,3000,168274976,168276229
198185at7147,Complete,NC_068937.1,74996225,75206388,-,1353.5,914,3001,75206388,74996225
198230at7147,Complete,NC_068938.1,213906385,213928880,-,1111.7,1120,3002,213928880,213906385
198277at7147,Complete,NC_068939.1,125051378,125067374,-,2218.4,1094,3003,125067374,125051378
198499at7147,Complete,NC_068938.1,71353259,71370270,-,1386.3,639,3005,71370270,71353259
198673at7147,Complete,NC_068939.1,119233783,119236539,-,257.4,135,3006,119236539,119233783
198742at7147,Complete,NC_068939.1,170452104,170456803,-,665.5,317,3007,170456803,170452104
199143at7147,Complete,NC_068938.1,48437836,48440393,+,679.3,339,3008,48437836,48440393
199405at7147,Complete,NC_068937.1,16435302,16436441,-,431.8,330,3009,16436441,16435302
199444at7147,Complete,NC_068937.1,33368053,33368355,+,165.3,94,3010,33368053,33368355
199473at7147,Complete,NC_068939.1,40365571,40385141,-,1541.4,797,3011,40385141,40365571
199531at7147,Complete,NC_068939.1,172560116,172561768,-,1049.4,548,3012,172561768,172560116
199566at7147,Complete,NC_068938.1,54744177,54759670,-,2993.9,1582,3013,54759670,54744177
199581at7147,Complete,NC_068938.1,108771256,108774059,-,672.5,532,3014,108774059,108771256
199691at7147,Complete,NC_068937.1,110588286,110600434,+,1485.7,792,3015,110588286,110600434
199717at7147,Complete,NC_068938.1,110941311,110949882,+,1339.6,709,3016,110941311,110949882
199997at7147,Complete,NC_068938.1,133177248,133190229,-,1642.8,953,3017,133190229,133177248
200062at7147,Complete,NC_068937.1,64016902,64060162,+,436.5,248,3018,64016902,64060162
200390at7147,Complete,NC_068937.1,42033179,42084584,-,2106.1,1133,3019,42084584,42033179
200445at7147,Complete,NC_068938.1,162529902,162665571,-,1999.5,1034,3020,162665571,162529902
200486at7147,Complete,NC_068938.1,151811880,151819378,-,834.7,373,3021,151819378,151811880
200534at7147,Complete,NC_068938.1,131361607,131362963,-,441.0,416,3022,131362963,131361607
200550at7147,Complete,NC_068938.1,195536522,195542562,+,948.6,449,3023,195536522,195542562
200590at7147,Complete,NC_068937.1,133776046,133779373,-,723.8,379,3024,133779373,133776046
200668at7147,Complete,NC_068938.1,201692596,201693561,+,504.8,312,3025,201692596,201693561
200695at7147,Complete,NC_068937.1,129108963,129112733,+,1688.6,896,3026,129108963,129112733
200880at7147,Complete,NC_068938.1,222947227,222948428,-,389.6,350,3027,222948428,222947227
200996at7147,Complete,NC_068939.1,66333064,66352280,+,991.0,473,3028,66333064,66352280
201121at7147,Complete,NC_068939.1,163644464,163646038,+,940.9,511,3029,163644464,163646038
201178at7147,Complete,NC_068937.1,103775888,103860613,-,1568.0,818,3030,103860613,103775888
201194at7147,Complete,NC_068939.1,160877054,160901104,-,765.9,373,3031,160901104,160877054
201214at7147,Complete,NC_068938.1,63875339,63878590,-,765.4,709,3032,63878590,63875339
201450at7147,Complete,NC_068937.1,48689542,48730697,-,1316.1,633,3033,48730697,48689542
201478at7147,Complete,NC_068939.1,13617213,13623758,+,1561.7,785,3034,13617213,13623758
201709at7147,Complete,NC_068939.1,128742582,128785908,-,2983.0,1814,3035,128785908,128742582
201766at7147,Complete,NC_068938.1,18410387,18412407,-,1124.3,636,3036,18412407,18410387
201808at7147,Complete,NC_068938.1,100538665,100546508,-,2819.0,2017,3037,100546508,100538665
201825at7147,Complete,NC_068938.1,24153625,24159755,-,1001.7,607,3038,24159755,24153625
201874at7147,Complete,NC_068938.1,93422813,93423771,+,533.5,296,3039,93422813,93423771
201937at7147,Complete,NC_068939.1,66358847,66359816,-,378.4,238,3040,66359816,66358847
202022at7147,Complete,NC_068938.1,60145726,60146355,-,273.5,160,3041,60146355,60145726
202039at7147,Duplicated,NC_068938.1,187660338,187661775,-,553.2,391,3042,187661775,187660338
202039at7147,Duplicated,NC_068938.1,187490780,187492188,+,540.5,391,3043,187490780,187492188
202071at7147,Complete,NC_068938.1,7685341,7697406,+,1025.0,543,3044,7685341,7697406
202134at7147,Complete,NC_068939.1,139008939,139010336,-,743.2,409,3045,139010336,139008939
202191at7147,Complete,NC_068938.1,114592179,114594802,+,1594.2,766,3046,114592179,114594802
202222at7147,Complete,NC_068939.1,21544676,21550669,+,987.2,488,3047,21544676,21550669
202441at7147,Duplicated,NC_068937.1,56561126,56586601,-,933.2,525,3049,56586601,56561126
202441at7147,Duplicated,NC_068937.1,54494197,54527033,-,929.8,525,3050,54527033,54494197
202451at7147,Complete,NC_068938.1,44042107,44043093,-,578.8,290,3051,44043093,44042107
202479at7147,Complete,NC_068938.1,156143974,156149587,+,968.2,495,3052,156143974,156149587
202522at7147,Complete,NC_068939.1,1785149,1785811,+,282.6,171,3053,1785149,1785811
202525at7147,Duplicated,NC_068937.1,81797627,81800475,-,2007.6,922,3054,81800475,81797627
202525at7147,Duplicated,NC_068939.1,67746427,67749277,-,2007.2,922,3055,67749277,67746427
202603at7147,Complete,NC_068939.1,110441274,110442067,+,317.1,179,3056,110441274,110442067
202622at7147,Complete,NC_068938.1,49963355,49968460,+,157.3,89,3057,49963355,49968460
202637at7147,Complete,NC_068938.1,110041478,110042944,-,743.9,425,3058,110042944,110041478
202679at7147,Complete,NC_068938.1,165300820,165302027,+,605.9,370,3059,165300820,165302027
202692at7147,Complete,NC_068938.1,51528065,51530478,+,1357.1,728,3060,51528065,51530478
202862at7147,Complete,NC_068937.1,1680836,1695300,-,1074.7,646,3061,1695300,1680836
202948at7147,Complete,NC_068939.1,172754659,172759093,-,414.4,178,3062,172759093,172754659
202954at7147,Complete,NC_068939.1,48942902,48945118,-,971.8,665,3063,48945118,48942902
202970at7147,Complete,NC_068937.1,116994529,116997329,+,1173.8,554,3064,116994529,116997329
203027at7147,Complete,NC_068938.1,39913848,39921246,+,3568.7,2248,3065,39913848,39921246
203057at7147,Complete,NC_068938.1,146579434,146591229,-,525.6,295,3066,146591229,146579434
203345at7147,Complete,NC_068939.1,124819560,124833938,-,359.3,204,3067,124833938,124819560
203388at7147,Complete,NC_068938.1,61983890,62015259,+,799.0,398,3068,61983890,62015259
203403at7147,Complete,NC_068937.1,113643938,113680458,+,406.1,274,3069,113643938,113680458
203444at7147,Complete,NC_068939.1,9259589,9261529,-,975.3,601,3070,9261529,9259589
203551at7147,Complete,NC_068938.1,28605768,28613062,+,939.7,444,3071,28605768,28613062
203569at7147,Complete,NC_068937.1,5176816,5207152,+,2127.7,1109,3072,5176816,5207152
203576at7147,Complete,NC_068938.1,204711357,204713304,+,841.7,590,3073,204711357,204713304
203671at7147,Complete,NC_068938.1,200287996,200300432,-,3056.2,1858,3074,200300432,200287996
203695at7147,Complete,NC_068939.1,72840763,72853323,-,1924.3,1059,3075,72853323,72840763
203733at7147,Complete,NC_068939.1,15039530,15040988,+,972.4,457,3076,15039530,15040988
203893at7147,Complete,NC_068938.1,199851461,199852358,+,600.1,273,3077,199851461,199852358
203903at7147,Complete,NC_068939.1,79327089,79370160,-,985.7,496,3078,79370160,79327089
203937at7147,Complete,NC_068939.1,9176712,9184075,-,1122.0,717,3079,9184075,9176712
204032at7147,Complete,NC_068938.1,47767064,47774323,+,477.8,306,3080,47767064,47774323
204035at7147,Complete,NC_068937.1,16406916,16407857,-,534.1,306,3081,16407857,16406916
204057at7147,Complete,NC_068937.1,65486824,65488319,+,935.7,474,3082,65486824,65488319
204245at7147,Complete,NC_068939.1,11682055,11683586,-,541.2,358,3084,11683586,11682055
204329at7147,Complete,NC_068938.1,1591733,1593336,-,821.5,444,3085,1593336,1591733
204348at7147,Complete,NC_068938.1,222894051,222904053,+,1868.3,1096,3086,222894051,222904053
204383at7147,Complete,NC_068939.1,151793111,151820507,+,1155.1,720,3087,151793111,151820507
204426at7147,Complete,NC_068937.1,135874003,135875769,+,755.7,442,3088,135874003,135875769
204443at7147,Complete,NC_068938.1,207580467,207584423,+,2180.8,1157,3089,207580467,207584423
204476at7147,Complete,NC_068937.1,26279596,26283724,-,390.1,349,3090,26283724,26279596
204530at7147,Complete,NC_068939.1,3788312,3789642,+,777.4,415,3091,3788312,3789642
204542at7147,Duplicated,NC_068938.1,162077625,162083328,+,375.7,186,3092,162077625,162083328
204542at7147,Duplicated,NC_068938.1,163501659,163510867,-,375.7,186,3093,163510867,163501659
204566at7147,Complete,NC_068939.1,73726062,73765615,+,992.6,611,3094,73726062,73765615
204581at7147,Duplicated,NW_026292818.1,341596,376438,+,1002.9,491,3095,341596,376438
204581at7147,Duplicated,NC_068938.1,3529760,3537602,+,1001.7,491,3096,3529760,3537602
204616at7147,Complete,NC_068939.1,170423130,170424227,+,747.7,358,3097,170423130,170424227
204706at7147,Complete,NC_068939.1,118609177,118618707,+,852.9,444,3098,118609177,118618707
204754at7147,Complete,NC_068937.1,56673170,56674801,+,481.5,369,3099,56673170,56674801
205197at7147,Complete,NC_068939.1,136107012,136117434,+,662.6,300,3100,136107012,136117434
205199at7147,Complete,NC_068938.1,86476592,86477371,+,509.2,241,3101,86476592,86477371
205264at7147,Complete,NC_068938.1,86835037,86943050,-,1405.8,753,3102,86943050,86835037
205381at7147,Complete,NC_068938.1,60170791,60173152,-,1267.3,704,3103,60173152,60170791
205395at7147,Complete,NC_068939.1,173864931,173870399,+,546.8,346,3104,173864931,173870399
