busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
191941at7147,Complete,OZ010737.1,89431426,89434633,+,1688.1,915,2823,89431426,89434633
191962at7147,Complete,OZ010736.1,21232309,21251216,+,1006.4,440,2824,21232309,21251216
191968at7147,Complete,OZ010737.1,190570397,190571724,-,712.4,409,2825,190571724,190570397
191981at7147,Complete,OZ010737.1,29264910,29267156,+,1284.4,642,2826,29264910,29267156
192144at7147,Complete,OZ010738.1,50396856,50466063,+,765.7,353,2827,50396856,50466063
192217at7147,Complete,OZ010736.1,2920362,2922448,+,749.8,450,2828,2920362,2922448
192253at7147,Complete,OZ010738.1,165965632,165966539,-,460.2,206,2829,165966539,165965632
192335at7147,Complete,OZ010736.1,2472939,2473828,+,476.7,276,2830,2472939,2473828
192402at7147,Complete,OZ010738.1,65827611,65829135,-,711.5,432,2831,65829135,65827611
192411at7147,Complete,OZ010737.1,14492432,14492859,-,253.8,114,2832,14492859,14492432
192487at7147,Complete,OZ010737.1,140510994,140514338,+,1766.9,1066,2833,140510994,140514338
192573at7147,Complete,OZ010737.1,108487051,108487988,+,287.7,196,2834,108487051,108487988
192597at7147,Complete,OZ010736.1,104213749,104216025,-,1320.7,690,2835,104216025,104213749
192665at7147,Complete,OZ010738.1,121030429,121037781,-,1037.7,527,2836,121037781,121030429
192691at7147,Complete,OZ010738.1,80534000,80541596,-,634.1,325,2837,80541596,80534000
192868at7147,Complete,OZ010736.1,154089249,154089881,-,238.0,162,2838,154089881,154089249
192881at7147,Complete,OZ010737.1,146884705,146888352,-,1925.5,1058,2839,146888352,146884705
192958at7147,Complete,OZ010737.1,192673320,192674312,+,375.5,216,2840,192673320,192674312
193108at7147,Complete,OZ010736.1,184480000,184481283,+,955.5,426,2842,184480000,184481283
193127at7147,Complete,OZ010737.1,128623642,128627952,+,492.3,373,2843,128623642,128627952
193196at7147,Complete,OZ010738.1,343800,344204,-,167.7,137,2844,344204,343800
193405at7147,Complete,OZ010737.1,169122207,169124493,-,1248.9,665,2846,169124493,169122207
193528at7147,Complete,OZ010736.1,129088769,129089628,-,456.9,265,2847,129089628,129088769
193600at7147,Complete,OZ010736.1,151569312,151570952,+,1018.6,453,2848,151569312,151570952
193617at7147,Complete,OZ010736.1,189508973,189509632,+,369.9,217,2849,189508973,189509632
193652at7147,Complete,OZ010738.1,183477778,183480162,+,1392.5,710,2850,183477778,183480162
193698at7147,Complete,OZ010738.1,133765397,133766459,+,497.8,279,2851,133765397,133766459
193727at7147,Complete,OZ010738.1,181772481,181802086,-,1845.4,1055,2852,181802086,181772481
193757at7147,Complete,OZ010738.1,183707553,183708956,+,884.6,449,2853,183707553,183708956
193781at7147,Complete,OZ010736.1,89306183,89426772,-,1037.8,489,2854,89426772,89306183
193917at7147,Complete,OZ010737.1,50967409,50968317,-,563.2,302,2855,50968317,50967409
193941at7147,Complete,OZ010737.1,185973779,185974415,+,314.7,176,2856,185973779,185974415
193947at7147,Complete,OZ010737.1,67851241,67868273,-,1952.6,851,2857,67868273,67851241
193949at7147,Complete,OZ010737.1,77515551,77518655,-,1179.1,621,2858,77518655,77515551
194155at7147,Complete,OZ010736.1,5650307,5654644,+,2175.2,1233,2859,5650307,5654644
194212at7147,Complete,OZ010738.1,16655248,16668861,-,655.1,425,2860,16668861,16655248
194287at7147,Complete,OZ010737.1,145292311,145293407,+,404.8,232,2861,145292311,145293407
194345at7147,Complete,OZ010737.1,31634951,31649598,-,6187.5,4169,2862,31649598,31634951
194370at7147,Complete,OZ010736.1,173372470,173374605,-,1528.8,712,2863,173374605,173372470
194578at7147,Complete,OZ010738.1,186111052,186113411,-,1145.6,608,2864,186113411,186111052
194600at7147,Complete,OZ010737.1,75532599,75649624,+,1163.1,630,2865,75532599,75649624
194613at7147,Complete,OZ010736.1,184492645,184493373,-,349.9,178,2866,184493373,184492645
194811at7147,Complete,OZ010737.1,69388678,69391813,-,1462.2,750,2867,69391813,69388678
194890at7147,Complete,OZ010738.1,137089083,137091234,-,1311.7,684,2868,137091234,137089083
195027at7147,Complete,OZ010738.1,182571883,182578631,+,1658.2,762,2869,182571883,182578631
195060at7147,Complete,OZ010736.1,2070830,2072408,-,521.0,442,2870,2072408,2070830
195214at7147,Complete,OZ010738.1,132402033,132402775,+,430.7,227,2871,132402033,132402775
195218at7147,Duplicated,OZ010736.1,22509515,22510942,-,763.9,471,2872,22510942,22509515
195218at7147,Duplicated,OZ010738.1,158398627,158404633,-,814.4,456,2873,158404633,158398627
195384at7147,Complete,OZ010737.1,146471085,146472458,-,462.1,333,2874,146472458,146471085
195477at7147,Complete,OZ010738.1,168335383,168355683,-,906.9,512,2875,168355683,168335383
195495at7147,Complete,OZ010738.1,43362672,43366136,+,2443.9,1118,2876,43362672,43366136
195531at7147,Complete,OZ010736.1,36452817,36457527,+,671.7,333,2877,36452817,36457527
195925at7147,Complete,OZ010736.1,128102995,128119464,-,741.8,354,2878,128119464,128102995
195977at7147,Complete,OZ010736.1,3878993,3881407,-,1417.6,670,2879,3881407,3878993
196109at7147,Complete,OZ010738.1,41995431,41996145,+,247.7,243,2880,41995431,41996145
196120at7147,Complete,OZ010737.1,104702619,104705246,+,1427.0,738,2881,104702619,104705246
196145at7147,Complete,OZ010736.1,194621522,194624207,+,1439.3,678,2882,194621522,194624207
196269at7147,Complete,OZ010736.1,178798,230784,+,695.7,517,2883,178798,230784
196429at7147,Complete,OZ010737.1,170518282,170521799,+,1282.1,641,2884,170518282,170521799
196431at7147,Complete,OZ010738.1,11247460,11248680,+,629.2,349,2885,11247460,11248680
196501at7147,Complete,OZ010738.1,101372460,101372901,+,168.5,124,2886,101372460,101372901
196881at7147,Complete,OZ010738.1,20265300,20266556,+,779.7,418,2887,20265300,20266556
196974at7147,Complete,OZ010737.1,186009471,186010738,+,689.5,343,2888,186009471,186010738
196989at7147,Complete,OZ010737.1,2351816,2353164,+,778.9,400,2889,2351816,2353164
197070at7147,Complete,OZ010738.1,169784329,169785715,+,445.0,225,2890,169784329,169785715
197135at7147,Complete,OZ010737.1,104697521,104697793,-,143.5,90,2891,104697793,104697521
197152at7147,Complete,OZ010737.1,162949853,162960957,-,960.6,468,2892,162960957,162949853
197174at7147,Complete,OZ010737.1,94166466,94167017,-,312.0,180,2893,94167017,94166466
197196at7147,Complete,OZ010738.1,136844498,136844992,-,212.1,135,2894,136844992,136844498
197207at7147,Complete,OZ010738.1,166810799,166813421,+,939.7,516,2895,166810799,166813421
197278at7147,Complete,OZ010737.1,194238090,194238410,-,196.5,107,2896,194238410,194238090
197370at7147,Complete,OZ010736.1,151973128,151978060,-,1833.4,838,2897,151978060,151973128
197375at7147,Complete,OZ010736.1,12225627,12227942,-,967.7,566,2898,12227942,12225627
197411at7147,Complete,OZ010737.1,29197612,29199320,+,902.9,460,2899,29197612,29199320
197434at7147,Complete,OZ010737.1,174764588,174766314,-,813.7,532,2900,174766314,174764588
197467at7147,Complete,OZ010736.1,126113215,126118533,-,605.3,290,2901,126118533,126113215
197512at7147,Complete,OZ010736.1,154471139,154485195,+,1202.7,929,2902,154471139,154485195
197539at7147,Complete,OZ010738.1,177522118,177526810,+,392.0,234,2903,177522118,177526810
197548at7147,Complete,OZ010738.1,121309093,121317139,+,1021.6,594,2904,121309093,121317139
197569at7147,Complete,OZ010737.1,11675691,11676611,-,546.8,303,2905,11676611,11675691
197632at7147,Complete,OZ010736.1,64934165,64938190,-,2303.7,1141,2906,64938190,64934165
197691at7147,Complete,OZ010738.1,75394589,75395716,-,632.0,355,2907,75395716,75394589
197783at7147,Complete,OZ010736.1,94944531,94949962,-,1297.7,636,2908,94949962,94944531
197875at7147,Complete,OZ010736.1,142086818,142087912,-,546.2,335,2909,142087912,142086818
197894at7147,Complete,OZ010736.1,153122710,153123428,+,400.1,209,2910,153122710,153123428
197948at7147,Complete,OZ010738.1,119477903,119498496,+,993.4,752,2911,119477903,119498496
197958at7147,Complete,OZ010738.1,796971,797825,-,581.9,259,2912,797825,796971
198148at7147,Complete,OZ010737.1,53949769,53951097,-,312.6,348,2913,53951097,53949769
198185at7147,Complete,OZ010736.1,151582711,151587398,-,1844.8,1090,2914,151587398,151582711
198230at7147,Complete,OZ010737.1,11302391,11309776,+,1077.9,1124,2915,11302391,11309776
198277at7147,Complete,OZ010737.1,164078812,164083556,-,2165.2,1094,2916,164083556,164078812
198415at7147,Complete,OZ010738.1,3486229,3486829,+,245.7,177,2917,3486229,3486829
198499at7147,Complete,OZ010736.1,140203495,140205768,+,1334.5,644,2918,140203495,140205768
198673at7147,Complete,OZ010737.1,173995222,173998723,-,274.7,137,2919,173998723,173995222
198742at7147,Complete,OZ010737.1,147329074,147330092,-,640.7,316,2920,147330092,147329074
199143at7147,Complete,OZ010736.1,88209130,88210218,+,654.2,337,2921,88209130,88210218
199405at7147,Complete,OZ010736.1,82244191,82245360,-,426.2,330,2922,82245360,82244191
199444at7147,Complete,OZ010738.1,185400372,185400807,-,169.5,97,2923,185400807,185400372
199473at7147,Complete,OZ010738.1,53911484,53914659,+,1469.7,775,2924,53911484,53914659
199531at7147,Complete,OZ010737.1,162702292,162704121,+,1027.7,544,2925,162702292,162704121
199566at7147,Complete,OZ010736.1,100255983,100261266,+,2981.1,1577,2926,100255983,100261266
199581at7147,Complete,OZ010736.1,146965720,146967882,+,576.9,531,2927,146965720,146967882
199691at7147,Complete,OZ010738.1,138624453,138627284,-,1504.3,791,2928,138627284,138624453
199717at7147,Complete,OZ010738.1,57624246,57626671,-,1297.3,709,2929,57626671,57624246
199997at7147,Complete,OZ010737.1,21592287,21595315,-,1618.4,948,2930,21595315,21592287
200062at7147,Complete,OZ010737.1,152042441,152045372,-,439.6,272,2931,152045372,152042441
200390at7147,Complete,OZ010738.1,169378943,169385090,-,1945.0,1133,2932,169385090,169378943
200445at7147,Complete,OZ010737.1,21875838,21886563,+,2120.8,1032,2933,21875838,21886563
200486at7147,Complete,OZ010737.1,18829562,18831015,+,831.8,373,2934,18829562,18831015
200550at7147,Complete,OZ010737.1,21045856,21047346,-,906.5,436,2936,21047346,21045856
200590at7147,Complete,OZ010736.1,3111369,3112768,-,737.3,377,2937,3112768,3111369
200668at7147,Complete,OZ010737.1,51598087,51599058,-,408.1,302,2938,51599058,51598087
200695at7147,Complete,OZ010736.1,44585548,44588798,-,1738.2,912,2939,44588798,44585548
200880at7147,Complete,OZ010737.1,17134684,17137141,+,389.7,328,2940,17134684,17137141
200996at7147,Complete,OZ010738.1,118318676,118330404,+,983.4,473,2941,118318676,118330404
201121at7147,Complete,OZ010737.1,197285214,197287681,-,969.2,510,2942,197287681,197285214
201178at7147,Complete,OZ010736.1,10259890,10456746,-,1631.0,792,2943,10456746,10259890
201194at7147,Complete,OZ010737.1,129443504,129444831,-,766.6,374,2944,129444831,129443504
201214at7147,Complete,OZ010736.1,164705650,164707755,-,718.8,708,2945,164707755,164705650
201450at7147,Complete,OZ010736.1,20834374,20863144,+,1313.5,634,2946,20834374,20863144
201478at7147,Complete,OZ010737.1,29941965,29944452,-,1565.1,784,2947,29944452,29941965
201709at7147,Complete,OZ010737.1,107590967,107608580,+,2878.8,1814,2948,107590967,107608580
201766at7147,Complete,OZ010737.1,12096286,12098301,+,1160.5,636,2949,12096286,12098301
201808at7147,Complete,OZ010736.1,181041795,181047956,+,2781.8,2023,2950,181041795,181047956
201825at7147,Complete,OZ010738.1,55238817,55240769,+,956.8,604,2951,55238817,55240769
201937at7147,Complete,OZ010737.1,46238291,46239179,-,387.9,238,2953,46239179,46238291
202022at7147,Complete,OZ010736.1,160935828,160936450,+,265.2,157,2954,160935828,160936450
202071at7147,Complete,OZ010736.1,194130026,194134219,-,1005.4,541,2956,194134219,194130026
202134at7147,Complete,OZ010737.1,82183551,82185009,+,726.9,430,2957,82183551,82185009
202191at7147,Complete,OZ010736.1,120133497,120136105,-,1564.5,762,2958,120136105,120133497
202222at7147,Complete,OZ010738.1,1047921,1049695,+,967.8,487,2959,1047921,1049695
202373at7147,Complete,OZ010737.1,186382551,186384537,+,1147.4,589,2960,186382551,186384537
202441at7147,Complete,OZ010736.1,2855353,2860843,-,935.9,529,2961,2860843,2855353
202451at7147,Complete,OZ010738.1,775726,776689,+,592.4,290,2962,775726,776689
202479at7147,Complete,OZ010737.1,14495598,14497749,-,959.8,495,2963,14497749,14495598
202522at7147,Complete,OZ010738.1,64479443,64480028,+,253.2,172,2964,64479443,64480028
202525at7147,Complete,OZ010737.1,11034812,11037660,+,2005.7,922,2965,11034812,11037660
202603at7147,Complete,OZ010737.1,54231881,54235672,-,339.6,177,2966,54235672,54231881
202622at7147,Complete,OZ010738.1,52783617,52784294,-,87.0,88,2967,52784294,52783617
202637at7147,Complete,OZ010736.1,136486790,136488205,-,723.1,423,2968,136488205,136486790
202679at7147,Complete,OZ010737.1,192254095,192255320,+,633.5,364,2969,192254095,192255320
202692at7147,Complete,OZ010736.1,197987170,197989414,+,1329.0,722,2970,197987170,197989414
202862at7147,Complete,OZ010736.1,105253373,105255527,+,1077.1,614,2971,105253373,105255527
202948at7147,Complete,OZ010737.1,186176803,186177336,+,415.7,177,2972,186176803,186177336
202954at7147,Complete,OZ010738.1,66108691,66110877,+,935.2,666,2973,66108691,66110877
202970at7147,Complete,OZ010736.1,84932330,84934961,-,1186.0,554,2974,84934961,84932330
203027at7147,Complete,OZ010736.1,128933067,128940212,-,3325.6,2248,2975,128940212,128933067
203057at7147,Complete,OZ010737.1,11385228,11386715,-,545.5,295,2976,11386715,11385228
203345at7147,Complete,OZ010736.1,21037132,21050207,+,431.5,203,2977,21037132,21050207
203388at7147,Complete,OZ010738.1,57633075,57642258,+,818.3,398,2978,57633075,57642258
203403at7147,Complete,OZ010738.1,137680424,137681318,+,383.5,291,2979,137680424,137681318
203444at7147,Complete,OZ010738.1,33099931,33101812,+,914.3,598,2980,33099931,33101812
203551at7147,Complete,OZ010736.1,133979771,133982460,-,932.9,442,2981,133982460,133979771
203569at7147,Complete,OZ010736.1,46000493,46021048,-,2130.2,1109,2982,46021048,46000493
203576at7147,Complete,OZ010737.1,102310400,102312206,+,876.6,588,2983,102310400,102312206
203671at7147,Complete,OZ010737.1,17710218,17715959,-,2909.9,1857,2984,17715959,17710218
203695at7147,Complete,OZ010738.1,53227771,53231272,-,1995.0,1058,2985,53231272,53227771
203733at7147,Complete,OZ010736.1,199813186,199814820,+,1084.8,499,2986,199813186,199814820
203893at7147,Complete,OZ010736.1,192280507,192281396,+,599.9,272,2987,192280507,192281396
203903at7147,Complete,OZ010738.1,123619334,123641926,+,1010.6,496,2988,123619334,123641926
204032at7147,Complete,OZ010736.1,146976293,146977780,+,475.8,302,2990,146976293,146977780
204035at7147,Complete,OZ010736.1,13460928,13461869,+,536.4,307,2991,13460928,13461869
204057at7147,Complete,OZ010738.1,166221361,166222828,-,923.7,470,2992,166222828,166221361
204218at7147,Complete,OZ010738.1,76793738,76795305,-,923.5,445,2993,76795305,76793738
204245at7147,Complete,OZ010738.1,34885212,34887411,-,519.1,357,2994,34887411,34885212
204329at7147,Complete,OZ010736.1,160923900,160926129,+,814.2,443,2995,160923900,160926129
204348at7147,Complete,OZ010737.1,103595565,103599281,-,1896.1,1098,2996,103599281,103595565
204383at7147,Complete,OZ010737.1,189099984,189111132,+,1260.9,720,2997,189099984,189111132
204426at7147,Complete,OZ010736.1,36584455,36586158,-,687.1,453,2998,36586158,36584455
204476at7147,Complete,OZ010736.1,98193170,98195003,+,366.0,348,3000,98193170,98195003
204530at7147,Complete,OZ010738.1,9157000,9158331,-,777.9,416,3001,9158331,9157000
204542at7147,Complete,OZ010737.1,2720077,2722426,-,355.0,188,3002,2722426,2720077
204566at7147,Complete,OZ010738.1,24068612,24122430,+,946.9,610,3003,24068612,24122430
204581at7147,Complete,OZ010736.1,152016111,152017837,+,1002.9,486,3004,152016111,152017837
204616at7147,Complete,OZ010737.1,147327682,147328819,+,750.9,357,3005,147327682,147328819
204706at7147,Complete,OZ010737.1,196485876,196487354,+,896.8,444,3006,196485876,196487354
204754at7147,Complete,OZ010738.1,182540142,182541708,-,492.1,381,3007,182541708,182540142
205197at7147,Complete,OZ010737.1,195576698,195577720,+,658.5,296,3008,195576698,195577720
205199at7147,Complete,OZ010736.1,132386186,132386905,-,432.3,241,3009,132386905,132386186
205264at7147,Complete,OZ010736.1,119487509,119542391,+,1391.1,748,3010,119487509,119542391
205381at7147,Complete,OZ010736.1,163503592,163505947,+,1215.3,705,3011,163503592,163505947
205395at7147,Complete,OZ010737.1,17507943,17509238,+,531.7,341,3012,17507943,17509238
205421at7147,Complete,OZ010737.1,190800247,190802175,-,1143.8,594,3013,190802175,190800247
205542at7147,Complete,OZ010736.1,103621065,103621725,+,216.5,167,3014,103621065,103621725
205547at7147,Complete,OZ010737.1,195099816,195100128,-,154.0,84,3015,195100128,195099816
205559at7147,Complete,OZ010738.1,102151715,102189521,+,716.5,347,3016,102151715,102189521
205575at7147,Complete,OZ010738.1,48721465,48722229,-,390.9,251,3017,48722229,48721465
205624at7147,Complete,OZ010736.1,88992826,88994868,-,670.7,352,3018,88994868,88992826
205708at7147,Complete,OZ010738.1,11696236,11713113,-,605.3,436,3019,11713113,11696236
205742at7147,Complete,OZ010736.1,105954397,105968560,-,1416.3,889,3020,105968560,105954397
205813at7147,Complete,OZ010738.1,28307084,28309121,+,839.1,637,3021,28307084,28309121
206125at7147,Complete,OZ010737.1,54222307,54223746,+,596.6,429,3022,54222307,54223746
206246at7147,Complete,OZ010739.1,12592549,12594303,-,683.9,319,3023,12594303,12592549
206281at7147,Complete,OZ010738.1,35595304,35596620,-,642.1,423,3024,35596620,35595304
206361at7147,Complete,OZ010736.1,62816573,62822864,-,3277.9,1821,3025,62822864,62816573
206372at7147,Complete,OZ010737.1,157181632,157182537,-,568.2,296,3026,157182537,157181632
206399at7147,Complete,OZ010738.1,16332590,16333960,+,874.4,452,3027,16332590,16333960
206632at7147,Complete,OZ010737.1,192501848,192506545,+,696.8,422,3028,192501848,192506545
206669at7147,Complete,OZ010737.1,126232855,126235533,-,846.5,532,3029,126235533,126232855
206736at7147,Complete,OZ010737.1,125247219,125248852,+,774.2,484,3030,125247219,125248852
206750at7147,Complete,OZ010736.1,178549674,178588255,-,607.2,276,3031,178588255,178549674
206872at7147,Complete,OZ010738.1,53724781,53727005,+,1205.3,549,3032,53724781,53727005
206914at7147,Complete,OZ010736.1,155725920,155726978,-,818.8,351,3033,155726978,155725920
206928at7147,Complete,OZ010736.1,121183905,121184774,+,572.1,286,3034,121183905,121184774
