busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
204530at7147,Complete,OZ002743.1,9251781,9253377,-,807.7,415,3001,9253377,9251781
204542at7147,Complete,OZ002743.1,147902279,147931111,-,383.2,189,3002,147931111,147902279
204566at7147,Complete,OZ002743.1,63059118,63061437,-,1054.4,614,3003,63061437,63059118
204581at7147,Complete,OZ002745.1,307150,308869,+,1033.8,489,3004,307150,308869
204616at7147,Complete,OZ002741.1,107069937,107071149,+,769.6,360,3005,107069937,107071149
204706at7147,Complete,OZ002741.1,66067962,66069691,+,902.5,444,3006,66067962,66069691
204754at7147,Complete,OZ002742.1,42365286,42367203,+,454.3,333,3007,42365286,42367203
205197at7147,Complete,OZ002741.1,44447884,44448973,-,666.2,302,3008,44448973,44447884
205199at7147,Complete,OZ002740.1,338259060,338259836,+,512.7,241,3009,338259060,338259836
205264at7147,Complete,OZ002744.1,35259931,35277543,+,1451.0,745,3010,35259931,35277543
205381at7147,Complete,OZ002745.1,36754268,36758168,-,1238.7,705,3011,36758168,36754268
205395at7147,Complete,OZ002740.1,19220596,19221912,+,562.7,345,3012,19220596,19221912
205421at7147,Complete,OZ002741.1,118848980,118955099,-,1234.7,603,3013,118955099,118848980
205542at7147,Complete,OZ002741.1,242013940,242031744,+,229.5,164,3014,242013940,242031744
205547at7147,Complete,OZ002741.1,38161107,38161452,+,132.1,81,3015,38161107,38161452
205559at7147,Complete,OZ002743.1,25920249,25974131,-,727.8,345,3016,25974131,25920249
205575at7147,Complete,OZ002740.1,355403074,355403992,+,393.9,253,3017,355403074,355403992
205624at7147,Complete,OZ002745.1,24035788,24038813,+,696.9,350,3018,24035788,24038813
205708at7147,Complete,OZ002740.1,378173326,378184714,-,623.9,436,3019,378184714,378173326
205742at7147,Complete,OZ002742.1,64411379,64547310,-,1622.5,910,3020,64547310,64411379
205813at7147,Complete,OZ002743.1,46756169,46758170,+,1000.5,637,3021,46756169,46758170
206125at7147,Complete,OZ002740.1,100720620,100761940,+,662.4,439,3022,100720620,100761940
206246at7147,Complete,OZ002741.1,189475650,189529788,+,681.3,324,3023,189475650,189529788
206281at7147,Complete,OZ002743.1,22222673,22224784,-,687.9,423,3024,22224784,22222673
206361at7147,Complete,OZ002742.1,48651092,48671328,+,3520.9,1813,3025,48651092,48671328
206372at7147,Complete,OZ002743.1,51157614,51158495,-,556.5,292,3026,51158495,51157614
206399at7147,Complete,OZ002740.1,345313222,345314604,-,907.6,452,3027,345314604,345313222
206632at7147,Complete,OZ002742.1,123016002,123044937,-,729.6,422,3028,123044937,123016002
206669at7147,Complete,OZ002741.1,29280189,29291454,-,963.1,570,3029,29291454,29280189
206736at7147,Complete,OZ002741.1,66362172,66370736,-,860.9,517,3030,66370736,66362172
206750at7147,Complete,OZ002744.1,63367429,63486009,+,615.0,289,3031,63367429,63486009
206872at7147,Complete,OZ002740.1,368783995,368786591,+,1204.9,550,3032,368783995,368786591
206914at7147,Complete,OZ002744.1,2088922,2089998,-,825.7,351,3033,2089998,2088922
206928at7147,Complete,OZ002744.1,5551038,5557986,-,564.3,286,3034,5557986,5551038
206995at7147,Complete,OZ002740.1,327829579,327869273,-,2699.7,1414,3035,327869273,327829579
207042at7147,Complete,OZ002744.1,35736432,35742725,+,1038.6,471,3036,35736432,35742725
207078at7147,Complete,OZ002743.1,1858027,1867869,+,882.5,484,3037,1858027,1867869
207122at7147,Complete,OZ002740.1,360127120,360128178,-,606.2,289,3038,360128178,360127120
207163at7147,Complete,OZ002740.1,22187482,22188283,+,368.8,212,3039,22187482,22188283
207316at7147,Complete,OZ002742.1,180277552,180282285,-,227.4,115,3040,180282285,180277552
207337at7147,Complete,OZ002745.1,27980316,27981544,+,233.8,137,3041,27980316,27981544
207348at7147,Complete,OZ002740.1,2189937,2192814,-,665.8,433,3042,2192814,2189937
207353at7147,Complete,OZ002741.1,168072164,168086544,-,499.8,279,3043,168086544,168072164
207465at7147,Complete,OZ002740.1,287214388,287214950,+,326.3,162,3044,287214388,287214950
207472at7147,Complete,OZ002741.1,20245641,20276047,-,2404.3,1194,3045,20276047,20245641
207537at7147,Complete,OZ002742.1,42385977,42402302,+,1571.5,739,3046,42385977,42402302
207748at7147,Complete,OZ002742.1,9189804,9193129,-,588.0,372,3047,9193129,9189804
207803at7147,Complete,OZ002741.1,236461298,236472775,-,949.4,528,3048,236472775,236461298
207846at7147,Complete,OZ002740.1,338633695,338634045,+,144.0,106,3049,338633695,338634045
207901at7147,Complete,OZ002741.1,217222838,217251665,+,775.9,435,3050,217222838,217251665
208352at7147,Complete,OZ002742.1,182670744,182673674,-,668.9,307,3051,182673674,182670744
208373at7147,Complete,OZ002744.1,37904832,37906081,+,574.4,343,3052,37904832,37906081
208522at7147,Complete,OZ002740.1,11509818,11522769,-,2476.2,1188,3053,11522769,11509818
208542at7147,Complete,OZ002742.1,25585963,25589781,+,1000.1,557,3054,25585963,25589781
208604at7147,Complete,OZ002744.1,8461627,8462448,+,453.5,259,3055,8461627,8462448
208964at7147,Complete,OZ002741.1,159859950,159861234,-,539.7,382,3056,159861234,159859950
209049at7147,Complete,OZ002745.1,41737108,41737585,+,206.3,123,3057,41737108,41737585
209237at7147,Complete,OZ002740.1,24380038,24386483,-,478.4,322,3058,24386483,24380038
209274at7147,Complete,OZ002744.1,94733565,94750309,-,788.8,451,3059,94750309,94733565
209312at7147,Complete,OZ002743.1,8875978,8877111,-,569.0,341,3060,8877111,8875978
209356at7147,Complete,OZ002740.1,41650460,41661761,-,1495.4,717,3061,41661761,41650460
209369at7147,Complete,OZ002741.1,175970756,175995454,+,1770.1,857,3062,175970756,175995454
209407at7147,Complete,OZ002742.1,182949919,182952461,+,719.3,313,3063,182949919,182952461
209540at7147,Complete,OZ002741.1,175569913,175570676,+,464.6,235,3064,175569913,175570676
209603at7147,Complete,OZ002740.1,302635195,302649594,-,1044.4,563,3065,302649594,302635195
209639at7147,Complete,OZ002741.1,140315708,140623037,+,932.8,853,3066,140315708,140623037
209679at7147,Complete,OZ002742.1,96417849,96495990,+,534.1,316,3067,96417849,96495990
209900at7147,Complete,OZ002745.1,23992009,24003203,+,928.9,427,3068,23992009,24003203
209924at7147,Complete,OZ002743.1,96306283,96324492,-,667.3,461,3069,96324492,96306283
209963at7147,Complete,OZ002743.1,48968688,48969368,-,348.0,213,3070,48969368,48968688
210040at7147,Complete,OZ002744.1,28547338,28548339,+,683.9,330,3071,28547338,28548339
210072at7147,Complete,OZ002742.1,20378746,20391284,-,2706.6,1626,3072,20391284,20378746
210074at7147,Complete,OZ002744.1,11717818,11734868,-,3300.0,1467,3073,11734868,11717818
210106at7147,Complete,OZ002741.1,65844876,65860511,+,957.9,595,3074,65844876,65860511
210122at7147,Complete,OZ002743.1,3708729,3713697,+,2033.5,960,3075,3708729,3713697
210188at7147,Complete,OZ002744.1,48176987,48183321,-,896.3,486,3076,48183321,48176987
210193at7147,Complete,OZ002743.1,22967109,22967813,+,418.7,225,3077,22967109,22967813
210318at7147,Complete,OZ002740.1,207608168,207618533,-,955.1,518,3078,207618533,207608168
210564at7147,Complete,OZ002740.1,299801838,299805998,+,484.4,212,3079,299801838,299805998
210598at7147,Complete,OZ002745.1,26298569,26300158,+,828.1,499,3080,26298569,26300158
210628at7147,Complete,OZ002742.1,163635940,163639965,-,453.8,226,3081,163639965,163635940
210768at7147,Complete,OZ002741.1,187414807,187415628,+,400.2,269,3082,187414807,187415628
210782at7147,Complete,OZ002745.1,39273364,39274464,+,453.2,272,3083,39273364,39274464
210867at7147,Complete,OZ002741.1,29174602,29177419,-,1618.5,753,3084,29177419,29174602
211171at7147,Complete,OZ002741.1,1061525,1068031,+,1710.4,931,3085,1061525,1068031
211293at7147,Complete,OZ002745.1,18956178,18956906,-,320.9,187,3086,18956906,18956178
211325at7147,Complete,OZ002744.1,2096355,2112197,+,624.0,304,3087,2096355,2112197
211337at7147,Complete,OZ002745.1,19309855,19359116,-,1327.5,666,3088,19359116,19309855
211390at7147,Complete,OZ002743.1,19325087,19331596,-,687.9,353,3089,19331596,19325087
211427at7147,Complete,OZ002741.1,308137392,308144499,-,449.6,303,3090,308144499,308137392
211486at7147,Complete,OZ002740.1,238351895,238353319,+,736.6,443,3091,238351895,238353319
211613at7147,Complete,OZ002744.1,66367855,66368829,-,555.1,317,3092,66368829,66367855
211619at7147,Complete,OZ002741.1,178151380,178155613,+,1566.5,813,3093,178151380,178155613
211637at7147,Complete,OZ002741.1,66163473,66204851,-,398.1,188,3094,66204851,66163473
211705at7147,Complete,OZ002742.1,15096175,15117283,+,854.8,536,3095,15096175,15117283
211758at7147,Complete,OZ002741.1,251087037,251102994,+,1391.8,920,3096,251087037,251102994
211769at7147,Complete,OZ002740.1,63415918,63425982,-,283.5,173,3097,63425982,63415918
211833at7147,Complete,OZ002743.1,22566859,22610528,-,1478.4,666,3098,22610528,22566859
211840at7147,Complete,OZ002741.1,71756604,71757379,-,398.1,196,3099,71757379,71756604
211848at7147,Complete,OZ002744.1,80519210,80523831,+,1517.0,736,3100,80519210,80523831
211944at7147,Complete,OZ002740.1,11038915,11196520,-,6816.0,3476,3101,11196520,11038915
211985at7147,Complete,OZ002741.1,199234957,199243931,-,865.5,437,3102,199243931,199234957
212046at7147,Complete,OZ002743.1,78562766,78574589,+,1747.5,1065,3103,78562766,78574589
212066at7147,Complete,OZ002743.1,181811850,181812868,+,296.7,146,3104,181811850,181812868
212151at7147,Complete,OZ002745.1,21194657,21195454,-,434.4,235,3105,21195454,21194657
212446at7147,Complete,OZ002740.1,3786898,3787883,+,493.7,259,3106,3786898,3787883
212459at7147,Complete,OZ002744.1,66301498,66302977,-,745.3,390,3107,66302977,66301498
212485at7147,Complete,OZ002741.1,65932085,65953113,-,1286.3,622,3108,65953113,65932085
212660at7147,Complete,OZ002743.1,188189373,188190084,-,308.7,194,3109,188190084,188189373
212670at7147,Complete,OZ002741.1,19406467,19421342,+,1043.5,999,3110,19406467,19421342
212769at7147,Complete,OZ002740.1,330888370,330898343,-,567.7,295,3111,330898343,330888370
212800at7147,Complete,OZ002742.1,25581615,25582751,+,685.9,365,3112,25581615,25582751
213045at7147,Complete,OZ002740.1,22397995,22399263,+,392.2,272,3113,22397995,22399263
213130at7147,Complete,OZ002745.1,15761383,15761814,-,190.6,117,3114,15761814,15761383
213316at7147,Complete,OZ002741.1,287252488,287259212,+,628.0,331,3115,287252488,287259212
213386at7147,Complete,OZ002741.1,8321433,8331073,+,893.7,467,3116,8321433,8331073
213406at7147,Complete,OZ002740.1,30690765,30696774,+,1806.1,894,3117,30690765,30696774
213523at7147,Complete,OZ002743.1,187657723,187687974,+,2493.8,1327,3118,187657723,187687974
213540at7147,Complete,OZ002740.1,359522186,359617310,-,693.2,338,3119,359617310,359522186
213638at7147,Complete,OZ002744.1,115132861,115516771,+,2623.1,1388,3120,115132861,115516771
213774at7147,Complete,OZ002743.1,3694458,3695235,+,331.9,228,3121,3694458,3695235
213839at7147,Complete,OZ002743.1,51145937,51155204,-,1293.5,597,3122,51155204,51145937
214054at7147,Complete,OZ002741.1,56013596,56016253,+,1472.2,717,3123,56013596,56016253
214256at7147,Complete,OZ002740.1,150524239,150600126,-,585.2,298,3124,150600126,150524239
214308at7147,Complete,OZ002740.1,342639132,342642533,+,503.6,314,3125,342639132,342642533
214315at7147,Complete,OZ002741.1,284692113,284706682,-,390.9,225,3126,284706682,284692113
214371at7147,Complete,OZ002743.1,153982954,153995193,+,724.3,346,3127,153982954,153995193
214452at7147,Complete,OZ002741.1,64303001,64305819,-,1829.4,851,3128,64305819,64303001
214518at7147,Complete,OZ002742.1,70376308,70383642,-,1112.2,498,3129,70383642,70376308
214546at7147,Complete,OZ002742.1,49090959,49094338,+,262.1,179,3130,49090959,49094338
214607at7147,Complete,OZ002742.1,156214239,156216345,-,1454.0,657,3131,156216345,156214239
214620at7147,Complete,OZ002743.1,178741737,178743767,+,440.6,267,3132,178741737,178743767
214635at7147,Complete,OZ002744.1,8395595,8395955,+,172.5,100,3133,8395595,8395955
214644at7147,Complete,OZ002743.1,91201602,91206951,+,1048.2,500,3134,91201602,91206951
214663at7147,Complete,OZ002741.1,39663373,39664557,-,657.8,374,3135,39664557,39663373
214703at7147,Complete,OZ002742.1,181873418,181876418,+,1419.8,663,3136,181873418,181876418
214763at7147,Complete,OZ002742.1,9265489,9274105,+,771.6,581,3137,9265489,9274105
214843at7147,Complete,OZ002742.1,201048947,201067392,+,8022.6,4232,3138,201048947,201067392
214894at7147,Complete,OZ002741.1,148017074,148018339,+,500.9,262,3139,148017074,148018339
214968at7147,Complete,OZ002743.1,21302726,21304114,-,423.5,346,3140,21304114,21302726
215117at7147,Complete,OZ002743.1,63046339,63049880,+,1312.0,643,3141,63046339,63049880
215197at7147,Complete,OZ002745.1,18963090,18965255,-,786.4,413,3142,18965255,18963090
215373at7147,Complete,OZ002740.1,1376714,1381008,+,1851.0,1043,3143,1376714,1381008
215410at7147,Complete,OZ002741.1,66114659,66120017,-,314.7,196,3144,66120017,66114659
215452at7147,Complete,OZ002743.1,27864835,27865894,+,583.4,316,3145,27864835,27865894
215518at7147,Complete,OZ002740.1,173942463,174053294,-,913.3,418,3146,174053294,173942463
215748at7147,Complete,OZ002741.1,278227137,278239326,+,838.0,545,3147,278227137,278239326
215814at7147,Complete,OZ002741.1,273242915,273250655,+,993.6,637,3148,273242915,273250655
215847at7147,Complete,OZ002740.1,364893093,364930854,+,1052.5,566,3149,364893093,364930854
215856at7147,Complete,OZ002743.1,5778204,5786714,+,1109.6,528,3150,5778204,5786714
215874at7147,Complete,OZ002743.1,196995355,196997792,+,1009.7,536,3151,196995355,196997792
215907at7147,Complete,OZ002741.1,40108965,40115101,-,459.3,213,3152,40115101,40108965
216182at7147,Complete,OZ002742.1,200988057,200989670,+,1020.5,505,3153,200988057,200989670
216212at7147,Complete,OZ002745.1,14562925,14565168,-,518.9,313,3154,14565168,14562925
216533at7147,Complete,OZ002742.1,48184475,48300417,-,1970.1,1623,3155,48300417,48184475
216744at7147,Complete,OZ002741.1,208189105,208397108,+,414.7,222,3156,208189105,208397108
216747at7147,Complete,OZ002741.1,307268064,307269730,+,1059.0,515,3157,307268064,307269730
216784at7147,Complete,OZ002741.1,154581020,154647097,+,369.6,211,3158,154581020,154647097
216792at7147,Fragmented,OZ002741.1,107788096,107789148,+,394.0,169,3159,107788096,107789148
216811at7147,Complete,OZ002742.1,10991462,11005910,-,514.9,287,3160,11005910,10991462
216894at7147,Complete,OZ002745.1,20268941,20276294,+,374.9,278,3161,20268941,20276294
216919at7147,Complete,OZ002741.1,186066335,186136278,+,877.0,468,3162,186066335,186136278
217122at7147,Complete,OZ002742.1,200301947,200306116,+,1130.9,904,3163,200301947,200306116
217194at7147,Complete,OZ002743.1,44484434,44493894,-,1236.8,869,3164,44493894,44484434
217300at7147,Complete,OZ002741.1,271189716,271211228,-,534.3,278,3165,271211228,271189716
217331at7147,Complete,OZ002741.1,111299122,111308154,+,510.5,319,3166,111299122,111308154
217498at7147,Complete,OZ002742.1,2221246,2222535,-,806.6,398,3168,2222535,2221246
217553at7147,Complete,OZ002740.1,14279364,14281139,-,849.3,377,3169,14281139,14279364
217586at7147,Complete,OZ002743.1,191895503,191899109,+,417.2,178,3170,191895503,191899109
217739at7147,Complete,OZ002743.1,3115918,3139537,+,349.1,246,3171,3115918,3139537
217749at7147,Complete,OZ002743.1,153883179,153891687,+,1063.8,659,3172,153883179,153891687
217863at7147,Complete,OZ002741.1,178341330,178361555,-,327.5,180,3173,178361555,178341330
217885at7147,Complete,OZ002741.1,206945872,206951663,-,1174.6,650,3174,206951663,206945872
217926at7147,Complete,OZ002745.1,44766074,44770957,+,387.5,188,3175,44766074,44770957
217997at7147,Complete,OZ002740.1,21146523,21152137,+,1578.0,684,3176,21146523,21152137
217999at7147,Complete,OZ002742.1,55492008,55511100,-,1685.5,881,3177,55511100,55492008
218025at7147,Complete,OZ002743.1,80132335,80246651,-,1037.5,388,3178,80246651,80132335
218090at7147,Complete,OZ002741.1,11943332,11970819,+,1337.5,676,3179,11943332,11970819
218193at7147,Complete,OZ002740.1,31476523,31484068,+,545.3,508,3180,31476523,31484068
218216at7147,Complete,OZ002743.1,22227379,22228194,+,453.3,268,3181,22227379,22228194
218232at7147,Complete,OZ002741.1,30367076,30367518,+,179.3,122,3182,30367076,30367518
218238at7147,Complete,OZ002742.1,195577280,195579206,+,983.7,581,3183,195577280,195579206
218305at7147,Complete,OZ002742.1,201600184,201611653,+,1014.7,466,3184,201600184,201611653
218314at7147,Complete,OZ002742.1,196771110,196773581,-,1103.9,505,3185,196773581,196771110
218373at7147,Complete,OZ002740.1,280363506,280364202,+,313.5,183,3186,280363506,280364202
218465at7147,Complete,OZ002745.1,22891991,22905931,-,4563.4,2580,3187,22905931,22891991
218652at7147,Complete,OZ002741.1,175405684,175410207,+,691.3,321,3188,175405684,175410207
218662at7147,Complete,OZ002743.1,31246208,31252863,+,868.8,576,3189,31246208,31252863
218702at7147,Complete,OZ002741.1,26319641,26321580,-,817.0,476,3190,26321580,26319641
218711at7147,Complete,OZ002742.1,186777609,186793404,+,1055.0,525,3191,186777609,186793404
218834at7147,Complete,OZ002741.1,47300191,47301472,+,769.5,381,3192,47300191,47301472
218877at7147,Complete,OZ002742.1,19173606,19175191,-,644.9,349,3193,19175191,19173606
218974at7147,Complete,OZ002742.1,58928326,59003554,+,719.6,331,3194,58928326,59003554
219080at7147,Complete,OZ002740.1,192781130,192803570,-,328.7,159,3195,192803570,192781130
219089at7147,Complete,OZ002743.1,60824899,60867274,+,440.3,300,3196,60824899,60867274
219217at7147,Complete,OZ002743.1,155023309,155075619,-,607.8,364,3197,155075619,155023309
219266at7147,Complete,OZ002744.1,14151019,14157079,-,784.8,396,3198,14157079,14151019
219340at7147,Fragmented,OZ002742.1,57779310,57779648,+,228.7,107,3199,57779310,57779648
219502at7147,Complete,CAWUPM010000830.1,388830,389690,+,563.0,264,3200,388830,389690
219582at7147,Complete,OZ002744.1,11917415,11930628,+,1241.7,727,3201,11917415,11930628
219621at7147,Complete,OZ002741.1,212200197,212202968,+,389.0,251,3202,212200197,212202968
219671at7147,Complete,OZ002741.1,114146029,114162810,+,1365.5,724,3203,114146029,114162810
219689at7147,Complete,OZ002742.1,201267182,201267948,-,371.0,199,3204,201267948,201267182
219709at7147,Complete,OZ002743.1,96236579,96256644,+,1982.2,1144,3205,96236579,96256644
219748at7147,Complete,OZ002741.1,65504726,65515971,-,242.3,158,3206,65515971,65504726
219749at7147,Complete,OZ002745.1,5189173,5190872,+,393.9,205,3207,5189173,5190872
219782at7147,Complete,OZ002741.1,20234681,20235481,-,535.8,266,3208,20235481,20234681
