busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
203057at7147,Complete,NC_052522.2,3853681,3855028,+,562.2,297,2974,3853681,3855028
203345at7147,Complete,NC_052522.2,19530922,19532615,-,394.2,177,2975,19532615,19530922
203388at7147,Complete,NC_052525.2,7703604,7705061,-,848.8,398,2976,7705061,7703604
203403at7147,Complete,NC_052523.2,10865777,10866721,-,453.3,286,2977,10866721,10865777
203444at7147,Complete,NC_052522.2,5040748,5042909,+,1068.4,654,2978,5040748,5042909
203551at7147,Complete,NC_052520.2,18868024,18870616,-,968.9,445,2979,18870616,18868024
203569at7147,Complete,NC_052525.2,13253490,13259438,+,2128.3,1108,2980,13253490,13259438
203576at7147,Complete,NC_052522.2,15328105,15329886,+,946.9,587,2981,15328105,15329886
203671at7147,Complete,NC_052521.2,9505205,9511291,-,3280.7,1859,2982,9511291,9505205
203695at7147,Complete,NC_052522.2,8832552,8836215,+,2027.2,1058,2983,8832552,8836215
203733at7147,Complete,NC_052522.2,20458895,20460570,-,1091.2,499,2984,20460570,20458895
203893at7147,Complete,NC_052520.2,1729727,1730551,+,632.0,275,2985,1729727,1730551
203903at7147,Complete,NC_052521.2,13801500,13805998,-,1029.1,496,2986,13805998,13801500
203937at7147,Complete,NC_052522.2,7205302,7207722,+,1230.1,720,2987,7205302,7207722
204032at7147,Complete,NC_052520.2,164018,165318,+,462.4,297,2988,164018,165318
204035at7147,Complete,NC_052523.2,18969863,18970885,-,488.6,307,2989,18970885,18969863
204057at7147,Complete,NC_052520.2,620754,622141,-,898.8,439,2990,622141,620754
204218at7147,Complete,NC_052521.2,15662336,15665697,-,974.9,445,2991,15665697,15662336
204245at7147,Complete,NC_052522.2,16772495,16773889,+,574.4,363,2992,16772495,16773889
204329at7147,Complete,NC_052520.2,4875558,4877261,+,849.0,445,2993,4875558,4877261
204348at7147,Complete,NC_052521.2,6298208,6302807,+,1858.0,1061,2994,6298208,6302807
204383at7147,Complete,NC_052525.2,5351272,5359756,-,1315.3,720,2995,5359756,5351272
204426at7147,Complete,NC_052523.2,20345218,20346855,-,759.1,454,2996,20346855,20345218
204443at7147,Complete,NC_052522.2,14994173,14998210,+,2236.3,1156,2997,14994173,14998210
204476at7147,Complete,NC_052523.2,7573590,7575182,-,445.3,350,2998,7575182,7573590
204530at7147,Complete,NC_052521.2,10771359,10772633,-,713.7,375,2999,10772633,10771359
204542at7147,Complete,NC_052522.2,19592145,19593464,+,369.8,189,3000,19592145,19593464
204566at7147,Complete,NC_052522.2,1591292,1593432,-,1098.8,612,3001,1593432,1591292
204581at7147,Complete,NC_052520.2,15302538,15307039,+,980.0,492,3002,15302538,15307039
204616at7147,Complete,NC_052523.2,1310458,1312209,+,777.6,359,3003,1310458,1312209
204706at7147,Complete,NC_052523.2,14110514,14112080,+,932.6,444,3004,14110514,14112080
204754at7147,Complete,NC_052523.2,17785255,17786685,-,535.6,375,3005,17786685,17785255
205197at7147,Complete,NC_052523.2,17093604,17094641,+,661.1,303,3006,17093604,17094641
205199at7147,Complete,NC_052521.2,14638312,14639101,+,494.6,241,3007,14638312,14639101
205264at7147,Complete,NC_052520.2,6544150,6552188,-,1428.1,755,3008,6552188,6544150
205381at7147,Complete,NC_052520.2,20491466,20494198,-,1295.5,706,3009,20494198,20491466
205395at7147,Complete,NC_052525.2,3785544,3786518,+,471.6,345,3010,3785544,3786518
205421at7147,Complete,NC_052525.2,8805151,8810086,+,1043.8,550,3011,8805151,8810086
205542at7147,Complete,NC_052523.2,23860023,23862307,+,228.8,170,3012,23860023,23862307
205547at7147,Duplicated,NW_025416883.1,908084,908396,+,135.3,79,3013,908084,908396
205547at7147,Duplicated,NC_052521.2,6049844,6050077,+,145.7,75,3014,6049844,6050077
205559at7147,Complete,NC_052522.2,5692751,5702808,-,749.1,345,3015,5702808,5692751
205575at7147,Complete,NC_052521.2,19783056,19784010,+,409.2,257,3016,19783056,19784010
205624at7147,Complete,NC_052520.2,9887412,9889446,-,704.1,352,3017,9889446,9887412
205708at7147,Complete,NC_052521.2,14962859,14964426,+,697.3,436,3018,14962859,14964426
205742at7147,Complete,NC_052525.2,15053145,15073177,-,1633.6,908,3019,15073177,15053145
205813at7147,Complete,NC_052522.2,5244035,5246140,-,1036.9,637,3020,5246140,5244035
206125at7147,Complete,NC_052521.2,20215835,20217241,-,681.0,426,3021,20217241,20215835
206246at7147,Complete,NC_052523.2,12518503,12521856,+,646.1,322,3022,12518503,12521856
206281at7147,Complete,NC_052522.2,20674680,20676144,+,627.8,422,3023,20674680,20676144
206361at7147,Complete,NC_052525.2,5671913,5679708,+,3513.8,1805,3024,5671913,5679708
206372at7147,Complete,NC_052522.2,13197432,13198352,-,547.0,294,3025,13198352,13197432
206399at7147,Complete,NC_052521.2,13585602,13586996,+,915.1,453,3026,13585602,13586996
206632at7147,Complete,NC_052521.2,7506712,7508088,-,723.2,422,3027,7508088,7506712
206669at7147,Complete,NC_052521.2,15372392,15374341,+,890.8,569,3028,15372392,15374341
206736at7147,Duplicated,NC_052523.2,23430415,23432859,-,852.0,532,3029,23432859,23430415
206736at7147,Duplicated,NC_052521.2,16803280,16806095,+,745.8,523,3030,16803280,16806095
206750at7147,Complete,NC_052520.2,13605362,13609874,-,614.9,280,3031,13609874,13605362
206872at7147,Complete,NC_052521.2,19952626,19955106,+,1229.2,550,3032,19952626,19955106
206914at7147,Complete,NC_052520.2,9616220,9617278,-,829.5,351,3033,9617278,9616220
206928at7147,Complete,NC_052520.2,19173432,19174736,-,626.1,348,3034,19174736,19173432
206995at7147,Complete,NC_052521.2,18225153,18230852,-,2707.4,1413,3035,18230852,18225153
207042at7147,Complete,NC_052520.2,6450597,6453073,-,1084.4,471,3036,6453073,6450597
207078at7147,Complete,NC_052522.2,8272091,8277069,-,907.5,479,3037,8277069,8272091
207122at7147,Complete,NC_052521.2,2982578,2983517,-,584.6,288,3038,2983517,2982578
207163at7147,Complete,NC_052520.2,10396223,10396879,+,388.1,214,3039,10396223,10396879
207316at7147,Complete,NC_052525.2,482458,482861,-,233.9,115,3040,482861,482458
207337at7147,Complete,NC_052520.2,1734996,1735674,+,279.4,153,3041,1734996,1735674
207348at7147,Complete,NC_052521.2,3679844,3681527,-,637.3,432,3042,3681527,3679844
207353at7147,Complete,NC_052522.2,182768,183712,-,514.9,281,3043,183712,182768
207465at7147,Complete,NC_052521.2,6482213,6482796,+,326.2,162,3044,6482213,6482796
207472at7147,Complete,NC_052523.2,2044419,2050146,-,2376.0,1191,3045,2050146,2044419
207537at7147,Duplicated,NC_052525.2,12746238,12748731,+,1577.4,740,3046,12746238,12748731
207537at7147,Duplicated,NC_052523.2,12352772,12355891,+,1568.8,740,3047,12352772,12355891
207748at7147,Complete,NC_052525.2,6436756,6438055,+,570.8,375,3048,6436756,6438055
207803at7147,Complete,NC_052521.2,14329271,14332007,-,1046.3,529,3049,14332007,14329271
207846at7147,Complete,NC_052521.2,10215479,10215847,+,123.3,105,3050,10215479,10215847
207901at7147,Complete,NC_052523.2,16827395,16830724,-,578.1,375,3051,16830724,16827395
208352at7147,Complete,NC_052525.2,20806996,20808321,+,637.9,308,3052,20806996,20808321
208373at7147,Complete,NC_052520.2,20409338,20410545,-,588.2,342,3053,20410545,20409338
208522at7147,Complete,NC_052525.2,20787255,20791586,+,2399.3,1187,3054,20787255,20791586
208542at7147,Complete,NC_052522.2,1232018,1233826,+,998.6,565,3055,1232018,1233826
208604at7147,Complete,NC_052521.2,16712558,16713370,+,497.5,258,3056,16712558,16713370
208964at7147,Complete,NC_052523.2,16338450,16339687,-,582.0,384,3057,16339687,16338450
209049at7147,Complete,NC_052520.2,17242689,17243138,+,220.6,123,3058,17242689,17243138
209237at7147,Complete,NC_052520.2,13217996,13219335,+,513.0,322,3059,13217996,13219335
209274at7147,Complete,NC_052520.2,6877798,6879996,-,741.8,434,3060,6879996,6877798
209312at7147,Complete,NC_052522.2,6478784,6480893,+,514.2,327,3061,6478784,6480893
209356at7147,Complete,NC_052522.2,21880597,21882880,+,1481.6,717,3062,21880597,21882880
209369at7147,Complete,NC_052523.2,27643581,27646525,+,1778.4,857,3063,27643581,27646525
209407at7147,Complete,NC_052525.2,2361530,2362900,+,727.4,314,3064,2361530,2362900
209540at7147,Complete,NC_052523.2,21249000,21250090,+,498.2,255,3065,21249000,21250090
209603at7147,Complete,NC_052521.2,5180316,5182628,+,1079.6,559,3066,5180316,5182628
209639at7147,Complete,NC_052523.2,1740765,1744166,+,1163.3,854,3067,1740765,1744166
209679at7147,Duplicated,NC_052523.2,4204373,4205960,+,538.7,329,3068,4204373,4205960
209679at7147,Duplicated,NC_052525.2,19089098,19090493,+,540.6,328,3069,19089098,19090493
209900at7147,Complete,NC_052523.2,5415997,5420140,-,985.9,490,3070,5420140,5415997
209924at7147,Complete,NC_052522.2,7114531,7116081,+,670.5,463,3071,7114531,7116081
209963at7147,Complete,NC_052522.2,5042956,5043627,-,372.5,213,3072,5043627,5042956
210040at7147,Complete,NC_052520.2,19460315,19461505,-,696.2,332,3073,19461505,19460315
210072at7147,Complete,NC_052525.2,8836378,8841865,-,2553.6,1563,3074,8841865,8836378
210074at7147,Complete,NC_052520.2,2816287,2821258,-,3334.2,1468,3075,2821258,2816287
210106at7147,Complete,NC_052525.2,14258259,14260787,+,862.0,598,3076,14258259,14260787
210122at7147,Complete,NC_052523.2,15871641,15875133,-,2073.7,960,3077,15875133,15871641
210188at7147,Complete,NC_052520.2,9976119,9977873,+,920.6,495,3078,9976119,9977873
210193at7147,Complete,NC_052522.2,10884412,10886837,-,381.0,225,3079,10886837,10884412
210318at7147,Complete,NC_052523.2,23753637,23755888,+,1107.1,581,3080,23753637,23755888
210564at7147,Complete,NC_052521.2,4096865,4098527,+,483.3,212,3081,4096865,4098527
210598at7147,Complete,NC_052520.2,855026,856637,+,839.3,492,3082,855026,856637
210628at7147,Complete,NC_052525.2,4239815,4240639,+,435.9,226,3083,4239815,4240639
210768at7147,Complete,NC_052523.2,5132839,5133696,+,378.3,276,3084,5132839,5133696
210782at7147,Complete,NC_052520.2,20035747,20036958,-,455.6,276,3085,20036958,20035747
210867at7147,Complete,NC_052523.2,25178370,25181223,-,1546.1,752,3086,25181223,25178370
211171at7147,Complete,NC_052524.2,102826,110916,+,1682.4,923,3087,102826,110916
211293at7147,Complete,NC_052520.2,18451577,18452358,+,303.8,187,3088,18451577,18452358
211325at7147,Complete,NC_052520.2,9620929,9628022,+,659.8,303,3089,9620929,9628022
211337at7147,Complete,NC_052520.2,2589503,2593013,-,1320.1,666,3090,2593013,2589503
211390at7147,Complete,NC_052522.2,19475989,19477469,-,689.6,352,3091,19477469,19475989
211427at7147,Complete,NC_052523.2,26536975,26544773,-,462.9,286,3092,26544773,26536975
211486at7147,Complete,NC_052521.2,21897884,21899320,-,748.7,443,3093,21899320,21897884
211613at7147,Complete,NC_052520.2,6973181,6974327,+,553.7,323,3094,6973181,6974327
211619at7147,Complete,NC_052523.2,21112759,21116279,-,1535.7,814,3095,21116279,21112759
211637at7147,Complete,NC_052523.2,16579740,16580558,+,410.0,188,3096,16579740,16580558
211705at7147,Complete,NC_052525.2,20838267,20840102,+,702.9,536,3097,20838267,20840102
211758at7147,Complete,NC_052523.2,26978507,26983494,-,1448.3,963,3098,26983494,26978507
211769at7147,Complete,NC_052521.2,5997392,5997965,+,302.1,173,3099,5997392,5997965
211833at7147,Complete,NC_052522.2,20909635,20918159,-,1495.0,665,3100,20918159,20909635
211840at7147,Complete,NC_052523.2,2128948,2129927,+,392.7,194,3101,2128948,2129927
211848at7147,Complete,NC_052520.2,18875192,18878052,-,1660.0,735,3102,18878052,18875192
211944at7147,Complete,NC_052521.2,11148296,11203230,-,6969.9,3476,3103,11203230,11148296
211985at7147,Complete,NC_052523.2,13216735,13226490,+,838.3,438,3104,13216735,13226490
212046at7147,Complete,NC_052522.2,20968089,20973339,-,1841.1,1095,3105,20973339,20968089
212066at7147,Complete,NC_052520.2,8627795,8628247,-,304.7,146,3106,8628247,8627795
212151at7147,Complete,NC_052520.2,18408065,18408904,+,417.7,234,3107,18408065,18408904
212446at7147,Complete,NC_052521.2,10502875,10504062,-,500.3,257,3108,10504062,10502875
212459at7147,Complete,NC_052520.2,6405492,6407047,+,736.9,381,3109,6405492,6407047
212485at7147,Complete,NC_052523.2,17379822,17383483,-,1309.4,623,3110,17383483,17379822
212660at7147,Complete,NC_052521.2,20033271,20034397,-,329.3,193,3111,20034397,20033271
212670at7147,Complete,NC_052522.2,21557741,21563231,+,1130.1,974,3112,21557741,21563231
212769at7147,Complete,NC_052521.2,13822841,13827049,+,563.4,295,3113,13822841,13827049
212800at7147,Complete,NC_052521.2,19573791,19574966,-,691.8,374,3114,19574966,19573791
213045at7147,Complete,NC_052521.2,21029476,21030573,-,376.3,253,3115,21030573,21029476
213130at7147,Complete,NC_052520.2,8264776,8265195,+,180.9,118,3116,8264776,8265195
213316at7147,Complete,NC_052523.2,23306979,23308383,+,632.9,334,3117,23306979,23308383
213386at7147,Complete,NC_052523.2,7325614,7327179,+,907.3,478,3118,7325614,7327179
213406at7147,Complete,NC_052521.2,16335589,16339014,+,1787.7,894,3119,16335589,16339014
213523at7147,Complete,NC_052522.2,14607249,14623867,+,2395.2,1327,3120,14607249,14623867
213540at7147,Complete,NC_052521.2,15948102,15954505,+,684.0,337,3121,15948102,15954505
213638at7147,Complete,NC_052521.2,11762016,11766579,-,2701.4,1388,3122,11766579,11762016
213774at7147,Complete,NC_052522.2,8195702,8196632,+,414.5,254,3123,8195702,8196632
213839at7147,Complete,NC_052522.2,13199260,13202067,+,1304.7,596,3124,13199260,13202067
214054at7147,Complete,NC_052523.2,25152237,25154563,+,1447.5,717,3125,25152237,25154563
214256at7147,Complete,NC_052523.2,18798414,18799494,+,576.4,298,3126,18798414,18799494
214308at7147,Complete,NC_052525.2,1856794,1857876,+,486.8,346,3127,1856794,1857876
214315at7147,Complete,NC_052523.2,19959845,19962235,+,419.1,227,3128,19959845,19962235
214371at7147,Complete,NC_052522.2,20087503,20089019,-,750.4,347,3129,20089019,20087503
214452at7147,Complete,NC_052523.2,17762628,17765342,-,1873.6,851,3130,17765342,17762628
214518at7147,Complete,NC_052522.2,4373219,4376189,+,1139.7,496,3131,4373219,4376189
214546at7147,Complete,NC_052525.2,13299028,13299921,+,278.4,203,3132,13299028,13299921
214607at7147,Complete,NC_052525.2,11291976,11294383,-,1457.2,657,3133,11294383,11291976
214620at7147,Complete,NC_052522.2,11769212,11770261,+,458.7,268,3134,11769212,11770261
214635at7147,Complete,NC_052520.2,216742,217118,+,180.1,100,3135,216742,217118
214644at7147,Complete,NC_052522.2,9168108,9173999,-,1064.9,501,3136,9173999,9168108
214663at7147,Complete,NC_052523.2,14299110,14300408,+,667.2,366,3137,14299110,14300408
214703at7147,Complete,NW_025416856.1,599000,649180,-,1358.8,662,3138,649180,599000
214763at7147,Complete,NC_052520.2,20817666,20819653,-,777.7,591,3139,20819653,20817666
214843at7147,Complete,NC_052525.2,19792432,19808869,+,7409.3,4232,3140,19792432,19808869
214894at7147,Complete,NC_052521.2,21679249,21680853,-,545.8,279,3141,21680853,21679249
214968at7147,Complete,NC_052520.2,10176675,10178010,+,404.8,336,3142,10176675,10178010
215117at7147,Complete,NC_052522.2,1586282,1590732,+,1343.3,694,3143,1586282,1590732
215197at7147,Complete,NC_052520.2,18444116,18445860,+,814.3,413,3144,18444116,18445860
215373at7147,Complete,NC_052521.2,21315473,21319243,+,1778.2,1043,3145,21315473,21319243
215410at7147,Complete,NC_052523.2,16576148,16577144,+,351.1,197,3146,16576148,16577144
215452at7147,Complete,NC_052522.2,8442127,8443600,-,582.0,337,3147,8443600,8442127
215518at7147,Complete,NC_052521.2,10794924,10796390,+,957.1,459,3148,10794924,10796390
215748at7147,Complete,NC_052523.2,5714313,5716896,+,822.5,587,3149,5714313,5716896
215814at7147,Complete,NC_052523.2,21082589,21085032,+,1051.6,637,3150,21082589,21085032
215847at7147,Complete,NC_052521.2,12752873,12755794,+,1076.8,569,3151,12752873,12755794
215856at7147,Complete,NC_052522.2,6594608,6598657,-,1135.4,553,3152,6598657,6594608
215874at7147,Complete,NC_052521.2,11637572,11639557,+,994.6,535,3153,11637572,11639557
215907at7147,Complete,NC_052523.2,21057986,21059012,-,453.0,213,3154,21059012,21057986
216182at7147,Complete,NC_052525.2,352764,354317,-,1102.3,509,3155,354317,352764
216212at7147,Complete,NC_052520.2,8247967,8249597,+,517.3,310,3156,8247967,8249597
216533at7147,Complete,NC_052525.2,10619021,10631292,-,1710.2,1601,3157,10631292,10619021
216744at7147,Complete,NC_052523.2,2300161,2305324,+,411.1,225,3158,2300161,2305324
216747at7147,Complete,NC_052523.2,18590451,18593288,+,1071.3,513,3159,18590451,18593288
216784at7147,Complete,NC_052523.2,20208696,20209714,-,388.0,211,3160,20209714,20208696
216792at7147,Complete,NC_052520.2,3800751,3803052,-,453.9,367,3161,3803052,3800751
216811at7147,Complete,NC_052525.2,6417998,6419174,-,463.9,284,3162,6419174,6417998
216894at7147,Complete,NC_052520.2,5064080,5065774,+,418.4,303,3163,5064080,5065774
216919at7147,Complete,NC_052525.2,14194510,14196728,-,916.9,462,3164,14196728,14194510
217122at7147,Complete,NC_052525.2,1278447,1281722,-,1103.3,903,3165,1281722,1278447
217194at7147,Complete,NC_052522.2,15838552,15841655,+,1435.1,871,3166,15838552,15841655
217300at7147,Complete,NC_052523.2,15443505,15444612,+,554.0,279,3167,15443505,15444612
217331at7147,Complete,NC_052523.2,9779414,9780661,-,481.7,320,3168,9780661,9779414
217495at7147,Complete,NC_052521.2,20020372,20022099,+,456.1,291,3169,20020372,20022099
217498at7147,Complete,NC_052525.2,5512555,5515002,-,710.0,397,3170,5515002,5512555
217553at7147,Complete,NC_052522.2,9638437,9639851,-,863.9,377,3171,9639851,9638437
217586at7147,Complete,NC_052522.2,22472795,22473683,-,371.0,178,3172,22473683,22472795
217739at7147,Complete,NC_052520.2,2874541,2875509,+,374.9,244,3173,2874541,2875509
217749at7147,Complete,NC_052522.2,21124514,21126931,-,975.1,602,3174,21126931,21124514
217863at7147,Complete,NC_052523.2,9169171,9170098,-,340.5,180,3175,9170098,9169171
217885at7147,Complete,NC_052523.2,27857572,27859908,-,1236.0,651,3176,27859908,27857572
217926at7147,Complete,NC_052525.2,18372481,18375439,+,386.7,189,3177,18372481,18375439
217997at7147,Complete,NC_052521.2,4759561,4762880,+,1569.2,702,3178,4759561,4762880
217999at7147,Complete,NC_052525.2,6392621,6398188,+,1748.8,881,3179,6392621,6398188
218025at7147,Complete,NC_052522.2,10850541,10852239,+,828.5,429,3180,10850541,10852239
218090at7147,Complete,NC_052525.2,19390153,19393778,+,1301.7,676,3181,19390153,19393778
218193at7147,Complete,NC_052521.2,6290375,6292514,-,677.4,610,3182,6292514,6290375
218216at7147,Complete,NC_052522.2,3270000,3270958,-,459.1,272,3183,3270958,3270000
218232at7147,Complete,NC_052523.2,8088982,8089430,+,174.4,123,3184,8088982,8089430
218305at7147,Complete,NC_052525.2,4219489,4221730,+,1013.9,523,3186,4219489,4221730
218314at7147,Complete,NC_052525.2,1196925,1199154,+,1084.4,505,3187,1196925,1199154
218373at7147,Complete,NC_052521.2,17844123,17845163,+,301.9,183,3188,17844123,17845163
218465at7147,Complete,NC_052520.2,7988149,7997469,+,4554.7,2579,3189,7988149,7997469
218652at7147,Complete,NC_052523.2,17722128,17723203,+,636.7,321,3190,17722128,17723203
218662at7147,Complete,NC_052522.2,3757099,3759099,+,844.6,576,3191,3757099,3759099
218702at7147,Complete,NC_052523.2,21489635,21491411,+,886.0,476,3192,21489635,21491411
218711at7147,Complete,NC_052525.2,14026076,14030857,-,1096.4,525,3193,14030857,14026076
