busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
205199at7147,Complete,NC_064305.1,87933398,87934181,-,479.6,240,2995,87934181,87933398
205264at7147,Complete,NC_064303.1,9714094,9742783,-,1458.8,755,2996,9742783,9714094
205381at7147,Complete,NC_064303.1,87112500,87115779,-,1316.1,706,2997,87115779,87112500
205395at7147,Complete,NW_026038063.1,147362,148336,+,486.7,344,2998,147362,148336
205421at7147,Complete,NC_064306.1,42034186,42036661,+,1132.2,559,2999,42034186,42036661
205542at7147,Complete,NW_026038282.1,2480,3525,-,238.6,170,3000,3525,2480
205547at7147,Complete,NC_064304.1,76477289,76486615,+,151.4,82,3001,76477289,76486615
205559at7147,Complete,NW_026038128.1,63582,67510,+,750.2,348,3002,63582,67510
205575at7147,Complete,NW_026038244.1,31139,32079,-,432.7,258,3003,32079,31139
205624at7147,Complete,NC_064303.1,40878799,40883850,+,619.6,352,3004,40878799,40883850
205708at7147,Complete,NC_064305.1,87508035,87511091,-,741.6,436,3005,87511091,87508035
205742at7147,Complete,NW_026038066.1,55172,107529,-,1647.7,906,3006,107529,55172
205813at7147,Complete,NC_064307.1,23423727,23426267,+,1090.7,637,3007,23423727,23426267
206125at7147,Complete,NC_064305.1,12476293,12477777,-,723.7,447,3008,12477777,12476293
206246at7147,Complete,NW_026038106.1,19753,27697,-,677.4,324,3009,27697,19753
206281at7147,Complete,NW_026038109.1,36800,38384,+,710.5,429,3010,36800,38384
206361at7147,Complete,NW_026038058.1,414316,425785,-,3569.7,1822,3011,425785,414316
206372at7147,Complete,NC_064307.1,70533708,70534622,+,565.6,295,3012,70533708,70534622
206399at7147,Complete,NC_064305.1,84958471,84959850,-,929.9,452,3013,84959850,84958471
206632at7147,Complete,NC_064305.1,87872652,87874289,+,724.7,422,3014,87872652,87874289
206669at7147,Complete,NC_064305.1,8696192,8698307,+,957.0,570,3015,8696192,8698307
206736at7147,Complete,NC_064304.1,81516366,81522967,-,894.1,539,3016,81522967,81516366
206750at7147,Complete,NC_064303.1,43986444,44200312,-,616.7,275,3017,44200312,43986444
206872at7147,Complete,NC_064305.1,87342941,87345722,+,1240.3,550,3018,87342941,87345722
206914at7147,Complete,NC_064303.1,53049031,53050089,-,827.7,351,3019,53050089,53049031
206928at7147,Complete,NC_064303.1,31974161,31975738,+,618.2,350,3020,31974161,31975738
206995at7147,Complete,NC_064305.1,92656002,92664284,+,2808.0,1414,3021,92656002,92664284
207042at7147,Complete,NC_064303.1,12920920,12923300,+,1079.6,471,3022,12920920,12923300
207078at7147,Complete,NC_064307.1,26559854,26576573,-,788.7,429,3023,26576573,26559854
207122at7147,Complete,NC_064305.1,82464224,82465182,-,617.4,289,3024,82465182,82464224
207163at7147,Complete,NW_026038145.1,37981,38728,-,353.4,213,3025,38728,37981
207316at7147,Complete,NC_064306.1,20805778,20806175,+,238.5,115,3026,20805778,20806175
207337at7147,Complete,NC_064303.1,99437875,99438561,+,277.1,155,3027,99437875,99438561
207348at7147,Complete,NC_064305.1,355612,357660,+,702.5,432,3028,355612,357660
207353at7147,Complete,NC_064304.1,6724724,6725874,+,531.4,295,3029,6724724,6725874
207465at7147,Complete,NC_064305.1,72924639,72925208,+,324.1,162,3030,72924639,72925208
207472at7147,Complete,NC_064304.1,101572263,101579247,-,2450.2,1192,3031,101579247,101572263
207537at7147,Complete,NC_064306.1,64000968,64003834,+,1584.7,736,3032,64000968,64003834
207748at7147,Complete,NW_026038290.1,12936,14324,+,576.5,368,3033,12936,14324
207803at7147,Complete,NC_064305.1,24104191,24107636,-,1012.2,527,3034,24107636,24104191
207846at7147,Complete,NC_064305.1,88358954,88359364,+,113.6,106,3035,88358954,88359364
207901at7147,Complete,NC_064304.1,36135125,36141304,-,768.1,441,3036,36141304,36135125
208352at7147,Complete,NC_064306.1,3765163,3767093,+,674.4,308,3037,3765163,3767093
208373at7147,Complete,NC_064303.1,63299842,63318466,-,561.4,339,3038,63318466,63299842
208522at7147,Complete,NC_064305.1,42666923,42700135,+,2428.4,1188,3039,42666923,42700135
208542at7147,Complete,NC_064306.1,27613527,27615803,-,860.3,516,3040,27615803,27613527
208604at7147,Complete,NC_064303.1,88901366,88902199,+,503.9,260,3041,88901366,88902199
208964at7147,Complete,NC_064304.1,7409788,7411085,-,551.7,383,3042,7411085,7409788
209049at7147,Complete,NC_064303.1,85842109,85842610,+,223.8,123,3043,85842109,85842610
209237at7147,Complete,NC_064303.1,28206068,28207303,-,519.3,322,3044,28207303,28206068
209274at7147,Complete,NW_026038298.1,19897,23262,+,810.2,441,3045,19897,23262
209312at7147,Complete,NC_064307.1,35878404,35879823,-,576.6,330,3046,35879823,35878404
209356at7147,Complete,NC_064307.1,71482038,71484468,+,1538.1,717,3047,71482038,71484468
209369at7147,Complete,NC_064304.1,43547856,43553610,+,1832.8,857,3048,43547856,43553610
209407at7147,Complete,NC_064306.1,382830,383947,-,731.0,313,3049,383947,382830
209540at7147,Complete,NC_064304.1,10119071,10120153,-,490.6,281,3050,10120153,10119071
209603at7147,Complete,NC_064305.1,81046009,81048834,+,1087.0,580,3051,81046009,81048834
209639at7147,Complete,NW_026038062.1,122675,126725,-,1136.0,869,3052,126725,122675
209679at7147,Complete,NC_064306.1,53509964,53511441,+,595.5,330,3053,53509964,53511441
209900at7147,Complete,NC_064307.1,74373349,74377611,-,952.1,494,3054,74377611,74373349
209924at7147,Complete,NC_064307.1,11233787,11235414,-,769.3,463,3055,11235414,11233787
209963at7147,Complete,NC_064307.1,18475079,18475759,-,376.6,213,3056,18475759,18475079
210040at7147,Complete,NC_064303.1,31006805,31007920,+,702.6,331,3057,31006805,31007920
210072at7147,Complete,NC_064306.1,67440313,67451935,+,2729.1,1592,3058,67440313,67451935
210074at7147,Complete,NC_064303.1,21239195,21281599,+,3137.4,1390,3059,21239195,21281599
210106at7147,Complete,NC_064306.1,364565,367038,-,968.0,604,3060,367038,364565
210122at7147,Complete,NC_064304.1,40279951,40287644,+,2095.7,960,3061,40279951,40287644
210188at7147,Complete,NC_064303.1,6339479,6343597,-,925.9,494,3062,6343597,6339479
210193at7147,Complete,NC_064307.1,13205224,13206199,-,412.0,225,3063,13206199,13205224
210318at7147,Complete,NW_026038064.1,88916,91097,-,1055.3,567,3064,91097,88916
210564at7147,Complete,NW_026038093.1,80001,81696,+,488.3,212,3065,80001,81696
210598at7147,Complete,NC_064303.1,80518989,80520631,+,880.4,507,3066,80518989,80520631
210628at7147,Complete,NC_064306.1,3604086,3604932,-,448.4,226,3067,3604932,3604086
210768at7147,Complete,NW_026038152.1,49703,50566,+,421.3,275,3068,49703,50566
210782at7147,Complete,NC_064303.1,114423006,114424232,+,462.9,275,3069,114423006,114424232
210867at7147,Complete,NC_064304.1,88108696,88111489,+,1570.1,752,3070,88108696,88111489
211171at7147,Complete,NC_064308.1,21704806,21782747,-,1540.7,846,3071,21782747,21704806
211293at7147,Complete,NW_026038080.1,138508,139271,-,323.1,187,3072,139271,138508
211325at7147,Complete,NC_064307.1,27133959,27135128,+,657.3,317,3073,27133959,27135128
211337at7147,Complete,NC_064303.1,98137107,98140625,+,1336.5,666,3074,98137107,98140625
211390at7147,Complete,NC_064307.1,47382992,47384544,+,706.9,353,3075,47382992,47384544
211427at7147,Complete,NC_064304.1,34721421,34749007,-,549.6,320,3076,34749007,34721421
211486at7147,Complete,NC_064305.1,71298292,71299774,-,759.8,444,3077,71299774,71298292
211613at7147,Complete,NC_064303.1,6571350,6572494,+,591.4,332,3078,6571350,6572494
211619at7147,Complete,NC_064304.1,8528500,8534491,-,1576.0,814,3079,8534491,8528500
211637at7147,Complete,NC_064304.1,88507024,88507976,-,421.7,188,3080,88507976,88507024
211705at7147,Complete,NC_064306.1,45305322,45307199,+,920.1,536,3081,45305322,45307199
211758at7147,Complete,NC_064304.1,26498169,26506772,-,1511.0,945,3082,26506772,26498169
211769at7147,Complete,NC_064305.1,11076196,11076781,+,285.0,173,3083,11076196,11076781
211833at7147,Complete,NC_064307.1,15292358,15319505,+,1485.1,666,3084,15292358,15319505
211840at7147,Complete,NW_026038102.1,50567,51512,-,410.2,196,3085,51512,50567
211848at7147,Complete,NC_064303.1,24714739,24717786,+,1589.7,736,3086,24714739,24717786
211944at7147,Complete,NC_064305.1,41744352,41865927,-,6550.7,3477,3087,41865927,41744352
211985at7147,Complete,NC_064304.1,44667578,44702682,-,855.9,437,3088,44702682,44667578
212046at7147,Complete,NC_064307.1,16305641,16313590,-,1591.5,968,3089,16313590,16305641
212066at7147,Complete,NC_064303.1,114332002,114332460,-,306.5,146,3090,114332460,114332002
212151at7147,Complete,NC_064303.1,86903334,86904203,+,432.8,237,3091,86903334,86904203
212446at7147,Complete,NC_064305.1,16636745,16638669,+,525.7,259,3092,16636745,16638669
212459at7147,Complete,NC_064303.1,2607034,2609008,+,744.3,378,3093,2607034,2609008
212485at7147,Complete,NC_064304.1,92755142,92762185,-,1338.4,623,3094,92762185,92755142
212660at7147,Complete,NC_064307.1,52709726,52710460,-,331.6,194,3095,52710460,52709726
212670at7147,Complete,NC_064307.1,70396936,70404637,+,1197.0,978,3096,70396936,70404637
212769at7147,Complete,NC_064305.1,51468452,51477680,-,600.9,294,3097,51477680,51468452
212800at7147,Complete,NC_064306.1,27611749,27612975,+,706.1,375,3098,27611749,27612975
213045at7147,Complete,NW_026038063.1,258291,259364,+,417.4,269,3099,258291,259364
213130at7147,Complete,NC_064303.1,108345523,108346002,+,200.8,117,3100,108345523,108346002
213316at7147,Complete,NC_064304.1,32111771,32113392,+,599.5,330,3101,32111771,32113392
213386at7147,Complete,NC_064304.1,39608960,39610561,-,916.1,483,3102,39610561,39608960
213406at7147,Complete,NW_026038184.1,13565,16779,+,1833.4,894,3103,13565,16779
213523at7147,Fragmented,NC_064307.1,62109058,62114322,-,1021.4,530,3104,62114322,62109058
213540at7147,Complete,NC_064305.1,82631402,82676046,+,693.5,338,3105,82631402,82676046
213638at7147,Complete,NW_026038322.1,4956,9313,+,2786.7,1388,3106,4956,9313
213774at7147,Complete,NW_026038128.1,58945,59992,+,430.8,266,3107,58945,59992
213839at7147,Complete,NC_064307.1,70526493,70532212,-,1300.7,597,3108,70532212,70526493
214054at7147,Complete,NW_026038263.1,29870,32410,-,1496.2,717,3109,32410,29870
214256at7147,Complete,NW_026038067.1,27561,28613,+,567.6,298,3110,27561,28613
214308at7147,Complete,NW_026038166.1,6520,7593,+,582.0,345,3111,6520,7593
214315at7147,Complete,NC_064304.1,3708173,3713343,-,421.0,228,3112,3713343,3708173
214371at7147,Complete,NC_064307.1,68346386,68347925,+,752.0,346,3113,68346386,68347925
214452at7147,Complete,NC_064304.1,81041976,81044755,-,1861.4,851,3114,81044755,81041976
214518at7147,Complete,NC_064304.1,92996264,93000936,-,1152.0,499,3115,93000936,92996264
214546at7147,Complete,NW_026038058.1,383998,386448,-,290.9,201,3116,386448,383998
214607at7147,Complete,NC_064306.1,68305004,68307045,+,1450.6,655,3117,68305004,68307045
214620at7147,Complete,NC_064307.1,74482369,74483460,-,432.9,268,3118,74483460,74482369
214635at7147,Complete,NW_026038080.1,26566,26924,-,182.7,100,3119,26924,26566
214644at7147,Complete,NC_064307.1,28263983,28268908,+,1083.6,500,3120,28263983,28268908
214663at7147,Complete,NC_064304.1,100347561,100348868,-,693.3,376,3121,100348868,100347561
214703at7147,Complete,NW_026038333.1,8361,11743,-,1209.4,602,3122,11743,8361
214763at7147,Complete,NC_064306.1,33931754,33935051,-,776.9,556,3123,33935051,33931754
214843at7147,Complete,NC_064306.1,2648225,2664390,-,8025.2,4192,3124,2664390,2648225
214894at7147,Complete,NC_064305.1,60854213,60855810,+,551.7,280,3125,60854213,60855810
214968at7147,Complete,NC_064303.1,12313324,12314797,-,409.4,345,3126,12314797,12313324
215117at7147,Complete,NC_064307.1,27450413,27457587,+,1333.9,694,3127,27450413,27457587
215197at7147,Complete,NW_026038080.1,140147,141803,-,807.9,414,3128,141803,140147
215373at7147,Complete,NC_064305.1,17818756,17824892,+,1861.7,1043,3129,17818756,17824892
215410at7147,Complete,NC_064304.1,88511120,88512187,-,239.4,161,3130,88512187,88511120
215452at7147,Complete,NC_064307.1,24178363,24179811,+,575.5,330,3131,24178363,24179811
215518at7147,Complete,NC_064305.1,6554655,6556124,-,965.2,475,3132,6556124,6554655
215748at7147,Complete,NC_064304.1,32246460,32252411,-,872.3,587,3133,32252411,32246460
215814at7147,Complete,NC_064304.1,47145971,47148634,+,1037.2,637,3134,47145971,47148634
215847at7147,Complete,NC_064305.1,67750896,67757047,-,1058.3,568,3135,67757047,67750896
215856at7147,Complete,NC_064307.1,31034342,31039593,-,1099.6,537,3136,31039593,31034342
215874at7147,Complete,NC_064305.1,91262051,91264084,-,871.3,485,3137,91264084,91262051
215907at7147,Complete,NC_064304.1,87615818,87617644,-,468.2,213,3138,87617644,87615818
216182at7147,Complete,NC_064306.1,348585,350185,-,1111.2,500,3139,350185,348585
216212at7147,Complete,NC_064303.1,108323715,108325645,+,527.6,313,3140,108323715,108325645
216533at7147,Complete,NC_064306.1,94153,104386,+,1743.9,1548,3141,94153,104386
216744at7147,Complete,NC_064304.1,16876285,16891793,+,420.0,225,3142,16876285,16891793
216747at7147,Complete,NW_026038282.1,16064,17696,-,1095.7,518,3143,17696,16064
216784at7147,Complete,NC_064304.1,393034,393902,-,391.0,211,3144,393902,393034
216792at7147,Fragmented,NC_064303.1,109640346,109643072,-,411.8,324,3145,109643072,109640346
216811at7147,Complete,NC_064306.1,41488783,41493684,-,465.3,285,3146,41493684,41488783
216894at7147,Complete,NC_064303.1,98150116,98151739,+,474.7,303,3147,98150116,98151739
216919at7147,Complete,NC_064306.1,54267520,54270217,-,942.4,466,3148,54270217,54267520
217122at7147,Complete,NC_064306.1,1750064,1753427,-,1194.7,900,3149,1753427,1750064
217194at7147,Complete,NW_026038078.1,43513,47032,-,1405.3,869,3150,47032,43513
217300at7147,Complete,NC_064304.1,300101,300992,+,550.3,279,3151,300101,300992
217331at7147,Complete,NW_026038069.1,107423,109248,-,527.4,320,3152,109248,107423
217495at7147,Complete,NC_064305.1,52393340,52398358,-,466.5,321,3153,52398358,52393340
217498at7147,Complete,NC_064306.1,27858198,27859730,+,811.2,401,3154,27858198,27859730
217553at7147,Complete,NC_064307.1,3276248,3277546,+,863.0,377,3155,3276248,3277546
217586at7147,Complete,NC_064307.1,52399952,52401719,+,405.7,178,3156,52399952,52401719
217739at7147,Complete,NC_064303.1,10149087,10150149,+,413.7,244,3157,10149087,10150149
217749at7147,Complete,NC_064307.1,71582063,71585016,+,1056.3,660,3158,71582063,71585016
217863at7147,Complete,NC_064304.1,53561415,53592774,+,351.4,181,3159,53561415,53592774
217885at7147,Complete,NC_064304.1,86580951,86583640,+,1279.9,652,3160,86580951,86583640
217926at7147,Complete,NC_064306.1,74575225,74597036,-,377.8,188,3161,74597036,74575225
217997at7147,Complete,NC_064305.1,21915463,21919171,-,1568.1,686,3162,21919171,21915463
217999at7147,Complete,NC_064306.1,55887261,55894900,+,1749.6,881,3163,55887261,55894900
218025at7147,Complete,NC_064307.1,43313945,43317736,+,824.1,429,3164,43313945,43317736
218193at7147,Complete,NC_064305.1,14391978,14394403,+,752.5,610,3166,14391978,14394403
218216at7147,Complete,NW_026038109.1,69587,70435,-,467.1,271,3167,70435,69587
218232at7147,Complete,NC_064304.1,87736645,87737155,-,169.6,123,3168,87737155,87736645
218238at7147,Complete,NC_064306.1,23112390,23114307,+,1003.1,581,3169,23112390,23114307
218305at7147,Complete,NC_064306.1,7177644,7180799,+,1046.2,513,3170,7177644,7180799
218314at7147,Complete,NC_064306.1,1717331,1719158,+,1104.0,506,3171,1717331,1719158
218373at7147,Complete,NC_064305.1,90668718,90669694,-,326.6,183,3172,90669694,90668718
218465at7147,Complete,NC_064303.1,105331876,105342079,+,4668.8,2580,3173,105331876,105342079
218652at7147,Complete,NC_064304.1,23008696,23009946,-,657.3,321,3174,23009946,23008696
218662at7147,Complete,NC_064307.1,22921865,22924097,+,932.7,576,3175,22921865,22924097
218702at7147,Complete,NC_064304.1,87418664,87420618,+,869.7,476,3176,87418664,87420618
218711at7147,Complete,NC_064306.1,32844563,32864636,+,1108.8,522,3177,32844563,32864636
218834at7147,Complete,NC_064304.1,93859206,93860446,+,782.2,382,3178,93859206,93860446
218877at7147,Complete,NC_064306.1,10037998,10039323,-,690.1,365,3179,10039323,10037998
218974at7147,Complete,NC_064307.1,2957750,2958769,-,723.7,331,3180,2958769,2957750
219080at7147,Complete,NW_026038270.1,2036,2512,+,330.8,159,3181,2036,2512
219089at7147,Complete,NC_064307.1,18990791,19004193,-,443.8,306,3182,19004193,18990791
219217at7147,Complete,NC_064307.1,64318741,64327618,-,653.5,365,3183,64327618,64318741
219266at7147,Complete,NC_064303.1,69194042,69209535,+,760.3,396,3184,69194042,69209535
219340at7147,Complete,NW_026038132.1,44832,45415,-,243.2,125,3185,45415,44832
219502at7147,Complete,NC_064304.1,2700679,2701534,-,565.7,264,3186,2701534,2700679
219582at7147,Complete,NW_026038321.1,4548,7889,+,1361.4,732,3187,4548,7889
219621at7147,Complete,NC_064304.1,36773688,36774976,-,373.8,252,3188,36774976,36773688
219671at7147,Complete,NC_064305.1,92724586,92727316,-,1442.8,724,3189,92727316,92724586
219689at7147,Complete,NW_026038295.1,24105,24919,-,388.4,196,3190,24919,24105
219709at7147,Complete,NC_064307.1,22935221,22939567,-,2055.3,1143,3191,22939567,22935221
219748at7147,Complete,NW_026038447.1,8471,9176,+,234.9,158,3192,8471,9176
219749at7147,Complete,NC_064304.1,88105872,88107954,-,413.9,205,3193,88107954,88105872
219782at7147,Complete,NC_064304.1,86622395,86623824,-,561.5,277,3194,86623824,86622395
219819at7147,Complete,NC_064306.1,220134,221603,+,691.6,363,3195,220134,221603
219976at7147,Complete,NC_064307.1,24191249,24193875,-,1614.7,730,3196,24193875,24191249
219991at7147,Complete,NC_064305.1,16690394,16694358,-,2148.1,1016,3197,16694358,16690394
220058at7147,Complete,NC_064305.1,16512629,16513553,-,374.5,257,3198,16513553,16512629
220196at7147,Complete,NC_064303.1,5148093,5149163,+,488.8,215,3199,5148093,5149163
220211at7147,Complete,NC_064303.1,23114278,23115786,-,278.5,137,3200,23115786,23114278
220279at7147,Complete,NW_026038069.1,127793,130702,+,1578.2,864,3201,127793,130702
220289at7147,Complete,NC_064305.1,1400764,1402273,-,720.3,406,3202,1402273,1400764
220377at7147,Complete,NC_064304.1,101090303,101091979,+,894.3,447,3203,101090303,101091979
220528at7147,Complete,NC_064303.1,5151388,5153208,-,1019.8,586,3204,5153208,5151388
220544at7147,Complete,NC_064304.1,82419735,82421672,+,714.7,455,3205,82419735,82421672
220551at7147,Complete,NW_026038268.1,12223,13954,+,681.1,441,3206,12223,13954
220756at7147,Complete,NC_064303.1,101644223,101644835,-,175.6,84,3207,101644835,101644223
220802at7147,Complete,NC_064303.1,8431644,8433477,+,518.0,283,3208,8431644,8433477
220877at7147,Complete,NC_064305.1,47848742,47874761,-,479.1,232,3209,47874761,47848742
220949at7147,Complete,NC_064303.1,108269479,108270532,+,660.2,328,3211,108269479,108270532
220952at7147,Complete,NC_064306.1,33979466,33984704,+,1152.3,910,3212,33979466,33984704
221120at7147,Complete,NC_064307.1,12355401,12380387,-,716.4,400,3213,12380387,12355401
