busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
167175at7147,Complete,NC_064602.1,13719614,13783072,-,1609.0,789,2469,13783072,13719614
167199at7147,Complete,NC_064601.1,116897402,116902045,-,1027.1,606,2470,116902045,116897402
167257at7147,Complete,NC_064601.1,87153740,87155092,+,344.3,331,2471,87153740,87155092
167285at7147,Complete,NC_064602.1,78227647,78230970,-,919.5,693,2472,78230970,78227647
167382at7147,Complete,NC_064601.1,106967132,106969591,+,676.8,402,2475,106967132,106969591
167430at7147,Complete,NC_064601.1,41874661,41875371,+,274.0,180,2476,41874661,41875371
167499at7147,Complete,NC_064601.1,81616952,81619630,+,417.8,427,2477,81616952,81619630
167517at7147,Complete,NC_064601.1,88908573,88910873,+,328.3,383,2478,88908573,88910873
167536at7147,Complete,NC_064601.1,109297629,109301486,+,843.5,531,2479,109297629,109301486
167579at7147,Complete,NC_064601.1,17134909,17153821,-,1321.3,997,2480,17153821,17134909
167630at7147,Complete,NC_064601.1,22051749,22053424,+,364.9,331,2482,22051749,22053424
167748at7147,Complete,NC_064601.1,32878177,32878706,-,244.1,135,2483,32878706,32878177
167786at7147,Complete,NC_064602.1,21675242,21709460,+,591.9,432,2484,21675242,21709460
167791at7147,Complete,NC_064602.1,27769305,27779801,+,1239.9,946,2485,27769305,27779801
167826at7147,Complete,NC_064601.1,92347839,92388699,+,1497.9,782,2486,92347839,92388699
167857at7147,Complete,NC_064601.1,104272692,104362397,+,862.1,517,2488,104272692,104362397
167892at7147,Complete,NC_064601.1,115835611,115859817,+,1604.8,998,2489,115835611,115859817
167970at7147,Complete,NC_064601.1,102785639,102791104,-,726.7,675,2490,102791104,102785639
167972at7147,Complete,NC_064602.1,1325359,1326796,+,270.5,253,2491,1325359,1326796
168021at7147,Complete,NC_064602.1,27142689,27207420,+,339.7,292,2492,27142689,27207420
168032at7147,Complete,NC_064602.1,58933795,58936920,+,479.4,334,2493,58933795,58936920
168044at7147,Complete,NC_064601.1,82038214,82041070,+,716.5,601,2494,82038214,82041070
168060at7147,Complete,NC_064602.1,46780168,46789086,-,481.2,231,2496,46789086,46780168
168077at7147,Complete,NC_064602.1,90214770,90216013,-,573.6,323,2497,90216013,90214770
168081at7147,Complete,NC_064602.1,70922719,70923783,+,434.4,294,2498,70922719,70923783
168086at7147,Complete,NC_064601.1,84149310,84265730,-,894.9,591,2499,84265730,84149310
168090at7147,Complete,NC_064602.1,6258085,6259983,-,551.8,470,2500,6259983,6258085
168094at7147,Complete,NC_064601.1,66769968,66771391,-,559.8,342,2501,66771391,66769968
168098at7147,Complete,NC_064601.1,108826916,108830412,+,481.3,350,2502,108826916,108830412
168223at7147,Complete,NC_064601.1,56268443,56270603,+,729.0,534,2503,56268443,56270603
168244at7147,Complete,NC_064602.1,47728243,47731455,+,1195.3,684,2504,47728243,47731455
168247at7147,Complete,NC_064602.1,14463651,14467766,-,311.0,289,2505,14467766,14463651
168261at7147,Complete,NC_064601.1,22219424,22220656,-,147.9,145,2506,22220656,22219424
168291at7147,Complete,NC_064601.1,98317977,98320665,+,659.8,575,2507,98317977,98320665
168362at7147,Complete,NC_064601.1,48381590,48393084,-,1202.0,658,2508,48393084,48381590
168384at7147,Complete,NC_064601.1,109273526,109283774,+,907.1,798,2509,109273526,109283774
168393at7147,Complete,NC_064602.1,72338611,72339903,+,342.9,203,2510,72338611,72339903
168424at7147,Complete,NC_064602.1,94045663,94048578,+,384.9,296,2511,94045663,94048578
168465at7147,Complete,NC_064602.1,78526116,78532847,+,631.1,516,2512,78526116,78532847
168480at7147,Complete,NC_064601.1,39424647,39437644,+,570.7,575,2513,39424647,39437644
168538at7147,Complete,NC_064602.1,97948209,97953632,+,463.8,496,2514,97948209,97953632
168583at7147,Complete,NC_064601.1,92988824,92996447,-,866.3,775,2515,92996447,92988824
168588at7147,Complete,NC_064602.1,2422221,2440427,+,525.5,441,2516,2422221,2440427
168607at7147,Complete,NC_064601.1,63008971,63011593,-,400.2,341,2517,63011593,63008971
168613at7147,Complete,NC_064601.1,99360212,99365672,+,166.7,110,2518,99360212,99365672
168643at7147,Complete,NC_064602.1,31479104,31482440,-,618.7,422,2519,31482440,31479104
168660at7147,Complete,NC_064602.1,70819993,70848293,+,675.9,409,2520,70819993,70848293
168677at7147,Complete,NC_064602.1,15980232,16009327,+,770.0,460,2521,15980232,16009327
168682at7147,Complete,NC_064602.1,7047649,7070563,+,654.3,421,2522,7047649,7070563
168738at7147,Complete,NC_064601.1,17603882,17607043,-,588.9,459,2523,17607043,17603882
168749at7147,Complete,NC_064601.1,91581052,91584584,+,146.4,156,2524,91581052,91584584
168795at7147,Complete,NC_064602.1,3796024,3801263,+,866.3,893,2525,3796024,3801263
168806at7147,Complete,NC_064601.1,55061890,55063301,+,244.7,252,2526,55061890,55063301
168829at7147,Complete,NC_064602.1,87719604,87722340,+,302.7,168,2527,87719604,87722340
168836at7147,Complete,NC_064601.1,53476469,53480174,+,472.1,377,2528,53476469,53480174
168846at7147,Complete,NC_064601.1,12765606,12769319,+,280.7,222,2529,12765606,12769319
168852at7147,Complete,NC_064601.1,42047699,42048977,+,341.0,260,2530,42047699,42048977
168883at7147,Complete,NC_064602.1,23685126,23834067,+,956.3,751,2531,23685126,23834067
168889at7147,Complete,NC_064602.1,75350596,75351702,-,394.3,337,2532,75351702,75350596
168895at7147,Complete,NC_064601.1,23765317,23789561,+,837.2,622,2533,23765317,23789561
168959at7147,Complete,NC_064602.1,42859244,42860728,+,96.9,110,2535,42859244,42860728
168968at7147,Complete,NC_064601.1,50615233,50618213,+,720.3,665,2536,50615233,50618213
168969at7147,Complete,NC_064602.1,79675913,79676839,-,255.5,207,2537,79676839,79675913
168971at7147,Complete,NC_064602.1,92164860,92167578,+,505.0,344,2538,92164860,92167578
168975at7147,Complete,NC_064602.1,34582286,34583169,-,239.5,209,2539,34583169,34582286
168990at7147,Complete,NC_064602.1,80698102,80727186,-,629.3,588,2540,80727186,80698102
169033at7147,Complete,NC_064602.1,50741326,50758317,+,528.9,623,2541,50741326,50758317
169119at7147,Complete,NC_064601.1,6175695,6187793,-,564.6,323,2542,6187793,6175695
169142at7147,Complete,NC_064601.1,5631728,5633713,-,491.6,566,2544,5633713,5631728
169165at7147,Complete,NC_064602.1,68550578,68553927,-,339.2,348,2545,68553927,68550578
169173at7147,Complete,NC_064601.1,26309707,26315638,-,66.2,235,2546,26315638,26309707
169175at7147,Complete,NC_064602.1,83896330,83896800,+,169.3,125,2547,83896330,83896800
169184at7147,Complete,NC_064602.1,16737333,16739954,+,458.7,450,2548,16737333,16739954
169203at7147,Complete,NC_064601.1,104077542,104081922,-,204.0,175,2549,104081922,104077542
169217at7147,Complete,NC_064601.1,113164701,113172654,+,533.0,576,2550,113164701,113172654
169297at7147,Complete,NC_064601.1,55238588,55304826,+,336.8,332,2551,55238588,55304826
169311at7147,Complete,NC_064602.1,2789321,2795468,-,690.8,520,2552,2795468,2789321
169345at7147,Complete,NC_064601.1,29936073,29940261,-,586.5,494,2553,29940261,29936073
169351at7147,Complete,NC_064602.1,82283067,82287980,-,264.3,295,2554,82287980,82283067
171356at7147,Complete,NC_064601.1,38813172,38813865,+,284.0,154,2555,38813172,38813865
171365at7147,Complete,NC_064602.1,34618819,34620154,+,665.5,366,2556,34618819,34620154
171492at7147,Complete,NC_064601.1,33511636,33513139,+,519.7,267,2557,33511636,33513139
171548at7147,Complete,NC_064601.1,108956022,108956605,-,281.7,135,2558,108956605,108956022
171662at7147,Complete,NC_064602.1,94499690,94500628,+,423.6,201,2559,94499690,94500628
171757at7147,Complete,NC_064600.1,12193162,12195843,+,779.5,343,2560,12193162,12195843
171855at7147,Complete,NC_064602.1,13863593,13864293,+,252.8,140,2561,13863593,13864293
172045at7147,Complete,NC_064601.1,40177761,40179429,+,575.3,285,2562,40177761,40179429
172172at7147,Complete,NC_064601.1,41328501,41329904,+,773.5,371,2563,41328501,41329904
172179at7147,Complete,NC_064601.1,103038636,103040701,-,946.7,445,2564,103040701,103038636
172192at7147,Complete,NC_064600.1,11800729,11802522,+,1163.5,579,2565,11800729,11802522
172210at7147,Complete,NC_064600.1,8165834,8169845,+,439.5,214,2566,8165834,8169845
172299at7147,Complete,NC_064602.1,49013685,49018255,-,705.1,305,2567,49018255,49013685
172317at7147,Complete,NC_064601.1,42389728,42390724,-,716.9,307,2568,42390724,42389728
172362at7147,Complete,NC_064602.1,95707397,95707684,-,197.9,95,2569,95707684,95707397
172493at7147,Complete,NC_064600.1,14355214,14355762,+,221.5,114,2570,14355214,14355762
172545at7147,Complete,NC_064601.1,115044520,115045227,-,379.6,182,2571,115045227,115044520
172608at7147,Complete,NC_064601.1,109267720,109270037,-,1106.4,589,2572,109270037,109267720
172610at7147,Complete,NC_064601.1,86833863,86834668,-,260.8,122,2573,86834668,86833863
172656at7147,Complete,NC_064601.1,88577899,88595198,+,497.2,249,2574,88577899,88595198
172688at7147,Complete,NC_064601.1,67706571,67707550,+,589.1,292,2575,67706571,67707550
172797at7147,Complete,NC_064601.1,46505855,46506234,-,143.1,76,2576,46506234,46505855
173146at7147,Complete,NC_064602.1,90703695,90704328,+,364.5,184,2577,90703695,90704328
173218at7147,Complete,NC_064602.1,1328559,1329333,+,336.8,209,2578,1328559,1329333
173520at7147,Complete,NC_064601.1,92513984,92529542,-,1539.1,337,2579,92529542,92513984
173526at7147,Complete,NC_064601.1,90727566,90728298,-,271.3,178,2580,90728298,90727566
173527at7147,Complete,NC_064601.1,113273511,113276268,-,471.9,225,2581,113276268,113273511
173539at7147,Complete,NC_064602.1,67923421,67923961,+,334.5,146,2582,67923421,67923961
173613at7147,Complete,NC_064602.1,1470535,1471133,-,239.6,151,2583,1471133,1470535
173667at7147,Complete,NC_064601.1,78197449,78198300,+,416.5,244,2584,78197449,78198300
173684at7147,Complete,NC_064601.1,22493591,22498874,+,274.1,123,2585,22493591,22498874
173828at7147,Complete,NC_064602.1,93396079,93396648,+,321.2,179,2586,93396079,93396648
173922at7147,Complete,NC_064601.1,96440779,96483907,+,668.9,447,2587,96440779,96483907
174026at7147,Complete,NC_064601.1,18279234,18281298,-,1122.1,524,2588,18281298,18279234
174040at7147,Complete,NC_064602.1,15923200,15924209,-,190.8,119,2589,15924209,15923200
174348at7147,Complete,NC_064601.1,27792791,27794849,+,751.8,428,2590,27792791,27794849
174429at7147,Complete,NC_064601.1,66756570,66757274,+,428.3,225,2591,66756570,66757274
174436at7147,Complete,NC_064602.1,50602356,50603998,-,554.8,293,2592,50603998,50602356
174522at7147,Complete,NC_064600.1,11495595,11499838,+,1330.9,688,2593,11495595,11499838
174700at7147,Complete,NC_064601.1,84364960,84366339,+,739.6,411,2594,84364960,84366339
174772at7147,Complete,NC_064602.1,92796572,92799305,-,1259.5,589,2595,92799305,92796572
174920at7147,Complete,NC_064601.1,115617327,115617966,+,308.2,169,2596,115617327,115617966
174922at7147,Complete,NC_064601.1,41669159,41670380,-,711.1,351,2597,41670380,41669159
175088at7147,Complete,NC_064600.1,5531247,5532461,+,527.0,307,2598,5531247,5532461
175249at7147,Complete,NC_064601.1,26170445,26171571,+,443.6,250,2599,26170445,26171571
175325at7147,Complete,NC_064601.1,82147492,82148415,-,472.6,219,2600,82148415,82147492
175402at7147,Complete,NC_064600.1,4571915,4573053,-,516.5,329,2601,4573053,4571915
175405at7147,Complete,NC_064601.1,48406729,48407764,-,464.7,274,2602,48407764,48406729
175661at7147,Complete,NC_064602.1,42843355,42844603,+,275.2,279,2603,42843355,42844603
175710at7147,Complete,NC_064602.1,3805962,3814181,+,875.9,318,2604,3805962,3814181
175715at7147,Complete,NC_064601.1,20948051,20950171,+,784.3,471,2605,20948051,20950171
175731at7147,Complete,NC_064601.1,88193928,88195383,-,915.1,435,2606,88195383,88193928
175770at7147,Complete,NC_064601.1,8756948,8757481,-,312.0,157,2607,8757481,8756948
175870at7147,Complete,NC_064601.1,75997413,76010045,+,5401.4,3219,2608,75997413,76010045
175877at7147,Complete,NC_064600.1,18441745,18445923,-,379.4,223,2609,18445923,18441745
175942at7147,Complete,NC_064602.1,86683982,86704257,-,1289.1,631,2610,86704257,86683982
176148at7147,Complete,NC_064602.1,37333250,37334106,-,425.7,228,2611,37334106,37333250
176312at7147,Complete,NC_064602.1,5065460,5065816,-,183.1,115,2612,5065816,5065460
176314at7147,Complete,NC_064602.1,92738628,92751657,+,1200.7,512,2613,92738628,92751657
176414at7147,Complete,NC_064601.1,97467857,97469135,+,332.3,170,2614,97467857,97469135
176436at7147,Complete,NC_064601.1,97628311,97680117,+,389.0,256,2615,97628311,97680117
176480at7147,Complete,NC_064602.1,90002803,90006169,-,2189.0,1042,2616,90006169,90002803
176483at7147,Complete,NC_064600.1,7749601,7752187,-,456.8,217,2617,7752187,7749601
176507at7147,Complete,NC_064602.1,5894031,5896138,-,1046.9,499,2618,5896138,5894031
176512at7147,Complete,NC_064601.1,82551027,82554023,-,835.8,684,2619,82554023,82551027
176583at7147,Complete,NC_064601.1,84146753,84147367,+,370.5,177,2620,84146753,84147367
176599at7147,Complete,NC_064602.1,75893371,75894391,+,370.1,167,2621,75893371,75894391
176618at7147,Complete,NC_064602.1,95188972,95190442,+,564.8,323,2622,95188972,95190442
176674at7147,Complete,NC_064601.1,2846228,2860812,+,357.7,174,2623,2846228,2860812
176776at7147,Complete,NC_064602.1,63166153,63170054,-,1011.2,549,2624,63170054,63166153
177018at7147,Complete,NC_064601.1,85085438,85102047,-,2018.2,1224,2626,85102047,85085438
177041at7147,Complete,NC_064602.1,58510191,58513284,-,1200.7,653,2627,58513284,58510191
177120at7147,Complete,NC_064601.1,18192119,18193609,-,595.5,325,2628,18193609,18192119
177434at7147,Complete,NC_064600.1,5844076,5873831,-,9547.4,4473,2629,5873831,5844076
177450at7147,Complete,NC_064602.1,50880536,50885359,-,638.2,328,2630,50885359,50880536
177507at7147,Complete,NC_064601.1,92968132,92970635,-,612.8,447,2631,92970635,92968132
177533at7147,Complete,NC_064602.1,95012180,95013142,-,687.3,320,2632,95013142,95012180
177608at7147,Complete,NC_064601.1,37426757,37427425,-,228.3,164,2633,37427425,37426757
177652at7147,Complete,NC_064600.1,19223252,19228877,+,866.7,392,2634,19223252,19228877
177735at7147,Complete,NC_064601.1,92952204,92963692,+,1375.5,748,2635,92952204,92963692
177818at7147,Complete,NC_064601.1,89956044,89957296,-,617.2,373,2636,89957296,89956044
177883at7147,Complete,NC_064600.1,13882300,13883655,+,672.9,446,2637,13882300,13883655
177913at7147,Complete,NC_064600.1,2498707,2499878,+,355.5,295,2638,2498707,2499878
178178at7147,Complete,NC_064601.1,55825575,55849794,+,1128.9,646,2639,55825575,55849794
178207at7147,Complete,NC_064601.1,102762778,102763944,-,723.0,354,2640,102763944,102762778
178219at7147,Complete,NC_064601.1,76710415,76725833,-,1760.1,799,2641,76725833,76710415
178237at7147,Complete,NC_064602.1,8696896,8697470,+,254.1,156,2642,8696896,8697470
178266at7147,Complete,NC_064601.1,96345204,96348653,-,374.5,223,2643,96348653,96345204
178353at7147,Complete,NC_064601.1,2039989,2043329,-,1221.8,604,2644,2043329,2039989
178354at7147,Complete,NC_064602.1,12131684,12166578,-,784.2,398,2645,12166578,12131684
178536at7147,Complete,NC_064601.1,80273723,80275058,-,595.5,336,2646,80275058,80273723
178759at7147,Complete,NC_064602.1,11209329,11210513,-,739.1,391,2647,11210513,11209329
178820at7147,Complete,NC_064602.1,63454645,63459553,-,543.5,327,2648,63459553,63454645
178822at7147,Complete,NC_064601.1,109008069,109009179,+,702.9,346,2649,109008069,109009179
178903at7147,Complete,NC_064601.1,66738324,66739502,+,650.7,329,2650,66738324,66739502
178910at7147,Complete,NC_064601.1,86691794,86692447,+,371.7,207,2651,86691794,86692447
178987at7147,Complete,NC_064602.1,43686538,43688973,+,332.4,208,2652,43686538,43688973
178990at7147,Complete,NC_064601.1,68280095,68280824,+,209.1,122,2653,68280095,68280824
179062at7147,Complete,NC_064601.1,15124960,15128704,+,2145.8,1201,2654,15124960,15128704
179198at7147,Complete,NC_064602.1,64189234,64190785,+,720.2,384,2655,64189234,64190785
179205at7147,Complete,NC_064602.1,782580,787059,-,156.6,114,2656,787059,782580
179363at7147,Complete,NC_064602.1,58152521,58154704,-,1107.9,566,2657,58154704,58152521
179461at7147,Complete,NC_064602.1,92043785,92044681,+,365.6,276,2658,92043785,92044681
179741at7147,Complete,NC_064601.1,15710588,15713067,+,1570.6,761,2659,15710588,15713067
179778at7147,Complete,NC_064601.1,74735156,74740250,-,2332.0,1292,2660,74740250,74735156
179870at7147,Complete,NC_064601.1,79142453,79144225,+,873.3,406,2661,79142453,79144225
179947at7147,Complete,NC_064601.1,17338025,17338768,+,247.2,204,2662,17338025,17338768
180001at7147,Complete,NC_064601.1,20708390,20709397,+,596.0,330,2663,20708390,20709397
180122at7147,Complete,NC_064601.1,101451466,101452107,-,252.1,160,2664,101452107,101451466
180254at7147,Complete,NC_064601.1,20867652,20945652,+,1396.3,915,2665,20867652,20945652
180257at7147,Complete,NC_064601.1,84019926,84022663,-,935.1,524,2666,84022663,84019926
180262at7147,Complete,NC_064602.1,1267004,1268128,-,304.0,146,2667,1268128,1267004
180334at7147,Complete,NC_064601.1,117893405,117894124,-,492.9,213,2668,117894124,117893405
180405at7147,Complete,NC_064602.1,27828299,27831306,-,1312.6,699,2669,27831306,27828299
180421at7147,Complete,NC_064601.1,46188422,46189638,+,341.8,189,2670,46188422,46189638
180472at7147,Complete,NC_064601.1,27157866,27160364,-,471.7,338,2671,27160364,27157866
180476at7147,Complete,NC_064601.1,103512955,103514014,-,629.0,319,2672,103514014,103512955
180799at7147,Complete,NC_064602.1,49536965,49537581,+,384.8,177,2673,49536965,49537581
180813at7147,Complete,NC_064601.1,108097184,108098609,-,534.1,259,2674,108098609,108097184
180822at7147,Complete,NC_064602.1,36461646,36464618,-,1742.0,904,2675,36464618,36461646
180842at7147,Complete,NC_064601.1,104489776,104490471,+,237.0,130,2676,104489776,104490471
181020at7147,Complete,NC_064602.1,71762617,71763886,-,344.1,204,2677,71763886,71762617
181073at7147,Complete,NC_064601.1,111911106,111912857,+,1003.3,435,2678,111911106,111912857
181091at7147,Duplicated,NC_064601.1,8695268,8695549,-,194.0,85,2679,8695549,8695268
181091at7147,Duplicated,NC_064600.1,15922023,15922913,-,192.5,83,2680,15922913,15922023
181105at7147,Complete,NC_064601.1,7223257,7225670,+,1391.7,699,2681,7223257,7225670
181338at7147,Complete,NC_064602.1,71319330,71319889,+,288.0,154,2682,71319330,71319889
181362at7147,Complete,NC_064601.1,52372667,52373269,-,320.8,145,2683,52373269,52372667
181433at7147,Complete,NC_064601.1,51560503,51562785,+,1071.9,556,2684,51560503,51562785
181571at7147,Complete,NC_064600.1,13157595,13162514,-,906.1,424,2685,13162514,13157595
181624at7147,Complete,NC_064601.1,117234108,117241353,+,2884.7,1592,2686,117234108,117241353
