busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
165929at7147,Complete,NT_037436.4,3083689,3088298,+,895.6,499,2428,3083689,3088298
165935at7147,Complete,NT_033777.3,19652619,19656326,-,1511.1,958,2429,19656326,19652619
165944at7147,Complete,NT_033779.5,9617329,9622423,+,557.7,308,2430,9617329,9622423
165949at7147,Complete,NT_033778.4,20549381,20549999,-,257.8,155,2431,20549999,20549381
165956at7147,Complete,NT_037436.4,7721900,7726354,-,1486.4,1088,2432,7726354,7721900
166048at7147,Duplicated,NT_033777.3,6581082,6581996,+,222.8,226,2433,6581082,6581996
166048at7147,Duplicated,NT_033777.3,28303667,28304560,-,224.8,225,2434,28304560,28303667
166048at7147,Duplicated,NT_033779.5,21916404,21917294,+,209.8,217,2435,21916404,21917294
166048at7147,Duplicated,NC_004354.4,13129338,13129973,+,237.1,210,2436,13129338,13129973
166120at7147,Complete,NT_033778.4,21686329,21687451,-,509.4,268,2437,21687451,21686329
166159at7147,Complete,NT_033778.4,11359521,11360084,-,283.4,178,2438,11360084,11359521
166165at7147,Complete,NT_033778.4,6742841,6745734,+,945.0,632,2439,6742841,6745734
166172at7147,Complete,NT_033778.4,7424330,7434128,+,398.3,190,2440,7424330,7434128
166186at7147,Complete,NT_033778.4,11848893,11851724,+,1035.8,586,2441,11848893,11851724
166235at7147,Complete,NC_004354.4,15752238,15758032,-,1526.8,954,2442,15758032,15752238
166242at7147,Complete,NT_033779.5,8446094,8449393,-,678.2,659,2443,8449393,8446094
166329at7147,Complete,NT_033778.4,12326673,12333492,+,2681.8,1503,2444,12326673,12333492
166427at7147,Complete,NT_033779.5,5272680,5278188,-,883.1,718,2445,5278188,5272680
166453at7147,Complete,NT_033777.3,21083851,21096183,-,1277.2,759,2446,21096183,21083851
166470at7147,Complete,NC_004354.4,6268103,6274420,+,2579.7,1538,2447,6268103,6274420
166496at7147,Complete,NT_037436.4,7245834,7248581,-,1188.3,697,2448,7248581,7245834
166517at7147,Complete,NT_033779.5,21614980,21618623,-,660.2,440,2449,21618623,21614980
166570at7147,Complete,NT_033778.4,8132033,8133176,+,363.4,201,2450,8132033,8133176
166641at7147,Complete,NT_033779.5,1013958,1034190,-,1269.8,727,2451,1034190,1013958
166642at7147,Duplicated,NT_033778.4,6627472,6632110,-,310.5,154,2452,6632110,6627472
166642at7147,Duplicated,NT_037436.4,11473413,11473880,+,283.3,153,2453,11473413,11473880
166675at7147,Complete,NT_033777.3,23924543,23926336,+,716.7,568,2454,23924543,23926336
166680at7147,Complete,NC_004354.4,7324588,7327559,+,595.3,420,2455,7324588,7327559
166700at7147,Complete,NT_033778.4,13128197,13128937,-,242.5,134,2456,13128937,13128197
166740at7147,Complete,NT_037436.4,18089183,18090561,-,396.4,250,2457,18090561,18089183
166761at7147,Complete,NT_037436.4,18903147,18904688,-,828.2,442,2458,18904688,18903147
166809at7147,Complete,NC_004354.4,22866188,22882013,+,2075.2,1188,2459,22866188,22882013
166819at7147,Complete,NC_004354.4,5414984,5417352,-,867.3,572,2460,5417352,5414984
166851at7147,Complete,NT_033779.5,6325350,6330831,+,2467.3,1418,2461,6325350,6330831
166880at7147,Complete,NT_033777.3,31615406,31616002,-,312.6,197,2462,31616002,31615406
166881at7147,Complete,NT_037436.4,12785339,12804443,-,1378.3,783,2463,12804443,12785339
166882at7147,Complete,NT_033779.5,6333453,6338141,-,1322.5,893,2464,6338141,6333453
166887at7147,Complete,NC_004354.4,12017510,12017863,-,130.7,97,2465,12017863,12017510
166906at7147,Complete,NC_004354.4,19684000,19686062,+,990.5,524,2466,19684000,19686062
166924at7147,Complete,NT_033779.5,3868375,3871158,+,987.5,651,2467,3868375,3871158
166932at7147,Complete,NC_004354.4,16948861,16955460,+,2121.9,1565,2468,16948861,16955460
166933at7147,Complete,NT_037436.4,20432763,20435045,+,868.8,504,2469,20432763,20435045
166974at7147,Complete,NT_033778.4,18180721,18182375,+,336.2,260,2470,18180721,18182375
166996at7147,Complete,NT_033778.4,24871513,24874639,-,1237.9,889,2471,24874639,24871513
167011at7147,Complete,NT_037436.4,3943594,3946147,+,405.8,348,2472,3943594,3946147
167029at7147,Complete,NT_033779.5,18157211,18158539,-,495.8,330,2473,18158539,18157211
167066at7147,Complete,NT_033777.3,27680646,27681914,-,661.3,327,2474,27681914,27680646
167068at7147,Complete,NT_037436.4,9624424,9627242,+,1195.2,750,2475,9624424,9627242
167175at7147,Complete,NT_033779.5,18533337,18546716,-,1670.5,844,2476,18546716,18533337
167199at7147,Complete,NT_033778.4,24744266,24756084,+,1205.0,665,2477,24744266,24756084
167257at7147,Complete,NT_033779.5,19491690,19492892,-,389.6,315,2478,19492892,19491690
167285at7147,Complete,NT_037436.4,2373795,2376409,+,1019.9,694,2479,2373795,2376409
167292at7147,Complete,NC_004354.4,11677679,11678380,-,271.4,187,2480,11678380,11677679
167369at7147,Complete,NT_033777.3,5656403,5659629,-,1008.5,654,2481,5659629,5656403
167382at7147,Complete,NT_037436.4,200471,202027,+,706.8,405,2482,200471,202027
167430at7147,Complete,NC_004354.4,17248600,17249301,-,293.0,180,2483,17249301,17248600
167499at7147,Complete,NT_033778.4,15472589,15482416,-,595.0,479,2484,15482416,15472589
167517at7147,Complete,NT_037436.4,8507603,8509649,-,223.6,318,2485,8509649,8507603
167536at7147,Complete,NT_033777.3,13695539,13698486,-,756.2,495,2486,13698486,13695539
167579at7147,Complete,NT_033777.3,12668793,12673609,+,1503.9,997,2487,12668793,12673609
167580at7147,Complete,NT_033777.3,5794884,5798390,+,469.8,459,2488,5794884,5798390
167630at7147,Complete,NT_037436.4,18870898,18872394,-,420.4,344,2489,18872394,18870898
167748at7147,Complete,NT_033777.3,11678554,11679212,-,237.3,135,2490,11679212,11678554
167786at7147,Complete,NT_033779.5,1690637,1696145,+,878.3,489,2491,1690637,1696145
167791at7147,Complete,NT_033778.4,17414575,17419467,-,1310.3,967,2492,17419467,17414575
167826at7147,Complete,NT_037436.4,8071799,8108719,+,1577.7,781,2493,8071799,8108719
167851at7147,Complete,NT_033777.3,29721153,29722202,+,245.7,221,2494,29721153,29722202
167857at7147,Complete,NT_033778.4,22244681,22285356,+,803.8,495,2495,22244681,22285356
167892at7147,Complete,NT_037436.4,306361,314026,-,1750.0,985,2496,314026,306361
167970at7147,Complete,NT_037436.4,21286436,21289483,+,960.8,683,2497,21286436,21289483
167972at7147,Complete,NT_033779.5,13222870,13224330,+,294.6,265,2498,13222870,13224330
168021at7147,Complete,NT_033779.5,3806749,3808237,+,413.3,329,2499,3806749,3808237
168032at7147,Complete,NT_033777.3,18256207,18257589,+,456.2,332,2500,18256207,18257589
168044at7147,Complete,NT_033778.4,7801445,7804738,-,792.7,619,2501,7804738,7801445
168048at7147,Complete,NT_033778.4,7580792,7582934,-,650.2,577,2502,7582934,7580792
168060at7147,Complete,NT_033779.5,15109566,15112910,+,520.4,233,2503,15109566,15112910
168077at7147,Complete,NT_037436.4,17850154,17852123,+,583.5,325,2504,17850154,17852123
168081at7147,Complete,NT_037436.4,14176192,14177337,-,475.6,293,2505,14177337,14176192
168086at7147,Complete,NT_037436.4,161251,173904,+,908.3,607,2506,161251,173904
168090at7147,Complete,NC_004354.4,9243875,9245701,+,601.9,472,2507,9243875,9245701
168094at7147,Complete,NT_033778.4,13958653,13960087,-,580.9,340,2508,13960087,13958653
168098at7147,Complete,NT_033778.4,9435277,9437694,-,506.2,351,2509,9437694,9435277
168223at7147,Complete,NT_033777.3,18677913,18680200,+,789.4,530,2510,18677913,18680200
168244at7147,Complete,NT_033779.5,19168145,19177519,+,1183.1,686,2511,19168145,19177519
168247at7147,Complete,NT_033779.5,13371506,13373702,-,362.0,300,2512,13373702,13371506
168261at7147,Complete,NT_033777.3,12222482,12223952,+,170.1,144,2513,12222482,12223952
168291at7147,Complete,NT_033778.4,15218463,15223544,+,739.7,582,2514,15218463,15223544
168362at7147,Complete,NC_004354.4,15321156,15325914,+,1173.1,659,2515,15321156,15325914
168384at7147,Complete,NT_033778.4,6636688,6642282,+,993.8,792,2516,6636688,6642282
168393at7147,Complete,NT_033778.4,16344580,16345761,+,356.4,204,2517,16344580,16345761
168424at7147,Complete,NT_037436.4,13516576,13518657,-,403.8,299,2518,13518657,13516576
168465at7147,Complete,NT_033778.4,18161028,18163512,+,611.3,447,2519,18161028,18163512
168480at7147,Complete,NT_033777.3,18236496,18238746,+,678.4,576,2520,18236496,18238746
168538at7147,Complete,NT_033777.3,18591102,18649679,+,549.4,533,2521,18591102,18649679
168583at7147,Complete,NT_037436.4,7511376,7516462,+,1008.4,784,2522,7511376,7516462
168588at7147,Complete,NT_033779.5,20377385,20381931,-,507.2,426,2523,20381931,20377385
168607at7147,Complete,NT_033777.3,27914040,27916427,-,428.6,343,2524,27916427,27914040
168613at7147,Complete,NT_037436.4,18155192,18159965,-,180.2,111,2525,18159965,18155192
168643at7147,Complete,NT_033779.5,2158167,2160490,-,648.6,422,2526,2160490,2158167
168660at7147,Complete,NT_033777.3,18195178,18196512,-,802.1,408,2527,18196512,18195178
168677at7147,Complete,NT_033779.5,6528012,6535899,-,776.3,460,2528,6535899,6528012
168682at7147,Complete,NT_033779.5,3779725,3783280,+,658.8,406,2529,3779725,3783280
168738at7147,Complete,NT_033777.3,16038586,16040308,+,630.8,459,2530,16038586,16040308
168749at7147,Complete,NT_037436.4,4088966,4090657,+,110.3,157,2531,4088966,4090657
168795at7147,Complete,NC_004354.4,17153141,17159213,-,922.2,958,2532,17159213,17153141
168806at7147,Complete,NT_037436.4,18107964,18109391,-,280.2,250,2533,18109391,18107964
168829at7147,Complete,NT_037436.4,17844256,17846190,-,284.3,166,2534,17846190,17844256
168836at7147,Complete,NT_033777.3,23251879,23254444,+,529.1,377,2535,23251879,23254444
168846at7147,Complete,NT_033777.3,21621571,21626496,-,290.0,219,2536,21626496,21621571
168852at7147,Complete,NT_033777.3,22725075,22726268,-,338.2,273,2537,22726268,22725075
168883at7147,Complete,NT_033779.5,22020034,22023924,+,972.0,757,2538,22020034,22023924
168889at7147,Complete,NC_004354.4,13338449,13339594,+,402.5,336,2539,13338449,13339594
168895at7147,Complete,NC_004354.4,7226907,7239898,+,915.3,601,2540,7226907,7239898
168942at7147,Complete,NT_033779.5,14391181,14408435,-,644.5,486,2541,14408435,14391181
168959at7147,Complete,NT_033779.5,7025175,7026776,-,107.0,112,2542,7026776,7025175
168968at7147,Complete,NT_033777.3,30816870,30826041,+,753.3,656,2543,30816870,30826041
168969at7147,Complete,NC_004354.4,644901,646194,+,276.6,179,2544,644901,646194
168971at7147,Complete,NT_033778.4,19278128,19280110,+,453.2,371,2545,19278128,19280110
168975at7147,Complete,NT_033779.5,16729783,16730529,+,255.2,226,2546,16729783,16730529
168990at7147,Complete,NT_037436.4,14413364,14513247,-,760.6,615,2547,14513247,14413364
169033at7147,Complete,NC_004354.4,6316085,6327598,+,740.5,659,2548,6316085,6327598
169119at7147,Complete,NC_004354.4,8563372,8566934,+,586.8,322,2549,8563372,8566934
169134at7147,Complete,NT_037436.4,10982492,10985059,-,541.9,352,2550,10985059,10982492
169142at7147,Complete,NT_033777.3,4485105,4487453,+,671.9,592,2551,4485105,4487453
169165at7147,Complete,NC_004354.4,7281459,7284713,-,355.7,338,2552,7284713,7281459
169173at7147,Complete,NC_004354.4,1200630,1202917,+,146.3,257,2553,1200630,1202917
169175at7147,Complete,NC_004354.4,4553337,4553981,-,191.1,130,2554,4553981,4553337
169184at7147,Complete,NT_033778.4,8123137,8124944,+,542.8,452,2555,8123137,8124944
169203at7147,Complete,NT_033778.4,16443249,16444772,+,204.8,173,2556,16443249,16444772
169217at7147,Complete,NT_037436.4,1560185,1564107,-,639.6,536,2557,1564107,1560185
169297at7147,Complete,NT_033777.3,21960813,22006500,+,311.6,343,2558,21960813,22006500
169311at7147,Complete,NT_033779.5,6649532,6654329,+,679.2,510,2559,6649532,6654329
169345at7147,Complete,NT_033777.3,28340434,28345011,+,603.9,494,2560,28340434,28345011
169351at7147,Complete,NT_033778.4,16857631,16859787,+,331.9,298,2561,16857631,16859787
171356at7147,Complete,NT_033777.3,5236401,5237173,-,324.1,161,2562,5237173,5236401
171365at7147,Complete,NC_004354.4,8589150,8590358,+,675.6,367,2563,8589150,8590358
171492at7147,Complete,NC_004354.4,16070722,16071889,-,542.1,249,2564,16071889,16070722
171548at7147,Complete,NT_037436.4,5363877,5365085,-,288.5,135,2565,5365085,5363877
171662at7147,Complete,NT_033778.4,10814073,10815106,+,345.1,201,2566,10814073,10815106
171757at7147,Complete,NC_004354.4,22453232,22454583,-,653.8,285,2567,22454583,22453232
171855at7147,Complete,NT_033779.5,2579358,2579953,-,251.7,139,2568,2579953,2579358
172045at7147,Complete,NT_037436.4,12186122,12187277,+,593.3,285,2569,12186122,12187277
172172at7147,Complete,NT_033777.3,24718032,24719280,-,779.7,372,2570,24719280,24718032
172179at7147,Complete,NT_037436.4,21217063,21218940,+,968.3,445,2571,21217063,21218940
172192at7147,Complete,NC_004354.4,18496411,18499435,-,1229.2,579,2572,18499435,18496411
172210at7147,Complete,NC_004354.4,13738248,13739066,+,452.8,214,2573,13738248,13739066
172299at7147,Complete,NT_033779.5,7830458,7831802,+,647.7,272,2574,7830458,7831802
172317at7147,Complete,NC_004354.4,20421867,20422851,-,729.8,307,2575,20422851,20421867
172362at7147,Complete,NT_033778.4,19290188,19290732,+,177.4,99,2576,19290188,19290732
172493at7147,Complete,NC_004354.4,13386346,13386931,-,230.0,118,2577,13386931,13386346
172545at7147,Complete,NT_033778.4,6675075,6675689,-,399.4,182,2578,6675689,6675075
172608at7147,Complete,NT_033778.4,13160288,13162646,+,1121.6,588,2579,13160288,13162646
172610at7147,Complete,NT_037436.4,652090,652763,-,268.3,122,2580,652763,652090
172656at7147,Complete,NT_037436.4,1889806,1891066,+,516.3,261,2581,1889806,1891066
172688at7147,Complete,NT_037436.4,9679907,9680806,+,599.6,293,2582,9679907,9680806
172797at7147,Complete,NT_033778.4,17670181,17670481,+,142.7,76,2583,17670181,17670481
173146at7147,Complete,NT_033778.4,17517465,17518108,-,378.9,180,2584,17518108,17517465
173218at7147,Complete,NT_033779.5,15006647,15007340,-,378.6,209,2585,15007340,15006647
173520at7147,Complete,NC_004354.4,15861773,15862792,+,784.5,337,2586,15861773,15862792
173526at7147,Complete,NT_037436.4,11069133,11069915,-,278.5,174,2587,11069915,11069133
173527at7147,Complete,NT_037436.4,9411275,9413317,+,431.1,223,2588,9411275,9413317
173613at7147,Complete,NC_004354.4,14265570,14266178,-,260.0,149,2590,14266178,14265570
173667at7147,Complete,NC_004354.4,8687267,8688173,+,462.2,249,2591,8687267,8688173
173684at7147,Complete,NT_033777.3,26183891,26184608,+,269.2,128,2592,26183891,26184608
173828at7147,Complete,NT_033778.4,21691995,21692676,+,315.7,178,2593,21691995,21692676
173922at7147,Complete,NT_033778.4,21356008,21366842,-,846.5,529,2594,21366842,21356008
174026at7147,Complete,NT_033777.3,23760983,23762970,-,1163.7,526,2595,23762970,23760983
174040at7147,Complete,NT_033779.5,6557902,6559041,+,247.2,119,2596,6557902,6559041
174348at7147,Complete,NT_037436.4,4170651,4173385,+,806.8,432,2597,4170651,4173385
174429at7147,Complete,NC_004354.4,2074869,2075819,-,421.5,224,2598,2075819,2074869
174436at7147,Complete,NT_033779.5,853546,854376,+,540.3,276,2599,853546,854376
174522at7147,Complete,NC_004354.4,3478353,3480947,-,1422.1,688,2600,3480947,3478353
174700at7147,Complete,NT_037436.4,16229403,16230767,+,793.7,412,2601,16229403,16230767
174772at7147,Complete,NT_033778.4,24261993,24264345,+,1079.2,518,2602,24261993,24264345
174920at7147,Complete,NT_033778.4,21383563,21411582,-,302.6,167,2603,21411582,21383563
174922at7147,Complete,NT_033777.3,31810631,31812209,-,747.2,351,2604,31812209,31810631
175088at7147,Complete,NC_004354.4,13091612,13093371,+,607.7,307,2605,13091612,13093371
175249at7147,Complete,NT_033779.5,820078,820965,+,451.7,251,2606,820078,820965
175325at7147,Complete,NT_033778.4,10723812,10725029,-,486.1,219,2607,10725029,10723812
175402at7147,Complete,NT_033777.3,15338595,15339887,-,582.7,328,2608,15339887,15338595
175405at7147,Complete,NT_037436.4,5563860,5564821,+,470.4,277,2609,5563860,5564821
175661at7147,Complete,NT_033779.5,20064388,20065597,-,245.9,283,2610,20065597,20064388
175710at7147,Complete,NT_033779.5,2410886,2417964,-,889.6,320,2611,2417964,2410886
175715at7147,Complete,NT_037436.4,20354246,20356529,+,815.1,472,2612,20354246,20356529
175731at7147,Complete,NT_037436.4,7761559,7763070,+,950.9,441,2613,7761559,7763070
175770at7147,Duplicated,NT_033777.3,15834912,15835546,+,319.4,157,2614,15834912,15835546
175770at7147,Duplicated,NC_004354.4,17104644,17105655,-,283.1,157,2615,17105655,17104644
175870at7147,Complete,NT_037436.4,6204177,6217814,-,6004.6,3458,2616,6217814,6204177
175877at7147,Complete,NC_004354.4,15784317,15785059,-,386.6,223,2617,15785059,15784317
175942at7147,Complete,NT_037436.4,18879089,18887618,-,1384.5,631,2618,18887618,18879089
176148at7147,Complete,NT_033779.5,6949377,6950115,-,426.2,224,2619,6950115,6949377
176312at7147,Complete,NT_033778.4,24762612,24762971,-,203.9,112,2620,24762971,24762612
176314at7147,Complete,NT_037436.4,19701353,19707473,-,1223.1,512,2621,19707473,19701353
176414at7147,Complete,NT_037436.4,12504545,12505144,+,340.9,171,2622,12504545,12505144
176436at7147,Complete,NT_037436.4,8649546,8650459,+,421.4,258,2623,8649546,8650459
176480at7147,Complete,NT_037436.4,15984388,15987717,-,2244.3,1046,2624,15987717,15984388
176483at7147,Complete,NC_004354.4,7735227,7736308,+,474.0,217,2625,7735227,7736308
176507at7147,Complete,NT_033779.5,16738995,16742221,+,1059.0,502,2626,16738995,16742221
176512at7147,Complete,NC_004354.4,13719178,13721675,-,1084.5,700,2627,13721675,13719178
176583at7147,Complete,NT_037436.4,9973275,9973862,+,366.5,176,2628,9973275,9973862
176599at7147,Complete,NT_033778.4,19442626,19443436,+,368.6,168,2629,19442626,19443436
176618at7147,Complete,NT_037436.4,11709498,11710487,+,608.7,323,2630,11709498,11710487
176674at7147,Complete,NT_037436.4,4114974,4122208,-,367.2,174,2631,4122208,4114974
176776at7147,Complete,NT_033777.3,16198210,16202832,-,1093.7,549,2632,16202832,16198210
176783at7147,Complete,NT_033779.5,6037143,6037814,-,292.7,201,2633,6037814,6037143
177018at7147,Complete,NT_033778.4,13806602,13817976,+,2185.3,1209,2634,13806602,13817976
177041at7147,Complete,NC_004354.4,16325933,16328046,+,1246.7,656,2635,16325933,16328046
177120at7147,Complete,NT_033777.3,21778354,21779748,-,629.6,327,2636,21779748,21778354
177434at7147,Complete,NC_004354.4,9360316,9472415,-,9629.2,4389,2637,9472415,9360316
177450at7147,Complete,NT_033778.4,9427249,9434421,+,650.0,328,2638,9427249,9434421
177507at7147,Complete,NT_037436.4,7519684,7527043,+,817.7,531,2639,7519684,7527043
177533at7147,Complete,NT_033779.5,5986494,5988173,+,708.8,319,2640,5986494,5988173
177608at7147,Complete,NC_004354.4,15472239,15472814,+,235.1,164,2641,15472239,15472814
177652at7147,Complete,NC_004354.4,16549244,16553390,-,861.8,392,2642,16553390,16549244
177735at7147,Complete,NT_037436.4,1491765,1494931,-,1435.9,747,2643,1494931,1491765
177818at7147,Complete,NT_037436.4,7913788,7915032,-,608.0,371,2644,7915032,7913788
177883at7147,Complete,NC_004354.4,1464509,1465966,-,637.1,418,2645,1465966,1464509
177913at7147,Complete,NC_004354.4,15858200,15859308,-,418.6,294,2646,15859308,15858200
