busco_id,status,sequence,gene_start,gene_end,strand,score,length,line_number,original_start,original_end
166924at7147,Complete,CM085464.1,36085396,36096853,-,944.0,651,2496,36096853,36085396
166932at7147,Complete,CM085463.1,56310564,56318863,-,1737.0,1356,2497,56318863,56310564
166933at7147,Complete,CM085463.1,3455262,3457306,-,799.5,435,2498,3457306,3455262
166996at7147,Fragmented,CM085465.1,13496891,13499872,+,779.2,697,2500,13496891,13499872
167011at7147,Complete,CM085467.1,29406135,29408066,-,331.6,323,2501,29408066,29406135
167029at7147,Complete,CM085464.1,42494320,42506382,+,414.7,326,2502,42494320,42506382
167066at7147,Complete,CM085464.1,28426192,28427681,-,604.0,335,2503,28427681,28426192
167068at7147,Complete,CM085463.1,23033828,23040961,-,1081.6,746,2504,23040961,23033828
167175at7147,Complete,CM085462.1,75512229,75523247,-,1662.5,832,2505,75523247,75512229
167199at7147,Complete,CM085465.1,32328550,32335867,-,1122.8,599,2506,32335867,32328550
167285at7147,Complete,CM085466.1,11482547,11496096,-,848.5,692,2508,11496096,11482547
167292at7147,Complete,CM085465.1,13657179,13657757,-,261.7,182,2509,13657757,13657179
167382at7147,Complete,CM085467.1,13033970,13040456,+,699.8,390,2511,13033970,13040456
167430at7147,Complete,CM085463.1,20906754,20907519,-,261.9,180,2512,20907519,20906754
167499at7147,Complete,CM085465.1,3502648,3516491,-,414.9,403,2513,3516491,3502648
167517at7147,Fragmented,CM085467.1,18259130,18260943,-,299.6,279,2514,18260943,18259130
167536at7147,Complete,CM085463.1,19271614,19286191,-,797.6,530,2515,19286191,19271614
167579at7147,Complete,CM085462.1,14944338,14955618,-,1165.8,949,2516,14955618,14944338
167748at7147,Fragmented,CM085462.1,98057198,98057600,-,231.0,106,2519,98057600,98057198
167786at7147,Fragmented,CM085464.1,27133492,27157705,-,640.0,387,2520,27157705,27133492
167791at7147,Complete,CM085465.1,27307026,27332363,-,1162.7,960,2521,27332363,27307026
167826at7147,Complete,JBEUDM010000331.1,9909,12030,-,1314.1,688,2522,12030,9909
167857at7147,Complete,CM085465.1,48650146,48775343,-,680.3,498,2524,48775343,48650146
167892at7147,Complete,CM085465.1,32118382,32135254,-,1496.7,975,2525,32135254,32118382
167970at7147,Complete,CM085467.1,7400550,7406012,+,759.6,663,2526,7400550,7406012
167972at7147,Complete,CM085464.1,2188161,2189705,-,290.0,263,2527,2189705,2188161
168021at7147,Fragmented,CM085464.1,39137143,39279001,-,357.1,236,2528,39279001,39137143
168032at7147,Fragmented,CM085463.1,117519636,117521058,+,307.9,211,2529,117519636,117521058
168044at7147,Complete,CM085467.1,19952524,19958388,+,672.7,620,2530,19952524,19958388
168048at7147,Fragmented,CM085463.1,115757551,115758915,-,193.4,412,2531,115758915,115757551
168060at7147,Fragmented,CM085462.1,160704618,160705559,-,570.2,159,2532,160705559,160704618
168077at7147,Complete,CM085462.1,61396118,61397271,+,523.7,321,2533,61396118,61397271
168086at7147,Complete,CM085465.1,81061198,81126953,-,898.3,607,2535,81126953,81061198
168090at7147,Complete,CM085464.1,55691916,55699830,+,488.9,456,2536,55691916,55699830
168094at7147,Complete,CM085464.1,47016123,47017516,+,520.7,337,2537,47016123,47017516
168098at7147,Complete,CM085465.1,13766606,13768471,+,450.6,347,2538,13766606,13768471
168223at7147,Complete,CM085463.1,75024369,75026499,+,624.5,471,2539,75024369,75026499
168244at7147,Complete,CM085464.1,44744943,44748608,-,1141.2,687,2540,44748608,44744943
168247at7147,Complete,CM085465.1,40381869,40390423,-,329.1,270,2541,40390423,40381869
168291at7147,Fragmented,CM085467.1,10301790,10308219,-,449.1,273,2543,10308219,10301790
168362at7147,Complete,CM085463.1,114693713,114701917,-,1138.8,553,2544,114701917,114693713
168384at7147,Complete,CM085465.1,32418419,32432020,+,934.2,802,2545,32418419,32432020
168393at7147,Complete,JBEUDM010000077.1,109769,110707,-,305.6,203,2546,110707,109769
168424at7147,Complete,CM085462.1,120493402,120496008,+,408.8,338,2547,120493402,120496008
168465at7147,Fragmented,CM085469.1,12804808,12810551,+,428.8,271,2548,12804808,12810551
168480at7147,Complete,CM085462.1,28512442,28521380,-,562.0,575,2549,28521380,28512442
168538at7147,Complete,CM085463.1,87318241,87336726,-,528.9,531,2550,87336726,87318241
168583at7147,Complete,CM085465.1,6170554,6185908,-,830.9,691,2551,6185908,6170554
168588at7147,Complete,CM085464.1,36124265,36125999,-,481.4,415,2552,36125999,36124265
168607at7147,Complete,CM085463.1,13403554,13409716,+,296.8,309,2553,13403554,13409716
168613at7147,Complete,CM085466.1,44169940,44172669,-,167.6,110,2554,44172669,44169940
168643at7147,Complete,CM085464.1,70273775,70277166,+,509.0,403,2555,70273775,70277166
168660at7147,Complete,CM085463.1,48941133,48942476,+,716.7,409,2556,48941133,48942476
168677at7147,Complete,CM085464.1,31955876,31958435,+,744.4,460,2557,31955876,31958435
168738at7147,Fragmented,CM085462.1,96396448,96400385,-,472.9,233,2559,96400385,96396448
168749at7147,Fragmented,CM085467.1,33532725,33533391,+,106.9,118,2560,33532725,33533391
168795at7147,Complete,CM085463.1,9146023,9156319,+,783.2,936,2561,9146023,9156319
168806at7147,Complete,CM085466.1,44712019,44725700,+,240.7,213,2562,44712019,44725700
168829at7147,Fragmented,CM085462.1,61417495,61418337,-,202.7,122,2563,61418337,61417495
168836at7147,Complete,CM085462.1,119805603,119841334,-,366.9,326,2564,119841334,119805603
168846at7147,Complete,CM085468.1,2405581,2424077,+,248.8,223,2565,2405581,2424077
168883at7147,Complete,CM085464.1,51254642,51259162,-,844.8,755,2567,51259162,51254642
168889at7147,Complete,CM085462.1,119521804,119530762,-,287.1,283,2568,119530762,119521804
168895at7147,Complete,CM085462.1,3194283,3257860,+,762.6,621,2569,3194283,3257860
168942at7147,Complete,CM085464.1,70510986,70547031,-,398.5,484,2570,70547031,70510986
168959at7147,Complete,CM085464.1,27468499,27474604,+,94.4,108,2571,27468499,27474604
168968at7147,Complete,CM085463.1,63782931,63817637,-,709.8,665,2572,63817637,63782931
168969at7147,Complete,CM085462.1,45870324,45871146,+,295.5,206,2573,45870324,45871146
168971at7147,Complete,CM085462.1,109794439,109796847,+,313.7,313,2574,109794439,109796847
168975at7147,Complete,CM085464.1,29584786,29586092,-,220.4,206,2575,29586092,29584786
168990at7147,Complete,CM085464.1,43587814,43615728,+,639.2,615,2576,43587814,43615728
169033at7147,Complete,CM085462.1,118320369,118332837,-,557.4,638,2577,118332837,118320369
169119at7147,Complete,CM085466.1,10697471,10712431,-,566.9,322,2578,10712431,10697471
169134at7147,Complete,CM085467.1,7820966,7823107,+,476.7,349,2579,7820966,7823107
169142at7147,Fragmented,CM085462.1,28788232,28789692,-,406.2,315,2580,28789692,28788232
169165at7147,Complete,CM085462.1,76721453,76728125,-,446.6,319,2581,76728125,76721453
169175at7147,Complete,CM085466.1,11998848,11999845,-,176.7,125,2583,11999845,11998848
169184at7147,Complete,CM085463.1,38551696,38553123,+,485.5,450,2584,38551696,38553123
169297at7147,Complete,CM085463.1,4261165,4327968,+,370.5,379,2587,4261165,4327968
169345at7147,Complete,CM085463.1,30236308,30240686,-,581.9,467,2589,30240686,30236308
169351at7147,Complete,CM085462.1,164552341,164553833,-,243.5,260,2590,164553833,164552341
171356at7147,Complete,CM085462.1,15857467,15857976,-,297.5,148,2591,15857976,15857467
171365at7147,Complete,CM085464.1,29537302,29541811,-,655.1,366,2592,29541811,29537302
171492at7147,Complete,CM085462.1,25775555,25776552,+,527.6,256,2593,25775555,25776552
171548at7147,Duplicated,CM085465.1,12367930,12381663,+,278.5,137,2594,12367930,12381663
171548at7147,Duplicated,CM085465.1,12364355,12366745,+,274.9,137,2595,12364355,12366745
171662at7147,Complete,CM085464.1,50947734,50952706,+,431.8,201,2596,50947734,50952706
171757at7147,Complete,CM085463.1,120435810,120443374,-,804.2,343,2597,120443374,120435810
171855at7147,Complete,CM085464.1,74188804,74194477,-,256.2,138,2598,74194477,74188804
172045at7147,Complete,CM085462.1,173615849,173620267,+,576.7,282,2599,173615849,173620267
172172at7147,Complete,CM085463.1,138543573,138544865,-,770.8,372,2600,138544865,138543573
172179at7147,Complete,CM085467.1,9363927,9368134,+,900.7,445,2601,9363927,9368134
172192at7147,Complete,CM085463.1,49169567,49172596,-,1159.3,579,2602,49172596,49169567
172210at7147,Complete,CM085463.1,15771120,15780554,-,423.0,213,2603,15780554,15771120
172299at7147,Complete,CM085464.1,29083609,29117454,+,715.2,305,2604,29083609,29117454
172317at7147,Complete,CM085462.1,5651204,5660572,+,680.7,305,2605,5651204,5660572
172362at7147,Complete,CM085464.1,47317453,47317806,-,194.3,96,2606,47317806,47317453
172493at7147,Complete,CM085463.1,121064552,121065825,+,230.8,114,2607,121064552,121065825
172545at7147,Complete,CM085465.1,10505511,10506187,+,397.9,182,2608,10505511,10506187
172608at7147,Complete,CM085465.1,32413348,32417196,-,1066.3,585,2609,32417196,32413348
172610at7147,Complete,CM085465.1,81314405,81322040,-,262.9,122,2610,81322040,81314405
172688at7147,Complete,CM085467.1,22422465,22425316,+,569.8,292,2612,22422465,22425316
172797at7147,Complete,CM085462.1,88240208,88240520,-,134.4,76,2613,88240520,88240208
173146at7147,Duplicated,JBEUDM010000085.1,55392,60224,+,356.2,184,2614,55392,60224
173146at7147,Duplicated,JBEUDM010000134.1,55577,60411,-,356.2,184,2615,60411,55577
173218at7147,Fragmented,CM085469.1,1403204,1404460,+,342.9,109,2616,1403204,1404460
173520at7147,Complete,CM085466.1,11020950,11021969,+,772.1,337,2617,11020950,11021969
173526at7147,Complete,CM085467.1,20614675,20616839,-,263.0,176,2618,20616839,20614675
173527at7147,Complete,CM085465.1,44456787,44481022,+,486.8,225,2619,44456787,44481022
173539at7147,Complete,CM085466.1,6602468,6602973,+,321.6,147,2620,6602468,6602973
173613at7147,Complete,CM085465.1,12648654,12652435,-,234.8,147,2621,12652435,12648654
173667at7147,Complete,CM085463.1,118324712,118326037,+,460.2,248,2622,118324712,118326037
173684at7147,Complete,CM085462.1,4160280,4162151,+,263.1,116,2623,4160280,4162151
173828at7147,Complete,CM085462.1,135852841,135858295,-,283.1,170,2624,135858295,135852841
173922at7147,Complete,CM085465.1,65019113,65154955,-,770.6,522,2625,65154955,65019113
174026at7147,Complete,CM085463.1,609508,611493,+,1064.0,489,2626,609508,611493
174040at7147,Complete,CM085464.1,31807653,31808981,-,230.0,119,2627,31808981,31807653
174348at7147,Complete,CM085462.1,101050761,101058553,+,695.4,408,2628,101050761,101058553
174429at7147,Complete,CM085463.1,138681843,138683410,+,392.7,224,2629,138681843,138683410
174436at7147,Complete,CM085464.1,24300520,24302395,-,514.3,294,2630,24302395,24300520
174522at7147,Complete,CM085463.1,34027746,34046748,+,1348.0,688,2631,34027746,34046748
174700at7147,Complete,CM085467.1,17443653,17446794,-,648.3,406,2632,17446794,17443653
174772at7147,Complete,CM085466.1,6729307,6732776,-,1246.0,588,2633,6732776,6729307
174920at7147,Complete,CM085465.1,4413129,4415372,+,281.6,163,2634,4413129,4415372
174922at7147,Complete,CM085463.1,113387890,113392804,+,698.5,350,2635,113387890,113392804
175088at7147,Complete,CM085463.1,115919311,115923762,+,638.8,307,2636,115919311,115923762
175249at7147,Complete,CM085464.1,29933978,29936982,-,449.7,242,2637,29936982,29933978
175325at7147,Complete,CM085465.1,3312210,3324030,-,498.4,219,2638,3324030,3312210
175402at7147,Complete,CM085463.1,16625733,16626908,+,552.3,322,2639,16625733,16626908
175405at7147,Duplicated,JBEUDM010000019.1,520529,529360,-,423.1,266,2640,529360,520529
175405at7147,Duplicated,CM085468.1,25694307,25703787,-,422.2,266,2641,25703787,25694307
175661at7147,Complete,CM085464.1,27462183,27467657,-,266.6,281,2642,27467657,27462183
175710at7147,Complete,CM085464.1,28540538,28555953,-,815.7,318,2643,28555953,28540538
175715at7147,Complete,CM085468.1,9143223,9171133,+,710.6,433,2644,9143223,9171133
175731at7147,Complete,CM085465.1,79679777,79681348,+,867.3,435,2645,79679777,79681348
175770at7147,Complete,JBEUDM010000011.1,1708114,1708764,-,301.9,157,2646,1708764,1708114
175870at7147,Complete,CM085467.1,34532845,34553446,+,5695.4,3458,2647,34532845,34553446
175877at7147,Complete,CM085463.1,115573931,115577441,-,336.7,201,2648,115577441,115573931
175942at7147,Complete,CM085462.1,137349018,137404023,-,1256.4,631,2649,137404023,137349018
176148at7147,Complete,CM085462.1,30888617,30889784,+,430.8,228,2650,30888617,30889784
176312at7147,Complete,CM085465.1,11297894,11298232,+,147.7,108,2651,11297894,11298232
176414at7147,Complete,CM085465.1,67756969,67772683,+,328.9,170,2653,67756969,67772683
176436at7147,Complete,CM085465.1,32664685,32665820,+,479.6,310,2654,32664685,32665820
176480at7147,Complete,CM085462.1,120005268,120016765,-,2141.3,1048,2655,120016765,120005268
176483at7147,Complete,CM085463.1,36196200,36208169,-,463.0,217,2656,36208169,36196200
176507at7147,Complete,CM085464.1,14594045,14598551,+,977.0,499,2657,14594045,14598551
176512at7147,Complete,CM085463.1,113586550,113596593,+,836.9,623,2658,113586550,113596593
176583at7147,Complete,CM085462.1,6107862,6108476,+,366.2,179,2659,6107862,6108476
176599at7147,Complete,CM085464.1,50682457,50684187,-,364.0,167,2660,50684187,50682457
176618at7147,Complete,CM085462.1,87988568,87990037,-,545.5,320,2661,87990037,87988568
176674at7147,Complete,CM085462.1,5916852,5974021,-,365.5,175,2662,5974021,5916852
176776at7147,Complete,CM085462.1,127367666,127371851,-,957.5,533,2663,127371851,127367666
177041at7147,Complete,CM085462.1,109064796,109073025,+,1144.3,581,2666,109064796,109073025
177120at7147,Complete,CM085463.1,7370416,7376232,-,607.6,327,2667,7376232,7370416
177434at7147,Complete,CM085463.1,128200587,128218475,-,9242.2,4391,2668,128218475,128200587
177450at7147,Complete,CM085465.1,18773597,18839666,-,595.0,323,2669,18839666,18773597
177507at7147,Complete,CM085465.1,6129096,6165119,+,722.3,534,2670,6129096,6165119
177533at7147,Duplicated,CM085464.1,17187821,17190791,+,663.2,319,2671,17187821,17190791
177533at7147,Duplicated,JBEUDM010000033.1,75011,75967,-,573.9,318,2672,75967,75011
177608at7147,Complete,CM085463.1,121524796,121525332,+,216.1,163,2673,121524796,121525332
177652at7147,Complete,CM085463.1,38906268,38914011,+,886.0,392,2674,38906268,38914011
177735at7147,Complete,CM085465.1,6110591,6117774,+,1209.7,742,2675,6110591,6117774
178178at7147,Complete,CM085463.1,90174795,90211083,-,1113.0,636,2679,90211083,90174795
178207at7147,Complete,CM085467.1,9488563,9489907,+,626.6,347,2680,9488563,9489907
178219at7147,Complete,CM085465.1,31053097,31134759,+,1791.8,799,2681,31053097,31134759
178237at7147,Fragmented,CM085464.1,59628769,59629295,+,241.2,129,2682,59628769,59629295
178266at7147,Complete,CM085465.1,41848415,41854595,-,359.9,228,2683,41854595,41848415
178353at7147,Complete,CM085462.1,47311816,47384099,-,1219.8,605,2684,47384099,47311816
178354at7147,Complete,CM085464.1,14888672,14936112,-,794.8,396,2685,14936112,14888672
178536at7147,Complete,CM085465.1,69840451,69849296,+,591.6,335,2686,69840451,69849296
178759at7147,Complete,CM085463.1,23802447,23806861,-,769.4,391,2687,23806861,23802447
178820at7147,Complete,CM085464.1,35406839,35416017,-,467.9,327,2688,35416017,35406839
178822at7147,Complete,CM085467.1,15731276,15734586,+,670.0,346,2689,15731276,15734586
178903at7147,Complete,CM085463.1,133824109,133825656,+,645.5,330,2690,133824109,133825656
178910at7147,Fragmented,CM085464.1,97272075,97299418,+,196.8,126,2691,97272075,97299418
178987at7147,Complete,CM085464.1,24285173,24289844,+,403.0,220,2692,24285173,24289844
178990at7147,Fragmented,CM085467.1,18879933,18881137,+,185.5,94,2693,18879933,18881137
179062at7147,Complete,CM085464.1,80393136,80402074,+,2054.7,1195,2694,80393136,80402074
179198at7147,Complete,CM085464.1,51854708,51861464,+,647.8,382,2695,51854708,51861464
179205at7147,Complete,CM085464.1,29212908,29216674,+,154.7,112,2696,29212908,29216674
179363at7147,Complete,CM085466.1,8452508,8454381,-,1064.2,552,2697,8454381,8452508
179741at7147,Complete,CM085462.1,121987171,122000641,+,1323.5,729,2699,121987171,122000641
179778at7147,Complete,CM085467.1,15277927,15283175,-,2223.4,1289,2700,15283175,15277927
179870at7147,Complete,CM085467.1,24931978,24933976,-,894.2,406,2701,24933976,24931978
179947at7147,Fragmented,CM085463.1,117556995,117561018,-,234.7,191,2702,117561018,117556995
180001at7147,Complete,CM085466.1,13762247,13763305,+,541.4,330,2703,13762247,13763305
180122at7147,Complete,CM085463.1,117549309,117550015,+,246.3,157,2704,117549309,117550015
180254at7147,Complete,CM085468.1,16698934,16825752,+,1274.6,861,2705,16698934,16825752
180257at7147,Complete,CM085467.1,7486727,7490029,-,850.8,477,2706,7490029,7486727
180262at7147,Complete,CM085462.1,166555394,166559753,-,310.0,146,2707,166559753,166555394
180334at7147,Complete,CM085467.1,15291103,15291819,-,497.1,211,2708,15291819,15291103
180405at7147,Complete,CM085464.1,42617318,42620068,+,1092.5,696,2709,42617318,42620068
180421at7147,Complete,CM085462.1,180528795,180564439,-,311.8,188,2710,180564439,180528795
180472at7147,Complete,CM085464.1,96820192,96821562,-,525.6,369,2711,96821562,96820192
180476at7147,Complete,CM085462.1,71843174,71844212,+,655.7,319,2712,71843174,71844212
180799at7147,Complete,CM085464.1,6221702,6225406,-,491.2,217,2713,6225406,6221702
180813at7147,Complete,CM085467.1,15147615,15159255,-,548.1,259,2714,15159255,15147615
180822at7147,Complete,CM085464.1,35176213,35179243,+,1757.3,904,2715,35176213,35179243
180842at7147,Complete,CM085465.1,47048283,47170631,+,223.8,124,2716,47048283,47170631
181020at7147,Complete,CM085464.1,64833704,64838361,+,348.3,205,2717,64833704,64838361
181073at7147,Complete,CM085465.1,79301130,79325676,-,1012.7,435,2718,79325676,79301130
181091at7147,Complete,CM085463.1,115937045,115937389,-,197.1,83,2719,115937389,115937045
181105at7147,Complete,CM085463.1,114566376,114571928,-,1309.7,684,2720,114571928,114566376
181338at7147,Complete,CM085462.1,77156823,77157359,-,311.3,154,2721,77157359,77156823
181362at7147,Fragmented,CM085463.1,53625174,53662449,+,212.7,119,2722,53625174,53662449
181433at7147,Complete,CM085462.1,116861802,116883805,-,1041.1,554,2723,116883805,116861802
181571at7147,Complete,CM085463.1,121108977,121114731,-,920.7,424,2724,121114731,121108977
181624at7147,Complete,CM085467.1,26097900,26111425,-,2884.0,1547,2725,26111425,26097900
